-0.389055	-0.590144
-0.394957	-0.591261
-0.400869	-0.592302
-0.406792	-0.593264
-0.412725	-0.594147
-0.418667	-0.59495
-0.424616	-0.59567
-0.430573	-0.596306
-0.436536	-0.596858
-0.442504	-0.597324
-0.448478	-0.597702
-0.454455	-0.597992
-0.460435	-0.598193
-0.466417	-0.598302
-0.4724	-0.598319
-0.478383	-0.598243
-0.484365	-0.598073
-0.490346	-0.597807
-0.496324	-0.597444
-0.502298	-0.596984
-0.508268	-0.596424
-0.514233	-0.595765
-0.52019	-0.595005
-0.52614	-0.594143
-0.532082	-0.593178
-0.538013	-0.59211
-0.543935	-0.590937
-0.549844	-0.589659
-0.55574	-0.588274
-0.561623	-0.586782
-0.567491	-0.585183
-0.573343	-0.583476
-0.579178	-0.581659
-0.584994	-0.579733
-0.590792	-0.577696
-0.596569	-0.575549
-0.602324	-0.57329
-0.608057	-0.57092
-0.613766	-0.568438
-0.61945	-0.565843
-0.625109	-0.563136
-0.63074	-0.560316
-0.636343	-0.557382
-0.641917	-0.554336
-0.647461	-0.551176
-0.652972	-0.547902
-0.658451	-0.544515
-0.663897	-0.541015
-0.669307	-0.537402
-0.674681	-0.533675
-0.680017	-0.529836
-0.685316	-0.525884
-0.690575	-0.52182
-0.695793	-0.517644
-0.700969	-0.513356
-0.706103	-0.508958
-0.711192	-0.504449
-0.716237	-0.49983
-0.721235	-0.495102
-0.726186	-0.490265
-0.731089	-0.48532
-0.735942	-0.480269
-0.740745	-0.475111
-0.745496	-0.469847
-0.750194	-0.46448
-0.754839	-0.459008
-0.759429	-0.453435
-0.763964	-0.44776
-0.768441	-0.441984
-0.772861	-0.43611
-0.777222	-0.430137
-0.781523	-0.424068
-0.785764	-0.417904
-0.789943	-0.411645
-0.79406	-0.405293
-0.798113	-0.39885
-0.802101	-0.392317
-0.806024	-0.385695
-0.809881	-0.378986
-0.813671	-0.372191
-0.817393	-0.365312
-0.821046	-0.35835
-0.82463	-0.351308
-0.828143	-0.344186
-0.831585	-0.336986
-0.834954	-0.329709
-0.838251	-0.322358
-0.841475	-0.314934
-0.844624	-0.307439
-0.847699	-0.299874
-0.850698	-0.292241
-0.85362	-0.284541
-0.856465	-0.276777
-0.859233	-0.26895
-0.861923	-0.261061
-0.864533	-0.253113
-0.867064	-0.245107
-0.869515	-0.237045
-0.871886	-0.228928
-0.874175	-0.220758
-0.876383	-0.212537
-0.878508	-0.204266
-0.880551	-0.195947
-0.88251	-0.187582
-0.884386	-0.179172
-0.886178	-0.170718
-0.887885	-0.162223
-0.889507	-0.153688
-0.891044	-0.145113
-0.892495	-0.136502
-0.89386	-0.127855
-0.895139	-0.119173
-0.896331	-0.110458
-0.897435	-0.101712
-0.898452	-0.0929359
-0.899382	-0.0841305
-0.900223	-0.0752975
-0.900976	-0.066438
-0.90164	-0.0575534
-0.902216	-0.0486446
-0.902702	-0.0397129
-0.903099	-0.0307594
-0.903407	-0.0217852
-0.903625	-0.0127911
-0.903753	-0.00377836
-0.90379	0.00525225
-0.903738	0.0142998
-0.903595	0.0233634
-0.903361	0.0324422
-0.903037	0.0415355
-0.902622	0.0506425
-0.902115	0.0597625
-0.901518	0.0688949
-0.900829	0.0780391
-0.900048	0.0871945
-0.899176	0.0963606
-0.898213	0.105537
-0.897157	0.114723
-0.89601	0.123918
-0.894771	0.133123
-0.89344	0.142336
-0.892016	0.151557
-0.890501	0.160787
-0.888893	0.170025
-0.887193	0.179271
-0.8854	0.188524
-0.883515	0.197786
-0.881537	0.207055
-0.879466	0.216332
-0.877303	0.225617
-0.875047	0.234909
-0.872698	0.24421
-0.870256	0.253519
-0.86772	0.262837
-0.865092	0.272164
-0.86237	0.281499
-0.859555	0.290844
-0.856647	0.3002
-0.853645	0.309565
-0.850549	0.318941
-0.84736	0.328329
-0.844077	0.337728
-0.840699	0.34714
-0.837228	0.356565
-0.833662	0.366004
-0.830002	0.375457
-0.826248	0.384925
-0.822398	0.394409
-0.818454	0.403909
-0.814415	0.413427
-0.810281	0.422963
-0.806051	0.432519
-0.801726	0.442094
-0.797305	0.451691
