1.01	0.99
1.0199	0.978507
1.02969	0.965555
1.03934	0.951186
1.04885	0.93545
1.05821	0.918408
1.06739	0.900124
1.07639	0.880671
1.0852	0.860129
1.0938	0.83858
1.10219	0.816114
1.11035	0.79282
1.11828	0.768793
1.12596	0.744127
1.1334	0.718918
1.14059	0.693262
1.14753	0.667251
1.1542	0.640978
1.16061	0.614532
1.16675	0.587998
1.17263	0.561459
1.17825	0.534991
1.1836	0.508668
1.18869	0.482558
1.19351	0.456721
1.19808	0.431215
1.20239	0.406092
1.20645	0.381397
1.21027	0.357171
1.21384	0.333449
1.21717	0.310261
1.22027	0.287632
1.22315	0.265582
1.22581	0.244128
1.22825	0.223281
1.23048	0.203049
1.23251	0.183438
1.23434	0.164447
1.23599	0.146076
1.23745	0.128321
1.23873	0.111174
1.23985	0.0946275
1.24079	0.0786706
1.24158	0.0632913
1.24221	0.0484764
1.2427	0.0342114
1.24304	0.020481
1.24324	0.00726906
1.24332	-0.00544102
1.24326	-0.0176663
1.24308	-0.0294241
1.24279	-0.0407318
1.24238	-0.0516072
1.24187	-0.0620675
1.24125	-0.0721304
1.24052	-0.0818128
1.23971	-0.0911318
1.2388	-0.100104
1.23779	-0.108746
1.23671	-0.117073
1.23554	-0.125101
1.23429	-0.132846
1.23296	-0.140321
1.23155	-0.147541
1.23008	-0.15452
1.22853	-0.161271
1.22692	-0.167807
1.22524	-0.17414
1.2235	-0.180283
1.2217	-0.186246
1.21984	-0.192042
1.21791	-0.19768
1.21594	-0.203171
1.21391	-0.208525
1.21182	-0.213752
1.20968	-0.21886
1.2075	-0.223858
1.20526	-0.228756
1.20297	-0.23356
1.20063	-0.238279
1.19825	-0.242921
1.19582	-0.247493
1.19335	-0.252002
1.19083	-0.256455
1.18826	-0.260858
1.18565	-0.265218
1.183	-0.269541
1.18031	-0.273834
1.17757	-0.278101
1.17479	-0.28235
1.17196	-0.286585
1.1691	-0.290812
1.16619	-0.295036
1.16324	-0.299263
1.16025	-0.303498
1.15721	-0.307746
1.15413	-0.312013
1.15101	-0.316302
1.14785	-0.32062
1.14464	-0.324972
1.14139	-0.329361
1.1381	-0.333795
1.13476	-0.338276
1.13138	-0.342812
1.12795	-0.347406
1.12448	-0.352064
1.12096	-0.356792
1.11739	-0.361594
1.11377	-0.366476
1.11011	-0.371445
1.10639	-0.376505
1.10263	-0.381662
1.09881	-0.386923
1.09494	-0.392294
1.09102	-0.397782
1.08704	-0.403393
1.08301	-0.409133
1.07892	-0.415012
1.07477	-0.421035
1.07056	-0.42721
1.06628	-0.433547
1.06195	-0.440053
1.05755	-0.446738
1.05308	-0.453611
1.04855	-0.460681
1.04394	-0.46796
1.03926	-0.475457
1.0345	-0.483185
1.02967	-0.491156
1.02476	-0.499382
1.01977	-0.507877
1.01469	-0.516655
1.00952	-0.525732
1.00426	-0.535123
0.998913	-0.544846
0.993465	-0.554918
0.987915	-0.565358
0.982262	-0.576188
0.9765	-0.587429
0.970626	-0.599104
0.964635	-0.611238
0.958522	-0.623857
0.952284	-0.63699
0.945914	-0.650666
0.939407	-0.664919
0.932758	-0.679783
0.92596	-0.695295
0.919007	-0.711495
