1.45553	0.461615
1.46014	0.441896
1.46456	0.422293
1.46879	0.402812
1.47281	0.383462
1.47665	0.364251
1.48029	0.345184
1.48374	0.326269
1.487	0.307512
1.49008	0.288917
1.49297	0.270491
1.49567	0.252237
1.4982	0.23416
1.50054	0.216263
1.5027	0.198551
1.50469	0.181026
1.5065	0.163691
1.50813	0.146548
1.5096	0.129599
1.51089	0.112846
1.51202	0.0962891
1.51299	0.0799304
1.51379	0.0637701
1.51442	0.0478086
1.5149	0.032046
1.51522	0.016482
1.51539	0.00111619
1.5154	-0.0140521
1.51526	-0.0290239
1.51497	-0.0438004
1.51453	-0.0583828
1.51395	-0.0727727
1.51322	-0.0869719
1.51235	-0.100982
1.51134	-0.114806
1.51019	-0.128445
1.50891	-0.141902
1.50749	-0.155179
1.50593	-0.168279
1.50425	-0.181205
1.50244	-0.19396
1.5005	-0.206545
1.49843	-0.218965
1.49625	-0.231223
1.49393	-0.243321
1.4915	-0.255263
1.48895	-0.267052
1.48628	-0.278692
1.48349	-0.290185
1.48059	-0.301536
1.47757	-0.312747
1.47444	-0.323822
1.47121	-0.334765
1.46786	-0.345579
1.4644	-0.356267
1.46084	-0.366834
1.45717	-0.377282
1.4534	-0.387616
1.44952	-0.397838
1.44554	-0.407953
1.44147	-0.417963
1.43729	-0.427873
1.43301	-0.437685
1.42863	-0.447404
1.42416	-0.457033
1.41959	-0.466575
1.41492	-0.476035
1.41016	-0.485414
1.40531	-0.494717
1.40036	-0.503947
1.39532	-0.513108
1.39019	-0.522202
1.38497	-0.531234
1.37965	-0.540206
1.37425	-0.549122
1.36876	-0.557985
1.36318	-0.566799
1.35751	-0.575566
1.35176	-0.58429
1.34591	-0.592974
1.33998	-0.601621
1.33397	-0.610235
1.32787	-0.618818
1.32168	-0.627374
1.3154	-0.635905
1.30904	-0.644415
1.3026	-0.652907
1.29607	-0.661384
1.28946	-0.669849
1.28276	-0.678304
1.27598	-0.686753
1.26911	-0.6952
1.26216	-0.703646
1.25512	-0.712094
1.248	-0.720549
1.24079	-0.729011
1.2335	-0.737486
1.22613	-0.745975
1.21867	-0.754481
1.21112	-0.763007
1.20349	-0.771556
1.19578	-0.780132
1.18798	-0.788736
1.18009	-0.797372
1.17212	-0.806042
1.16406	-0.81475
1.15591	-0.823498
1.14767	-0.832289
1.13935	-0.841126
1.13094	-0.850012
1.12244	-0.85895
1.11385	-0.867942
1.10517	-0.876991
1.0964	-0.886101
1.08754	-0.895275
1.07859	-0.904514
1.06954	-0.913822
1.0604	-0.923203
1.05117	-0.932658
1.04184	-0.942191
1.03242	-0.951804
1.0229	-0.961501
1.01329	-0.971285
1.00358	-0.981158
0.993765	-0.991123
0.983854	-1.00118
0.973842	-1.01134
0.963728	-1.0216
0.953512	-1.03197
0.943193	-1.04244
0.932768	-1.05302
0.922238	-1.06372
0.911601	-1.07453
0.900855	-1.08546
0.890001	-1.09652
0.879036	-1.1077
0.867959	-1.11901
0.856769	-1.13045
0.845464	-1.14202
0.834044	-1.15373
0.822507	-1.16558
0.810851	-1.17758
0.799075	-1.18972
0.787178	-1.20201
0.775158	-1.21446
0.763013	-1.22705
0.750743	-1.23981
0.738344	-1.25273
0.725817	-1.26581
0.713159	-1.27906
0.700368	-1.29248
0.687444	-1.30606
0.674383	-1.31983
0.661185	-1.33377
0.647847	-1.34789
0.634368	-1.36219
0.620746	-1.37667
0.60698	-1.39134
0.593066	-1.4062
0.579004	-1.42124
0.564792	-1.43648
0.550427	-1.45191
0.535908	-1.46754
0.521233	-1.48336
0.506399	-1.49937
0.491405	-1.51558
0.47625	-1.53199
0.46093	-1.5486
0.445444	-1.56541
0.42979	-1.58241
