1.41207	1.78897
1.42996	1.75707
1.44753	1.72441
1.46478	1.69105
1.48169	1.65703
1.49826	1.6224
1.51448	1.58722
1.53035	1.55155
1.54587	1.51542
1.56102	1.4789
1.57581	1.44204
1.59023	1.4049
1.60428	1.36752
1.61796	1.32995
1.63126	1.29226
1.64418	1.25448
1.65672	1.21667
1.66889	1.17888
1.68068	1.14114
1.69209	1.10351
1.70313	1.06603
1.71379	1.02874
1.72407	0.991674
1.73399	0.954873
1.74354	0.918372
1.75272	0.882202
1.76154	0.846396
1.77001	0.81098
1.77812	0.775982
1.78588	0.741427
1.79329	0.707335
1.80037	0.673729
1.8071	0.640625
1.81351	0.608039
1.81959	0.575987
1.82535	0.544481
1.83079	0.513531
1.83593	0.483146
1.84076	0.453333
1.84529	0.424098
1.84954	0.395445
1.85349	0.367376
1.85716	0.339894
1.86056	0.312999
1.86369	0.286688
1.86656	0.26096
1.86917	0.235812
1.87153	0.21124
1.87364	0.187238
1.87551	0.163801
1.87715	0.140922
1.87856	0.118594
1.87975	0.0968093
1.88071	0.0755593
1.88147	0.0548351
1.88202	0.0346277
1.88236	0.0149273
1.88251	-0.00427602
1.88247	-0.0229924
1.88224	-0.0412322
1.88183	-0.0590062
1.88124	-0.0763249
1.88047	-0.0931994
1.87954	-0.10964
1.87845	-0.125659
1.87719	-0.141266
1.87578	-0.156473
1.87421	-0.17129
1.8725	-0.185728
1.87064	-0.199798
1.86864	-0.213511
1.86651	-0.226877
1.86424	-0.239907
1.86184	-0.25261
1.85931	-0.264998
1.85666	-0.27708
1.85389	-0.288866
1.85101	-0.300366
1.848	-0.311588
1.84489	-0.322543
1.84166	-0.333239
1.83833	-0.343686
1.83489	-0.353891
1.83135	-0.363864
1.82771	-0.373613
1.82398	-0.383145
1.82015	-0.39247
1.81622	-0.401594
1.81221	-0.410525
1.8081	-0.41927
1.80391	-0.427837
1.79963	-0.436232
1.79527	-0.444463
1.79082	-0.452535
1.7863	-0.460456
1.78169	-0.468231
1.77701	-0.475866
1.77225	-0.483368
1.76742	-0.490742
1.76251	-0.497994
1.75753	-0.50513
1.75248	-0.512153
1.74736	-0.51907
1.74217	-0.525886
1.73691	-0.532605
1.73158	-0.539232
1.72619	-0.545772
1.72073	-0.552229
1.71521	-0.558608
1.70962	-0.564912
1.70397	-0.571146
1.69826	-0.577314
1.69249	-0.583419
1.68666	-0.589466
1.68076	-0.595458
1.67481	-0.601399
1.66879	-0.607292
1.66272	-0.613141
1.65659	-0.618948
1.6504	-0.624718
1.64415	-0.630453
1.63785	-0.636156
1.63149	-0.641831
1.62507	-0.64748
1.61859	-0.653107
1.61206	-0.658714
1.60547	-0.664303
1.59883	-0.669878
1.59213	-0.675441
1.58538	-0.680995
1.57857	-0.686543
1.5717	-0.692086
1.56478	-0.697628
1.55781	-0.70317
1.55077	-0.708716
1.54369	-0.714267
1.53654	-0.719826
1.52935	-0.725394
1.52209	-0.730976
1.51478	-0.736571
1.50742	-0.742184
1.49999	-0.747815
1.49252	-0.753467
1.48498	-0.759143
1.47739	-0.764844
1.46974	-0.770572
1.46204	-0.77633
1.45427	-0.782119
1.44645	-0.787942
1.43857	-0.7938
1.43063	-0.799696
1.42264	-0.805632
1.41458	-0.81161
1.40646	-0.817631
1.39829	-0.823698
1.39005	-0.829813
1.38175	-0.835978
1.37339	-0.842194
1.36497	-0.848464
1.35649	-0.854791
1.34794	-0.861175
1.33933	-0.867619
1.33065	-0.874125
1.32191	-0.880695
1.3131	-0.887332
1.30423	-0.894036
1.29529	-0.900811
1.28628	-0.907659
1.2772	-0.914581
1.26806	-0.921579
1.25884	-0.928657
1.24956	-0.935816
1.2402	-0.943058
1.23077	-0.950385
1.22126	-0.9578
1.21169	-0.965306
1.20203	-0.972903
1.1923	-0.980595
1.1825	-0.988384
1.17261	-0.996272
1.16265	-1.00426
1.15261	-1.01236
1.14248	-1.02056
1.13228	-1.02887
1.12199	-1.03729
1.11162	-1.04582
1.10116	-1.05447
1.09061	-1.06324
1.07998	-1.07214
1.06926	-1.08115
1.05845	-1.09029
1.04755	-1.09957
1.03655	-1.10897
1.02546	-1.11851
1.01428	-1.12819
1.00299	-1.13801
0.991614	-1.14797
0.980134	-1.15808
0.968553	-1.16833
0.95687	-1.17874
0.945082	-1.18931
0.933189	-1.20003
0.921189	-1.21091
0.90908	-1.22196
