1.01	0.99
1.0199	0.979801
1.0297	0.969405
1.03939	0.958815
1.04898	0.948036
1.05846	0.937071
1.06783	0.925922
1.07709	0.914595
1.08624	0.903092
1.09527	0.891417
1.10418	0.879574
1.11298	0.867569
1.12165	0.855403
1.13021	0.843083
1.13864	0.830612
1.14694	0.817994
1.15512	0.805234
1.16318	0.792337
1.1711	0.779307
1.17889	0.766148
1.18655	0.752866
1.19408	0.739465
1.20148	0.72595
1.20874	0.712325
1.21586	0.698596
1.22285	0.684766
1.22969	0.670842
1.2364	0.656827
1.24297	0.642727
1.2494	0.628546
1.25568	0.614289
1.26183	0.59996
1.26783	0.585566
1.27368	0.571109
1.27939	0.556595
1.28496	0.542029
1.29038	0.527415
1.29565	0.512757
1.30078	0.498061
1.30576	0.483329
1.31059	0.468568
1.31528	0.453781
1.31982	0.438972
1.32421	0.424145
1.32845	0.409305
1.33254	0.394455
1.33649	0.3796
1.34028	0.364743
1.34393	0.349888
1.34743	0.335038
1.35078	0.320198
1.35398	0.30537
1.35703	0.290558
1.35994	0.275765
1.3627	0.260994
1.36531	0.246249
1.36777	0.231532
1.37009	0.216846
1.37225	0.202194
1.37428	0.187579
1.37615	0.173003
1.37788	0.158468
1.37947	0.143977
1.38091	0.129533
1.3822	0.115136
1.38335	0.10079
1.38436	0.0864961
1.38523	0.0722561
1.38595	0.0580719
1.38653	0.043945
1.38697	0.029877
1.38727	0.0158694
1.38743	0.00192334
1.38745	-0.0119598
1.38733	-0.025779
1.38707	-0.039533
1.38667	-0.0532211
1.38614	-0.0668422
1.38547	-0.0803957
1.38467	-0.0938808
1.38373	-0.107297
1.38266	-0.120643
1.38145	-0.13392
1.38011	-0.147126
1.37864	-0.160262
1.37704	-0.173327
1.3753	-0.18632
1.37344	-0.199243
1.37145	-0.212094
1.36933	-0.224875
1.36708	-0.237584
1.3647	-0.250223
1.3622	-0.262791
1.35957	-0.275288
1.35682	-0.287716
1.35394	-0.300075
1.35094	-0.312364
1.34782	-0.324585
1.34457	-0.336738
1.3412	-0.348823
1.33772	-0.360842
1.33411	-0.372795
1.33038	-0.384682
1.32653	-0.396505
1.32257	-0.408264
1.31849	-0.419961
1.31429	-0.431595
1.30997	-0.443168
1.30554	-0.454682
1.30099	-0.466135
1.29633	-0.477531
1.29155	-0.48887
1.28667	-0.500152
1.28166	-0.51138
1.27655	-0.522553
1.27133	-0.533674
1.26599	-0.544742
1.26054	-0.555761
1.25498	-0.566729
1.24932	-0.57765
1.24354	-0.588523
1.23765	-0.599351
1.23166	-0.610134
1.22556	-0.620873
1.21935	-0.631571
1.21304	-0.642227
1.20661	-0.652843
1.20008	-0.663421
1.19345	-0.673962
1.18671	-0.684466
1.17987	-0.694936
1.17292	-0.705373
1.16586	-0.715777
1.15871	-0.72615
1.15144	-0.736493
1.14408	-0.746807
1.13661	-0.757095
1.12904	-0.767356
1.12137	-0.777592
1.11359	-0.787805
1.10571	-0.797995
1.09773	-0.808164
1.08965	-0.818313
1.08147	-0.828443
1.07318	-0.838555
1.0648	-0.848651
1.05631	-0.858731
1.04772	-0.868797
1.03904	-0.87885
1.03025	-0.88889
1.02136	-0.89892
1.01237	-0.908939
1.00328	-0.91895
0.99409	-0.928953
0.984801	-0.938948
0.975411	-0.948938
0.965922	-0.958922
0.956333	-0.968903
0.946644	-0.97888
0.936855	-0.988855
0.926966	-0.998828
0.916978	-1.0088
0.90689	-1.01877
0.896702	-1.02875
0.886415	-1.03872
0.876028	-1.0487
0.865541	-1.05868
0.854954	-1.06866
0.844267	-1.07865
0.833481	-1.08864
0.822594	-1.09864
0.811608	-1.10864
0.800522	-1.11865
0.789335	-1.12866
0.778049	-1.13868
0.766662	-1.14871
0.755175	-1.15874
0.743587	-1.16878
0.731899	-1.17883
0.720111	-1.18889
0.708222	-1.19895
0.696233	-1.20902
0.684142	-1.2191
0.671951	-1.22918
0.65966	-1.23927
0.647267	-1.24937
0.634773	-1.25947
0.622178	-1.26958
0.609483	-1.27969
0.596686	-1.28981
0.583788	-1.29993
0.570788	-1.31005
0.557688	-1.32018
0.544486	-1.3303
0.531183	-1.34042
0.517779	-1.35055
0.504273	-1.36067
0.490667	-1.37078
0.476959	-1.38089
0.46315	-1.391
0.44924	-1.40109
0.435229	-1.41118
0.421117	-1.42125
0.406905	-1.4313
0.392592	-1.44135
0.378178	-1.45137
0.363665	-1.46137
0.349051	-1.47135
0.334337	-1.4813
0.319525	-1.49122
0.304612	-1.50111
0.289601	-1.51096
0.274492	-1.52078
0.259284	-1.53056
0.243978	-1.54029
0.228575	-1.54997
0.213076	-1.5596
0.19748	-1.56918
0.181788	-1.57869
0.166001	-1.58814
0.15012	-1.59752
0.134144	-1.60683
0.118076	-1.61606
0.101915	-1.62521
0.0856633	-1.63427
0.0693206	-1.64324
0.0528882	-1.65211
0.0363671	-1.66088
0.0197583	-1.66953
0.00306297	-1.67808
-0.0137178	-1.6865
-0.0305827	-1.69479
-0.0475306	-1.70295
-0.0645601	-1.71097
-0.0816699	-1.71884
-0.0988583	-1.72656
-0.116124	-1.73412
-0.133465	-1.74152
-0.15088	-1.74873
-0.168368	-1.75577
-0.185925	-1.76262
-0.203552	-1.76927
-0.221244	-1.77571
-0.239001	-1.78194
-0.256821	-1.78795
-0.2747	-1.79373
-0.292638	-1.79928
-0.31063	-1.80458
-0.328676	-1.80962
-0.346772	-1.81441
-0.364916	-1.81892
-0.383106	-1.82316
-0.401337	-1.8271
-0.419608	-1.83075
-0.437916	-1.8341
-0.456257	-1.83713
-0.474628	-1.83984
-0.493027	-1.84222
-0.511449	-1.84427
-0.529891	-1.84596
-0.548351	-1.8473
-0.566824	-1.84828
-0.585307	-1.84888
-0.603796	-1.8491
-0.622287	-1.84894
-0.640776	-1.84838
-0.65926	-1.84742
-0.677734	-1.84605
-0.696195	-1.84427
-0.714637	-1.84206
-0.733058	-1.83942
-0.751452	-1.83634
-0.769815	-1.83282
-0.788144	-1.82886
-0.806432	-1.82444
-0.824677	-1.81957
-0.842872	-1.81423
-0.861015	-1.80843
-0.879099	-1.80216
-0.89712	-1.79541
-0.915074	-1.78819
-0.932956	-1.7805
-0.950761	-1.77232
-0.968485	-1.76366
-0.986121	-1.75453
-1.00367	-1.74491
-1.02112	-1.73481
-1.03846	-1.72422
-1.05571	-1.71316
-1.07284	-1.70163
-1.08985	-1.68961
-1.10675	-1.67713
-1.12352	-1.66417
-1.14016	-1.65076
-1.15667	-1.63688
-1.17304	-1.62255
-1.18926	-1.60777
-1.20534	-1.59254
-1.22127	-1.57688
-1.23704	-1.5608
-1.25264	-1.54429
-1.26809	-1.52737
-1.28336	-1.51004
-1.29846	-1.49232
-1.31338	-1.47422
-1.32813	-1.45574
-1.34268	-1.4369
-1.35705	-1.41771
-1.37123	-1.39817
-1.38521	-1.3783
-1.399	-1.35812
-1.41258	-1.33763
-1.42595	-1.31685
-1.43912	-1.29578
-1.45208	-1.27445
-1.46482	-1.25287
-1.47735	-1.23104
-1.48966	-1.20899
-1.50175	-1.18672
-1.51362	-1.16426
-1.52526	-1.14161
-1.53668	-1.11878
-1.54787	-1.0958
-1.55882	-1.07267
-1.56955	-1.04942
-1.58005	-1.02604
-1.59031	-1.00256
-1.60033	-0.978996
-1.61012	-0.955351
-1.61967	-0.931643
-1.62899	-0.907884
-1.63807	-0.884088
-1.64691	-0.860266
-1.65551	-0.836432
-1.66388	-0.812597
-1.672	-0.788773
-1.67989	-0.764971
-1.68754	-0.741203
-1.69495	-0.71748
-1.70213	-0.693812
-1.70907	-0.670209
-1.71577	-0.646681
-1.72224	-0.623238
-1.72847	-0.599889
-1.73447	-0.576643
-1.74023	-0.553507
-1.74577	-0.530491
-1.75107	-0.507602
-1.75615	-0.484847
-1.761	-0.462234
-1.76562	-0.439768
-1.77002	-0.417456
-1.77419	-0.395303
-1.77814	-0.373316
-1.78188	-0.3515
-1.78539	-0.329858
-1.78869	-0.308396
-1.79178	-0.287118
-1.79465	-0.266027
-1.79731	-0.245126
-1.79976	-0.22442
-1.802	-0.20391
-1.80404	-0.183598
-1.80588	-0.163488
-1.80751	-0.143581
-1.80895	-0.123879
-1.81019	-0.104382
-1.81123	-0.0850915
-1.81208	-0.0660089
-1.81274	-0.0471344
-1.81321	-0.0284682
-1.8135	-0.0100104
-1.8136	0.0082391
-1.81352	0.0262808
-1.81325	0.0441152
-1.81281	0.061743
-1.81219	0.0791653
-1.8114	0.0963832
-1.81044	0.113398
-1.8093	0.130211
-1.808	0.146824
-1.80653	0.163238
-1.8049	0.179456
-1.80311	0.195479
-1.80115	0.21131
-1.79904	0.22695
-1.79677	0.242403
-1.79435	0.25767
-1.79177	0.272753
-1.78904	0.287657
-1.78617	0.302382
-1.78314	0.316932
-1.77997	0.331309
-1.77666	0.345517
-1.7732	0.359558
-1.76961	0.373435
-1.76587	0.387152
-1.762	0.40071
-1.758	0.414113
-1.75385	0.427364
-1.74958	0.440467
-1.74518	0.453424
-1.74064	0.466238
-1.73598	0.478912
-1.73119	0.49145
-1.72628	0.503855
-1.72124	0.516129
-1.71608	0.528277
-1.71079	0.5403
-1.70539	0.552203
-1.69987	0.563988
-1.69423	0.575658
-1.68847	0.587217
-1.6826	0.598667
-1.67661	0.610012
-1.67051	0.621254
-1.6643	0.632397
-1.65798	0.643444
-1.65154	0.654397
-1.645	0.66526
-1.63834	0.676035
-1.63158	0.686726
-1.62472	0.697335
-1.61774	0.707865
-1.61067	0.718319
-1.60348	0.728699
-1.5962	0.73901
-1.58881	0.749252
-1.58131	0.75943
-1.57372	0.769545
-1.56602	0.779601
-1.55823	0.7896
-1.55033	0.799544
-1.54234	0.809436
-1.53424	0.819279
-1.52605	0.829076
-1.51776	0.838828
-1.50937	0.848538
-1.50088	0.858209
-1.4923	0.867842
-1.48362	0.877441
-1.47485	0.887008
-1.46598	0.896544
-1.45701	0.906053
-1.44795	0.915536
-1.4388	0.924996
-1.42955	0.934435
-1.4202	0.943854
-1.41076	0.953257
-1.40123	0.962645
-1.39161	0.97202
-1.38189	0.981384
-1.37207	0.990739
-1.36216	1.00009
-1.35216	1.00943
-1.34207	1.01877
-1.33188	1.02811
-1.3216	1.03745
-1.31123	1.0468
-1.30076	1.05614
-1.2902	1.0655
-1.27954	1.07486
-1.26879	1.08423
-1.25795	1.09361
-1.24701	1.10301
-1.23598	1.11241
-1.22486	1.12184
-1.21364	1.13128
-1.20233	1.14074
-1.19092	1.15023
-1.17942	1.15973
-1.16782	1.16926
-1.15613	1.17881
-1.14434	1.18838
-1.13246	1.19799
-1.12048	1.20762
-1.1084	1.21728
-1.09623	1.22698
-1.08396	1.2367
-1.07159	1.24646
-1.05913	1.25625
-1.04656	1.26608
-1.0339	1.27594
-1.02114	1.28584
-1.00829	1.29577
-0.995328	1.30575
-0.982271	1.31576
-0.969113	1.32582
-0.955855	1.33591
-0.942496	1.34605
-0.929035	1.35622
-0.915473	1.36644
-0.901809	1.3767
-0.888042	1.38701
-0.874172	1.39735
-0.860198	1.40774
-0.846121	1.41818
-0.831939	1.42865
-0.817652	1.43917
-0.803261	1.44973
-0.788763	1.46034
-0.77416	1.47098
-0.75945	1.48167
-0.744634	1.4924
-0.72971	1.50317
-0.714678	1.51398
-0.699538	1.52483
-0.68429	1.53572
-0.668932	1.54665
-0.653466	1.55761
-0.63789	1.56861
-0.622204	1.57964
-0.606407	1.5907
-0.5905	1.60179
-0.574483	1.61291
-0.558353	1.62406
-0.542113	1.63523
-0.52576	1.64643
-0.509296	1.65764
-0.49272	1.66887
-0.476031	1.68012
-0.45923	1.69138
-0.442316	1.70264
-0.42529	1.71391
-0.408151	1.72519
-0.390899	1.73646
-0.373534	1.74772
-0.356057	1.75898
-0.338467	1.77022
-0.320765	1.78144
-0.302951	1.79264
-0.285024	1.80381
-0.266986	1.81494
-0.248837	1.82604
-0.230576	1.83709
-0.212205	1.8481
-0.193724	1.85904
-0.175134	1.86993
-0.156435	1.88074
-0.137627	1.89148
-0.118713	1.90213
-0.0996912	1.9127
-0.0805642	1.92316
-0.0613326	1.93352
-0.0419974	1.94377
-0.0225597	1.95389
-0.00302086	1.96388
0.0166179	1.97373
0.0363552	1.98343
0.0561895	1.99297
0.0761191	2.00234
0.0961425	2.01153
0.116258	2.02053
0.136463	2.02934
0.156757	2.03793
0.177136	2.0463
0.197599	2.05444
0.218143	2.06234
0.238767	2.06998
0.259466	2.07735
0.28024	2.08444
0.301084	2.09124
0.321997	2.09774
0.342974	2.10392
0.364013	2.10977
0.385111	2.11529
0.406264	2.12044
0.427468	2.12523
0.448721	2.12964
0.470017	2.13366
0.491354	2.13727
0.512726	2.14046
0.534131	2.14322
0.555563	2.14554
0.577019	2.1474
0.598493	2.14879
0.619981	2.14971
0.641478	2.15012
0.662979	2.15003
0.684479	2.14943
0.705974	2.1483
0.727457	2.14663
0.748923	2.1444
0.770367	2.14162
0.791783	2.13827
0.813166	2.13434
0.834509	2.12983
0.855808	2.12471
0.877055	2.119
0.898245	2.11267
0.919371	2.10573
0.940429	2.09817
0.96141	2.08998
0.98231	2.08115
1.00312	2.07169
1.02384	2.0616
1.04445	2.05086
1.06496	2.03949
1.08536	2.02747
1.10563	2.01481
1.12578	2.00151
1.1458	1.98758
1.16567	1.97301
1.1854	1.95782
1.20498	1.942
1.2244	1.92556
1.24366	1.90851
1.26274	1.89085
1.28165	1.87261
1.30038	1.85377
1.31891	1.83436
1.33726	1.81439
1.3554	1.79387
1.37334	1.77281
1.39107	1.75122
1.40858	1.72912
1.42587	1.70653
1.44294	1.68345
1.45977	1.65992
1.47637	1.63593
1.49273	1.61152
1.50884	1.5867
1.52471	1.56148
1.54033	1.53589
1.55568	1.50994
1.57078	1.48367
1.58562	1.45707
1.60019	1.43019
1.61449	1.40302
1.62852	1.37561
1.64228	1.34796
1.65576	1.3201
1.66896	1.29205
1.68188	1.26382
1.69452	1.23545
1.70687	1.20694
1.71894	1.17833
1.73073	1.14962
1.74222	1.12084
1.75343	1.09201
1.76435	1.06315
1.77498	1.03428
1.78533	1.00541
1.79538	0.976558
1.80515	0.947747
1.81462	0.918993
1.82381	0.890312
1.83272	0.861718
1.84133	0.833227
1.84967	0.804855
1.85771	0.776614
1.86548	0.748519
1.87297	0.720583
1.88017	0.692817
1.8871	0.665234
1.89375	0.637844
1.90013	0.610658
1.90624	0.583686
1.91207	0.556938
1.91764	0.530421
1.92295	0.504144
1.92799	0.478114
1.93277	0.452339
1.93729	0.426824
1.94156	0.401575
1.94558	0.376599
1.94934	0.351898
1.95286	0.327478
1.95614	0.303343
1.95917	0.279494
1.96196	0.255936
1.96452	0.23267
1.96685	0.209699
1.96895	0.187023
1.97082	0.164643
1.97246	0.142561
1.97389	0.120775
1.9751	0.0992876
1.97609	0.0780964
1.97687	0.0572012
1.97744	0.0366007
1.97781	0.0162937
1.97797	-0.0037216
1.97794	-0.0234471
1.9777	-0.0428851
1.97727	-0.0620378
1.97665	-0.080908
1.97584	-0.0994985
1.97485	-0.117812
1.97367	-0.135852
1.97231	-0.153622
1.97077	-0.171126
