-0.0310996	0.661333
-0.0244863	0.668251
-0.0178038	0.675175
-0.011052	0.682102
-0.004231	0.689033
0.00265933	0.695966
0.00961899	0.702899
0.016648	0.709831
0.0237463	0.716761
0.0309139	0.723687
0.0381508	0.730608
0.0454568	0.737522
0.052832	0.744427
0.0602763	0.751322
0.0677895	0.758205
0.0753716	0.765075
0.0830223	0.771928
0.0907416	0.778764
0.0985293	0.78558
0.106385	0.792374
0.114309	0.799145
0.1223	0.805888
0.130359	0.812604
0.138485	0.819288
0.146678	0.825939
0.154937	0.832554
0.163263	0.83913
0.171654	0.845665
0.180111	0.852156
0.188633	0.8586
0.197219	0.864994
0.205868	0.871336
0.214582	0.877621
0.223358	0.883847
0.232196	0.890011
0.241097	0.89611
0.250058	0.902139
0.259079	0.908096
0.26816	0.913976
0.2773	0.919777
0.286498	0.925495
0.295753	0.931125
0.305064	0.936664
0.31443	0.942109
0.323852	0.947454
0.333326	0.952696
0.342853	0.957831
0.352431	0.962855
0.36206	0.967764
0.371738	0.972552
0.381463	0.977216
0.391235	0.981752
0.401053	0.986154
0.410914	0.990419
0.420818	0.994542
0.430764	0.998518
0.440749	1.00234
0.450772	1.00601
0.460833	1.00952
0.470928	1.01286
0.481056	1.01604
0.491217	1.01903
0.501407	1.02185
0.511626	1.02449
0.521871	1.02694
0.53214	1.02919
0.542432	1.03125
0.552744	1.0331
0.563075	1.03475
0.573423	1.03618
0.583785	1.0374
0.594159	1.0384
0.604543	1.03918
0.614934	1.03973
0.625332	1.04005
0.635732	1.04013
0.646133	1.03997
0.656533	1.03956
0.666929	1.03891
0.677318	1.03801
0.687698	1.03686
0.698066	1.03544
0.708421	1.03377
0.718759	1.03184
0.729077	1.02964
0.739373	1.02717
0.749645	1.02443
0.759889	1.02142
0.770104	1.01814
0.780285	1.01458
0.790431	1.01075
0.800538	1.00664
0.810605	1.00225
0.820627	0.997577
0.830603	0.992629
0.840529	0.987401
0.850403	0.981894
0.860222	0.976108
0.869983	0.970044
0.879684	0.963702
0.889321	0.957085
0.898892	0.950193
0.908393	0.943029
0.917824	0.935593
0.92718	0.927889
0.936459	0.91992
0.945658	0.911687
0.954775	0.903195
0.963807	0.894445
0.972751	0.885443
0.981606	0.876191
0.990367	0.866695
0.999034	0.856957
1.0076	0.846983
1.01607	0.836778
1.02444	0.826346
1.03271	0.815693
1.04086	0.804824
1.04891	0.793744
1.05685	0.782459
1.06467	0.770976
1.07238	0.7593
1.07997	0.747437
1.08745	0.735394
1.0948	0.723177
1.10204	0.710793
1.10914	0.698248
1.11613	0.685549
1.12298	0.672703
1.12971	0.659717
1.13631	0.646597
1.14277	0.633352
1.1491	0.619986
1.1553	0.606509
1.16137	0.592925
1.1673	0.579244
1.17309	0.56547
1.17875	0.551613
1.18426	0.537677
1.18964	0.52367
1.19488	0.509599
1.19997	0.495471
1.20493	0.481291
1.20974	0.467067
1.21441	0.452805
1.21894	0.438511
1.22332	0.424192
1.22756	0.409852
1.23166	0.395499
1.23562	0.381138
1.23943	0.366774
1.2431	0.352413
1.24662	0.33806
1.25	0.323721
1.25324	0.3094
1.25633	0.295102
1.25928	0.280832
1.26209	0.266594
1.26476	0.252393
1.26728	0.238232
1.26967	0.224115
1.27191	0.210047
1.27401	0.19603
1.27597	0.182069
1.27779	0.168165
1.27947	0.154323
1.28101	0.140546
1.28242	0.126835
1.28369	0.113193
1.28482	0.0996227
1.28581	0.0861262
1.28668	0.0727054
1.2874	0.059362
1.288	0.0460977
1.28846	0.032914
1.28879	0.0198122
1.28898	0.00679334
1.28905	-0.00614144
1.28899	-0.0189913
1.2888	-0.0317556
1.28848	-0.0444337
1.28804	-0.0570252
1.28747	-0.0695298
1.28677	-0.0819473
1.28595	-0.0942776
1.28501	-0.106521
1.28395	-0.118677
1.28276	-0.130747
1.28145	-0.142731
1.28002	-0.154629
1.27848	-0.166442
1.27681	-0.17817
1.27503	-0.189816
1.27313	-0.201378
1.27112	-0.212859
1.26899	-0.22426
1.26675	-0.235581
1.26439	-0.246824
1.26193	-0.25799
1.25935	-0.269081
1.25665	-0.280098
1.25385	-0.291042
1.25094	-0.301915
1.24792	-0.31272
1.2448	-0.323456
1.24156	-0.334126
1.23822	-0.344733
1.23477	-0.355277
1.23122	-0.365761
1.22756	-0.376186
1.2238	-0.386555
1.21994	-0.396869
1.21597	-0.40713
1.2119	-0.417342
1.20772	-0.427505
1.20345	-0.437621
1.19907	-0.447694
1.19459	-0.457725
1.19002	-0.467716
1.18534	-0.47767
1.18056	-0.487589
1.17569	-0.497474
1.17071	-0.50733
1.16564	-0.517157
1.16047	-0.526958
1.1552	-0.536736
1.14983	-0.546493
1.14437	-0.556231
1.1388	-0.565952
1.13314	-0.57566
1.12739	-0.585357
1.12153	-0.595044
1.11558	-0.604725
1.10954	-0.614402
1.10339	-0.624078
1.09715	-0.633755
1.09081	-0.643435
1.08438	-0.653122
1.07785	-0.662817
1.07122	-0.672523
1.06449	-0.682243
1.05767	-0.69198
1.05075	-0.701735
1.04374	-0.711512
1.03662	-0.721314
1.02941	-0.731142
1.0221	-0.741
1.01469	-0.75089
1.00718	-0.760814
0.999568	-0.770776
0.991861	-0.780779
0.984053	-0.790824
0.976145	-0.800915
0.968135	-0.811054
0.960025	-0.821244
0.951813	-0.831487
0.943498	-0.841788
0.93508	-0.852147
0.926558	-0.862568
0.917933	-0.873054
0.909202	-0.883608
0.900366	-0.894232
0.891424	-0.904928
0.882374	-0.915701
0.873217	-0.926552
0.863952	-0.937485
0.854577	-0.948502
0.845092	-0.959606
0.835496	-0.970799
0.825788	-0.982086
0.815967	-0.993467
0.806032	-1.00495
0.795983	-1.01653
0.785818	-1.02821
0.775536	-1.04
0.765136	-1.0519
0.754616	-1.06392
0.743977	-1.07604
0.733217	-1.08829
0.722334	-1.10065
0.711328	-1.11314
0.700196	-1.12575
0.688939	-1.13849
0.677554	-1.15136
0.66604	-1.16436
0.654396	-1.1775
0.642621	-1.19078
0.630714	-1.2042
0.618672	-1.21776
0.606494	-1.23146
0.59418	-1.24531
0.581726	-1.25931
0.569133	-1.27346
0.556399	-1.28776
0.543521	-1.30221
0.530499	-1.31682
0.517331	-1.33159
0.504015	-1.34651
0.49055	-1.3616
0.476934	-1.37684
0.463165	-1.39225
0.449243	-1.40782
0.435165	-1.42355
0.420929	-1.43944
0.406535	-1.45549
0.39198	-1.47171
0.377263	-1.48808
0.362382	-1.50462
0.347336	-1.52131
0.332123	-1.53816
0.316741	-1.55517
0.301189	-1.57233
0.285466	-1.58964
0.26957	-1.60709
0.253499	-1.62469
0.237252	-1.64243
0.220828	-1.6603
0.204225	-1.6783
0.187442	-1.69643
0.170477	-1.71467
0.153331	-1.73302
0.136	-1.75148
0.118486	-1.77003
0.100785	-1.78867
0.0828986	-1.80738
0.0648248	-1.82616
0.0465632	-1.84499
0.0281133	-1.86387
0.00947459	-1.88277
-0.00935314	-1.90169
-0.0283701	-1.92062
-0.0475762	-1.93952
-0.0669715	-1.9584
-0.0865554	-1.97722
-0.106328	-1.99598
-0.126288	-2.01465
-0.146434	-2.03322
-0.166766	-2.05165
-0.187283	-2.06993
-0.207982	-2.08803
-0.228862	-2.10592
-0.249921	-2.12359
-0.271157	-2.141
-0.292567	-2.15813
-0.314149	-2.17493
-0.335898	-2.1914
-0.357812	-2.20748
-0.379887	-2.22315
-0.402118	-2.23837
-0.424502	-2.25312
-0.447033	-2.26734
-0.469707	-2.28101
-0.492517	-2.29409
-0.515458	-2.30655
-0.538523	-2.31833
-0.561706	-2.3294
-0.585	-2.33973
-0.608398	-2.34927
-0.63189	-2.35798
-0.65547	-2.36583
-0.679129	-2.37277
-0.702856	-2.37876
-0.726644	-2.38377
-0.750482	-2.38775
-0.774359	-2.39068
-0.798266	-2.39251
-0.822191	-2.3932
-0.846123	-2.39273
-0.87005	-2.39107
-0.893961	-2.38818
-0.917843	-2.38404
-0.941683	-2.37862
-0.965469	-2.37189
-0.989188	-2.36385
-1.01283	-2.35446
-1.03637	-2.34373
-1.05981	-2.33163
-1.08312	-2.31816
-1.10631	-2.30331
-1.12934	-2.28709
-1.15221	-2.2695
-1.17491	-2.25054
-1.19741	-2.23023
-1.21971	-2.20858
-1.2418	-2.18562
-1.26366	-2.16135
-1.28527	-2.13581
-1.30663	-2.10904
-1.32772	-2.08105
-1.34853	-2.0519
-1.36905	-2.02162
-1.38926	-1.99026
-1.40917	-1.95785
-1.42874	-1.92446
-1.44799	-1.89014
-1.46689	-1.85493
-1.48544	-1.81889
-1.50363	-1.78209
-1.52145	-1.74459
-1.5389	-1.70643
-1.55596	-1.6677
-1.57264	-1.62844
-1.58892	-1.58872
-1.60481	-1.54861
-1.62029	-1.50817
-1.63538	-1.46745
-1.65005	-1.42653
-1.66432	-1.38545
-1.67817	-1.34429
-1.69161	-1.30309
-1.70464	-1.26191
-1.71726	-1.22082
-1.72947	-1.17985
-1.74127	-1.13907
-1.75266	-1.09851
-1.76365	-1.05822
-1.77423	-1.01825
-1.78441	-0.978638
-1.7942	-0.93942
-1.80359	-0.900631
-1.8126	-0.862304
-1.82122	-0.82447
