2.00455	1.79585
2.02251	1.7216
2.03973	1.64817
2.05621	1.57568
2.07197	1.50426
2.08701	1.434
2.10135	1.36501
2.115	1.29738
2.12797	1.23117
2.14028	1.16645
2.15195	1.10328
2.16298	1.0417
2.1734	0.981749
2.18322	0.923458
2.19245	0.866845
2.20112	0.811921
2.20924	0.758692
2.21683	0.707157
2.2239	0.657308
2.23047	0.609134
2.23656	0.562616
2.24219	0.517733
2.24736	0.47446
2.25211	0.432768
2.25644	0.392624
2.26036	0.353996
2.2639	0.316846
2.26707	0.281136
2.26988	0.246827
2.27235	0.213879
2.27449	0.182251
2.27631	0.1519
2.27783	0.122785
2.27906	0.0948638
2.28001	0.0680945
2.28069	0.0424355
2.28111	0.0178456
2.28129	-0.00571563
2.28123	-0.0282882
2.28095	-0.0499113
2.28045	-0.0706232
2.27975	-0.0904612
2.27884	-0.109462
2.27775	-0.12766
2.27647	-0.145091
2.27502	-0.161788
2.2734	-0.177782
2.27162	-0.193106
2.26969	-0.207788
2.26762	-0.221859
2.2654	-0.235345
2.26304	-0.248275
2.26056	-0.260673
2.25795	-0.272564
2.25523	-0.283973
2.25239	-0.294922
2.24944	-0.305433
2.24638	-0.315527
2.24323	-0.325224
2.23998	-0.334543
2.23663	-0.343503
2.2332	-0.35212
2.22968	-0.360412
2.22607	-0.368396
2.22239	-0.376085
2.21863	-0.383495
2.21479	-0.390639
2.21089	-0.397531
2.20691	-0.404184
2.20287	-0.41061
2.19876	-0.416819
2.19459	-0.422823
2.19037	-0.428633
2.18608	-0.434259
2.18174	-0.439709
2.17734	-0.444994
2.17289	-0.450121
2.16839	-0.455099
2.16384	-0.459935
2.15924	-0.464638
2.15459	-0.469214
2.1499	-0.47367
2.14516	-0.478012
2.14038	-0.482247
2.13556	-0.48638
2.1307	-0.490418
2.12579	-0.494365
2.12085	-0.498226
2.11587	-0.502006
2.11085	-0.505711
2.10579	-0.509344
2.1007	-0.512909
2.09557	-0.516411
2.0904	-0.519853
2.0852	-0.523239
2.07997	-0.526573
2.07471	-0.529857
2.06941	-0.533095
2.06408	-0.536291
2.05871	-0.539446
2.05332	-0.542565
2.04789	-0.545648
2.04244	-0.5487
2.03695	-0.551722
2.03143	-0.554717
2.02589	-0.557687
2.02031	-0.560634
2.0147	-0.56356
2.00907	-0.566468
2.0034	-0.569358
1.99771	-0.572234
1.99199	-0.575097
1.98624	-0.577948
1.98046	-0.580789
1.97465	-0.583621
1.96881	-0.586447
1.96295	-0.589268
1.95705	-0.592085
1.95113	-0.594899
1.94518	-0.597712
1.93921	-0.600525
1.9332	-0.603339
1.92717	-0.606156
1.92111	-0.608977
1.91502	-0.611803
1.9089	-0.614634
1.90275	-0.617473
1.89658	-0.62032
1.89038	-0.623176
1.88414	-0.626042
1.87788	-0.628919
1.87159	-0.631809
1.86528	-0.634712
1.85893	-0.637628
1.85255	-0.64056
1.84615	-0.643507
1.83971	-0.646471
1.83325	-0.649453
1.82675	-0.652453
1.82023	-0.655473
1.81367	-0.658513
1.80709	-0.661573
1.80047	-0.664656
1.79383	-0.667761
1.78715	-0.670889
1.78044	-0.674042
1.7737	-0.67722
1.76693	-0.680424
1.76012	-0.683654
1.75329	-0.686912
1.74642	-0.690199
1.73951	-0.693514
1.73258	-0.696859
1.72561	-0.700235
1.71861	-0.703642
1.71157	-0.707082
1.7045	-0.710555
1.6974	-0.714061
1.69026	-0.717603
1.68308	-0.72118
1.67587	-0.724793
1.66862	-0.728443
1.66134	-0.732132
1.65401	-0.73586
1.64666	-0.739627
1.63926	-0.743435
1.63182	-0.747285
1.62435	-0.751177
1.61684	-0.755112
1.60929	-0.759092
1.6017	-0.763116
1.59407	-0.767187
1.58639	-0.771305
1.57868	-0.775471
1.57093	-0.779686
1.56313	-0.783951
1.55529	-0.788267
1.54741	-0.792635
1.53948	-0.797056
1.53151	-0.801531
1.5235	-0.806061
1.51544	-0.810648
1.50733	-0.815292
1.49918	-0.819994
1.49098	-0.824756
1.48273	-0.829579
1.47443	-0.834464
1.46609	-0.839412
1.45769	-0.844425
1.44925	-0.849503
1.44075	-0.854648
1.43221	-0.859862
1.42361	-0.865145
1.41496	-0.870499
1.40625	-0.875925
1.39749	-0.881425
1.38868	-0.887
1.37981	-0.892652
1.37088	-0.898381
1.3619	-0.904191
1.35286	-0.910081
1.34376	-0.916054
1.3346	-0.922111
1.32537	-0.928254
1.31609	-0.934484
1.30675	-0.940804
1.29734	-0.947214
1.28787	-0.953717
1.27833	-0.960315
1.26873	-0.967008
1.25906	-0.9738
1.24932	-0.980692
1.23951	-0.987685
1.22964	-0.994783
1.21969	-1.00199
1.20967	-1.0093
1.19957	-1.01672
1.18941	-1.02425
1.17916	-1.0319
1.16885	-1.03966
1.15845	-1.04754
1.14797	-1.05554
1.13742	-1.06367
1.12678	-1.07192
1.11606	-1.08029
1.10526	-1.0888
1.09437	-1.09744
1.0834	-1.10622
1.07233	-1.11513
1.06118	-1.12418
1.04994	-1.13337
1.03861	-1.14271
1.02718	-1.1522
1.01566	-1.16184
1.00404	-1.17163
0.992324	-1.18157
0.980509	-1.19168
0.968592	-1.20194
0.956572	-1.21237
0.944449	-1.22297
0.932219	-1.23373
0.919882	-1.24467
0.907435	-1.25578
0.894877	-1.26707
0.882207	-1.27855
0.869421	-1.2902
0.856519	-1.30205
0.843499	-1.31408
0.830358	-1.32631
0.817095	-1.33873
0.803707	-1.35135
0.790194	-1.36417
0.776552	-1.3772
0.76278	-1.39043
0.748876	-1.40387
0.734837	-1.41753
0.720662	-1.4314
0.706348	-1.44548
0.691893	-1.45979
0.677295	-1.47432
0.662552	-1.48907
0.647661	-1.50405
0.632621	-1.51926
0.617428	-1.5347
0.602081	-1.55037
0.586578	-1.56627
0.570915	-1.58241
0.555091	-1.59879
0.539103	-1.6154
0.522949	-1.63225
0.506627	-1.64934
0.490133	-1.66666
0.473467	-1.68423
0.456624	-1.70203
0.439604	-1.72007
0.422403	-1.73834
0.40502	-1.75684
0.387451	-1.77558
0.369696	-1.79455
0.35175	-1.81374
0.333613	-1.83315
0.315281	-1.85277
0.296754	-1.87261
0.278028	-1.89266
0.259101	-1.9129
0.239972	-1.93334
0.220639	-1.95396
0.201099	-1.97475
0.181351	-1.99571
0.161394	-2.01683
0.141226	-2.03808
0.120845	-2.05947
0.100251	-2.08097
0.0794409	-2.10257
0.0584151	-2.12426
0.0371725	-2.14602
0.0157123	-2.16782
-0.00596585	-2.18965
-0.0278623	-2.21148
-0.0499772	-2.2333
-0.0723102	-2.25508
-0.094861	-2.27679
-0.117629	-2.29841
-0.140613	-2.3199
-0.163812	-2.34123
-0.187224	-2.36238
-0.210848	-2.3833
-0.234681	-2.40396
-0.258721	-2.42433
-0.282964	-2.44437
-0.307408	-2.46402
-0.332048	-2.48326
-0.35688	-2.50203
-0.381901	-2.5203
-0.407104	-2.53801
-0.432484	-2.55511
-0.458035	-2.57156
-0.483751	-2.5873
-0.509624	-2.60228
-0.535646	-2.61645
-0.561811	-2.62975
-0.588108	-2.64213
-0.61453	-2.65353
-0.641065	-2.6639
-0.667704	-2.67318
-0.694436	-2.68132
-0.721249	-2.68825
-0.748131	-2.69394
-0.775071	-2.69832
-0.802054	-2.70134
-0.829067	-2.70296
-0.856097	-2.70312
-0.883128	-2.70178
-0.910146	-2.69889
-0.937135	-2.69442
-0.964079	-2.68833
-0.990962	-2.68059
-1.01777	-2.67116
-1.04448	-2.66003
-1.07108	-2.64716
-1.09755	-2.63255
-1.12388	-2.61619
-1.15004	-2.59807
-1.17602	-2.57819
-1.2018	-2.55655
-1.22737	-2.53318
-1.2527	-2.50807
-1.27778	-2.48127
-1.30259	-2.45279
-1.32712	-2.42268
-1.35135	-2.39096
-1.37526	-2.3577
-1.39883	-2.32293
-1.42206	-2.28672
-1.44493	-2.24912
-1.46742	-2.2102
-1.48952	-2.17004
-1.51122	-2.1287
-1.53251	-2.08626
-1.55337	-2.0428
-1.5738	-1.9984
-1.59379	-1.95315
-1.61332	-1.90713
-1.63239	-1.86043
-1.65099	-1.81313
-1.66912	-1.76533
-1.68678	-1.71711
-1.70395	-1.66856
-1.72063	-1.61976
-1.73683	-1.5708
-1.75254	-1.52175
-1.76776	-1.47271
-1.78248	-1.42373
-1.79672	-1.37491
-1.81047	-1.32631
-1.82373	-1.27799
-1.83651	-1.23003
-1.84881	-1.18248
-1.86064	-1.1354
-1.87199	-1.08884
-1.88288	-1.04285
-1.89331	-0.997477
-1.90328	-0.952763
-1.91281	-0.908744
-1.9219	-0.865454
-1.93055	-0.822922
-1.93878	-0.781175
-1.94659	-0.740236
-1.954	-0.700123
-1.961	-0.660853
-1.96761	-0.622438
-1.97383	-0.584889
-1.97968	-0.548212
-1.98516	-0.512412
-1.99029	-0.477491
-1.99506	-0.443449
-1.9995	-0.410282
-2.0036	-0.377987
-2.00738	-0.346557
-2.01084	-0.315984
-2.014	-0.286259
-2.01687	-0.25737
-2.01944	-0.229306
-2.02173	-0.202053
-2.02375	-0.175598
-2.02551	-0.149924
-2.02701	-0.125018
-2.02826	-0.100861
-2.02927	-0.0774378
-2.03004	-0.0547306
-2.03059	-0.032722
-2.03092	-0.0113941
-2.03103	0.00927104
-2.03094	0.0292916
-2.03064	0.0486857
-2.03016	0.0674715
-2.02948	0.0856669
-2.02863	0.10329
-2.02759	0.120358
-2.02639	0.13689
-2.02502	0.152902
-2.02349	0.168411
-2.02181	0.183434
-2.01997	0.197988
-2.01799	0.212089
-2.01587	0.225753
-2.01362	0.238996
-2.01123	0.251831
-2.00871	0.264275
-2.00606	0.276342
-2.0033	0.288045
-2.00042	0.299399
-1.99743	0.310416
-1.99432	0.32111
-1.99111	0.331492
-1.9878	0.341576
-1.98438	0.351373
-1.98087	0.360894
-1.97726	0.370151
-1.97356	0.379154
-1.96976	0.387913
-1.96589	0.396439
-1.96192	0.404741
-1.95787	0.412829
-1.95375	0.420711
-1.94954	0.428397
-1.94525	0.435894
-1.9409	0.443211
-1.93646	0.450356
-1.93196	0.457336
-1.92739	0.464159
-1.92274	0.470832
-1.91804	0.477361
-1.91326	0.483754
-1.90843	0.490016
-1.90353	0.496154
-1.89856	0.502173
-1.89354	0.508079
-1.88846	0.513878
-1.88332	0.519575
-1.87813	0.525175
-1.87287	0.530683
-1.86757	0.536104
-1.86221	0.541443
-1.85679	0.546703
-1.85133	0.551889
-1.84581	0.557006
-1.84024	0.562057
-1.83462	0.567046
-1.82895	0.571977
-1.82323	0.576853
-1.81746	0.581679
-1.81164	0.586456
-1.80578	0.59119
-1.79986	0.595882
-1.79391	0.600535
-1.7879	0.605154
-1.78185	0.60974
-1.77575	0.614297
-1.76961	0.618827
-1.76342	0.623333
-1.75719	0.627817
-1.75091	0.632282
-1.74459	0.63673
-1.73822	0.641163
-1.73181	0.645585
-1.72535	0.649997
-1.71885	0.654401
-1.71231	0.6588
-1.70572	0.663195
-1.69909	0.667588
-1.69241	0.671983
-1.68569	0.676379
-1.67893	0.68078
-1.67212	0.685188
-1.66527	0.689603
-1.65837	0.694028
-1.65143	0.698465
-1.64445	0.702915
-1.63742	0.707381
-1.63034	0.711863
-1.62323	0.716363
-1.61606	0.720884
-1.60885	0.725426
-1.6016	0.729992
-1.5943	0.734583
-1.58695	0.7392
-1.57956	0.743846
-1.57212	0.748521
