-1.14505	0.734583
-1.1377	0.743748
-1.13026	0.752936
-1.12274	0.762149
-1.11511	0.771391
-1.1074	0.780664
-1.09959	0.789971
-1.09169	0.799315
-1.0837	0.808699
-1.07561	0.818125
-1.06743	0.827597
-1.05916	0.837118
-1.05079	0.84669
-1.04232	0.856316
-1.03376	0.865999
-1.0251	0.875742
-1.01634	0.885548
-1.00748	0.89542
-0.998528	0.90536
-0.989475	0.915372
-0.980321	0.925458
-0.971066	0.935622
-0.96171	0.945866
-0.952251	0.956194
-0.942689	0.966608
-0.933023	0.977111
-0.923252	0.987706
-0.913375	0.998397
-0.903391	1.00919
-0.893299	1.02007
-0.883099	1.03107
-0.872788	1.04217
-0.862366	1.05338
-0.851832	1.0647
-0.841185	1.07614
-0.830424	1.0877
-0.819547	1.09938
-0.808553	1.11119
-0.797441	1.12312
-0.78621	1.13518
-0.774858	1.14738
-0.763384	1.15971
-0.751787	1.17219
-0.740065	1.1848
-0.728217	1.19756
-0.716242	1.21047
-0.704137	1.22353
-0.691902	1.23674
-0.679534	1.2501
-0.667033	1.26363
-0.654397	1.27731
-0.641624	1.29116
-0.628713	1.30517
-0.615661	1.31935
-0.602467	1.3337
-0.58913	1.34822
-0.575648	1.36291
-0.562019	1.37778
-0.548241	1.39283
-0.534313	1.40805
-0.520232	1.42346
-0.505998	1.43904
-0.491607	1.45481
-0.477059	1.47076
-0.462352	1.48689
-0.447483	1.5032
-0.432451	1.5197
-0.417254	1.53638
-0.40189	1.55324
-0.386358	1.57028
-0.370655	1.5875
-0.35478	1.6049
-0.338731	1.62248
-0.322506	1.64023
-0.306104	1.65815
-0.289522	1.67624
-0.27276	1.69449
-0.255815	1.71291
-0.238686	1.73147
-0.221371	1.75019
-0.203869	1.76905
-0.186179	1.78804
-0.168298	1.80716
-0.150227	1.8264
-0.131963	1.84576
-0.113505	1.86521
-0.094853	1.88476
-0.0760054	1.90439
-0.0569615	1.92408
-0.0377207	1.94383
-0.0182824	1.96362
0.00135379	1.98343
0.0211881	2.00325
0.0412206	2.02306
0.0614512	2.04285
0.0818797	2.06258
0.102506	2.08225
0.123328	2.10183
0.144346	2.1213
0.165559	2.14062
0.186966	2.15979
0.208563	2.17876
0.230351	2.19751
0.252326	2.21602
0.274486	2.23425
0.296829	2.25216
0.31935	2.26973
0.342048	2.28692
0.364917	2.30369
0.387954	2.32001
0.411154	2.33584
0.434512	2.35114
0.458024	2.36587
0.481682	2.37998
0.505482	2.39344
0.529417	2.40621
0.553479	2.41823
0.577661	2.42947
0.601956	2.43988
0.626354	2.44942
0.650849	2.45804
0.675429	2.4657
0.700086	2.47235
0.72481	2.47796
0.749589	2.48247
0.774414	2.48585
0.799272	2.48806
0.824153	2.48905
0.849043	2.48879
0.873931	2.48725
0.898804	2.48439
0.923648	2.48017
0.94845	2.47458
0.973195	2.46758
0.997871	2.45915
1.02246	2.44928
1.04696	2.43794
1.07133	2.42513
1.09559	2.41083
1.11969	2.39505
1.14365	2.37777
1.16742	2.35902
1.19101	2.33878
1.2144	2.31708
1.23757	2.29394
1.26051	2.26937
1.2832	2.2434
1.30564	2.21606
1.3278	2.18739
1.34967	2.15742
1.37125	2.1262
1.39251	2.09377
1.41345	2.06018
1.43405	2.02549
1.4543	1.98975
1.4742	1.95302
1.49373	1.91536
1.51289	1.87684
1.53165	1.83753
1.55003	1.79748
1.568	1.75677
1.58557	1.71546
1.60273	1.67363
1.61946	1.63135
1.63578	1.58868
1.65166	1.5457
1.66712	1.50248
1.68214	1.45907
1.69674	1.41556
1.71089	1.37199
1.72461	1.32844
1.73789	1.28497
1.75074	1.24163
1.76316	1.19848
1.77515	1.15558
1.7867	1.11297
1.79783	1.0707
1.80854	1.02882
1.81883	0.987375
1.8287	0.946397
1.83816	0.905925
1.84722	0.865993
1.85588	0.826631
1.86415	0.787867
1.87203	0.749725
1.87953	0.712228
1.88665	0.675395
1.8934	0.639242
1.89979	0.603784
1.90583	0.569032
1.91152	0.534995
1.91687	0.501682
1.92189	0.469096
1.92658	0.437241
1.93095	0.406119
1.93501	0.375728
1.93877	0.346067
1.94223	0.317132
1.9454	0.288918
1.94829	0.261418
1.95091	0.234627
1.95325	0.208534
1.95534	0.183131
1.95717	0.158407
1.95875	0.134352
1.9601	0.110953
1.96121	0.0881986
1.96209	0.0660762
1.96275	0.0445722
1.96319	0.0236734
