-1.3573	1.05149
-1.34679	1.0562
-1.33622	1.06107
-1.32561	1.0661
-1.31495	1.07129
-1.30424	1.07662
-1.29347	1.08212
-1.28265	1.08777
-1.27177	1.09358
-1.26084	1.09954
-1.24984	1.10567
-1.23879	1.11195
-1.22767	1.1184
-1.21648	1.125
-1.20523	1.13177
-1.19391	1.1387
-1.18253	1.14579
-1.17107	1.15305
-1.15954	1.16048
-1.14793	1.16808
-1.13625	1.17585
-1.1245	1.18379
-1.11266	1.1919
-1.10074	1.20019
-1.08874	1.20866
-1.07665	1.2173
-1.06448	1.22613
-1.05222	1.23515
-1.03986	1.24434
-1.02742	1.25373
-1.01488	1.26331
-1.00225	1.27308
-0.989519	1.28304
-0.976689	1.29321
-0.963757	1.30357
-0.950721	1.31413
-0.93758	1.3249
-0.924331	1.33588
-0.910972	1.34707
-0.897501	1.35847
-0.883917	1.37009
-0.870216	1.38193
-0.856396	1.39398
-0.842457	1.40626
-0.828394	1.41877
-0.814206	1.4315
-0.799891	1.44447
-0.785447	1.45767
-0.77087	1.47111
-0.756159	1.48479
-0.741311	1.49871
-0.726324	1.51287
-0.711195	1.52728
-0.695922	1.54194
-0.680503	1.55685
-0.664934	1.57202
-0.649214	1.58744
-0.63334	1.60311
-0.617309	1.61905
-0.601118	1.63524
-0.584766	1.6517
-0.568249	1.66841
-0.551565	1.68539
-0.534711	1.70263
-0.517684	1.72014
-0.500483	1.73791
-0.483104	1.75594
-0.465544	1.77423
-0.447802	1.79278
-0.429874	1.81159
-0.411758	1.83066
-0.393452	1.84998
-0.374952	1.86955
-0.356256	1.88937
-0.337363	1.90943
-0.318268	1.92972
-0.298971	1.95025
-0.279469	1.971
-0.259759	1.99196
-0.239839	2.01313
-0.219708	2.03451
-0.199363	2.05607
-0.178802	2.0778
-0.158024	2.0997
-0.137027	2.12176
-0.115809	2.14395
-0.09437	2.16626
-0.0727074	2.18867
-0.0508207	2.21117
-0.028709	2.23373
-0.00637173	2.25634
0.0161916	2.27896
0.0389813	2.30159
0.0619971	2.32418
0.0852389	2.34671
0.108706	2.36915
0.132398	2.39148
0.156312	2.41365
0.180449	2.43563
0.204805	2.45739
0.229379	2.47889
0.254168	2.50008
0.279169	2.52092
0.304378	2.54137
0.329792	2.56139
0.355406	2.58092
0.381215	2.59992
0.407214	2.61832
0.433397	2.63609
0.459758	2.65317
0.48629	2.66949
0.512985	2.68501
0.539835	2.69967
0.566832	2.7134
0.593966	2.72615
0.621227	2.73785
0.648605	2.74845
0.67609	2.75789
0.703669	2.7661
0.73133	2.77303
0.75906	2.77861
0.786846	2.7828
0.814674	2.78553
0.84253	2.78675
0.870397	2.78641
0.898261	2.78446
0.926106	2.78086
0.953914	2.77555
0.98167	2.76851
1.00935	2.7597
1.03695	2.74909
1.06444	2.73665
1.09181	2.72237
1.11903	2.70622
1.1461	2.6882
1.17298	2.66831
1.19966	2.64655
1.22613	2.62293
1.25236	2.59747
1.27833	2.57018
1.30403	2.5411
1.32944	2.51026
1.35455	2.4777
1.37932	2.44347
1.40376	2.40763
1.42783	2.37022
1.45154	2.33132
1.47485	2.291
1.49776	2.24933
1.52025	2.20639
1.54232	2.16225
1.56394	2.11702
1.58511	2.07077
1.60582	2.0236
1.62605	1.97559
1.64581	1.92685
1.66508	1.87747
1.68385	1.82754
1.70213	1.77716
1.7199	1.72642
1.73716	1.67542
1.75392	1.62424
1.77016	1.57298
1.78589	1.52172
1.80111	1.47055
1.81581	1.41954
1.83001	1.36877
1.8437	1.31832
1.85688	1.26825
1.86956	1.21864
1.88175	1.16953
1.89344	1.121
1.90465	1.07308
1.91538	1.02584
1.92564	0.979309
1.93543	0.933532
1.94477	0.888543
1.95366	0.844375
1.9621	0.801055
1.97011	0.758605
1.9777	0.717046
1.98487	0.676394
1.99163	0.636661
1.998	0.597858
2.00398	0.55999
2.00958	0.523061
2.01481	0.487073
2.01968	0.452023
2.0242	0.417908
2.02838	0.384722
2.03222	0.352457
2.03575	0.321103
2.03896	0.290649
2.04187	0.261083
2.04448	0.23239
2.0468	0.204555
2.04885	0.177563
2.05062	0.151397
2.05214	0.126038
2.0534	0.101469
2.05441	0.0776717
2.05519	0.0546261
2.05573	0.0323132
2.05606	0.0107134
2.05616	-0.0101929
2.05606	-0.0304255
2.05576	-0.0500042
2.05526	-0.0689485
2.05457	-0.0872782
2.05369	-0.105012
2.05264	-0.12217
2.05142	-0.138771
2.05004	-0.154833
2.04849	-0.170375
2.04678	-0.185414
2.04493	-0.199968
2.04293	-0.214055
2.04079	-0.227691
2.03851	-0.240893
2.0361	-0.253677
2.03357	-0.266058
2.03091	-0.278052
2.02813	-0.289673
2.02523	-0.300936
2.02222	-0.311854
2.0191	-0.322442
2.01588	-0.332712
2.01255	-0.342678
2.00912	-0.35235
2.0056	-0.361742
2.00198	-0.370865
1.99827	-0.379729
1.99448	-0.388346
1.99059	-0.396726
1.98662	-0.404879
1.98258	-0.412815
1.97845	-0.420543
1.97424	-0.428072
1.96996	-0.43541
1.96561	-0.442567
1.96118	-0.449549
1.95669	-0.456366
1.95212	-0.463024
1.94749	-0.469531
1.9428	-0.475893
1.93804	-0.482117
1.93322	-0.488211
1.92834	-0.494179
1.92339	-0.500028
1.91839	-0.505764
1.91334	-0.511392
1.90822	-0.516918
1.90305	-0.522347
1.89783	-0.527684
1.89255	-0.532933
1.88722	-0.538099
1.88184	-0.543188
1.87641	-0.548202
1.87093	-0.553146
1.8654	-0.558025
1.85982	-0.562841
1.85419	-0.5676
1.84851	-0.572304
1.84279	-0.576956
1.83702	-0.581561
1.8312	-0.586121
1.82534	-0.59064
1.81944	-0.59512
1.81348	-0.599565
1.80749	-0.603978
1.80145	-0.60836
1.79537	-0.612716
1.78924	-0.617047
1.78307	-0.621356
1.77685	-0.625645
1.7706	-0.629917
1.7643	-0.634174
1.75796	-0.638419
1.75157	-0.642653
1.74515	-0.646878
1.73868	-0.651098
1.73217	-0.655313
1.72561	-0.659525
1.71902	-0.663738
1.71238	-0.667952
1.7057	-0.672169
1.69898	-0.676392
1.69222	-0.680621
1.68541	-0.684859
1.67856	-0.689108
1.67167	-0.693368
1.66474	-0.697643
1.65776	-0.701932
1.65074	-0.706239
1.64368	-0.710564
1.63657	-0.71491
1.62942	-0.719276
1.62223	-0.723667
1.61499	-0.728081
1.60771	-0.732522
1.60039	-0.736991
1.59302	-0.741488
1.5856	-0.746017
1.57814	-0.750577
1.57064	-0.755171
1.56309	-0.7598
1.55549	-0.764465
1.54784	-0.769168
1.54015	-0.77391
1.53241	-0.778693
1.52462	-0.783518
1.51679	-0.788387
1.50891	-0.7933
1.50097	-0.798261
1.49299	-0.803269
1.48496	-0.808326
1.47687	-0.813435
1.46874	-0.818596
1.46055	-0.82381
1.45232	-0.82908
1.44403	-0.834407
1.43568	-0.839792
1.42728	-0.845237
1.41883	-0.850744
1.41032	-0.856314
1.40176	-0.861948
1.39314	-0.867648
1.38446	-0.873416
1.37573	-0.879254
1.36694	-0.885163
1.35809	-0.891144
1.34917	-0.8972
1.3402	-0.903333
1.33117	-0.909543
1.32207	-0.915833
1.31292	-0.922204
1.30369	-0.928659
1.29441	-0.935199
1.28505	-0.941826
1.27564	-0.948542
1.26615	-0.955348
1.2566	-0.962248
1.24698	-0.969242
1.23728	-0.976333
1.22752	-0.983523
1.21768	-0.990813
1.20778	-0.998207
1.19779	-1.00571
1.18774	-1.01331
1.1776	-1.02103
1.16739	-1.02885
1.1571	-1.0368
1.14674	-1.04485
1.13629	-1.05303
1.12576	-1.06133
1.11514	-1.06975
1.10445	-1.07829
1.09366	-1.08697
1.08279	-1.09577
1.07184	-1.10471
1.06079	-1.11378
1.04965	-1.123
1.03842	-1.13235
1.0271	-1.14185
1.01568	-1.15149
1.00417	-1.16128
0.992552	-1.17123
0.98084	-1.18133
0.969027	-1.19159
0.957111	-1.202
0.945091	-1.21258
0.932965	-1.22333
0.920732	-1.23424
0.908389	-1.24533
0.895936	-1.25659
0.88337	-1.26803
0.87069	-1.27965
0.857893	-1.29145
0.844979	-1.30344
0.831945	-1.31562
0.818788	-1.32799
0.805508	-1.34055
0.792103	-1.35331
0.77857	-1.36628
0.764907	-1.37944
0.751113	-1.39282
0.737184	-1.4064
0.72312	-1.42019
0.708919	-1.4342
0.694577	-1.44842
0.680092	-1.46286
0.665464	-1.47753
0.650688	-1.49241
0.635764	-1.50753
0.620689	-1.52287
0.60546	-1.53843
0.590076	-1.55423
0.574534	-1.57026
0.558831	-1.58653
0.542966	-1.60303
0.526936	-1.61976
0.510738	-1.63673
0.494371	-1.65394
0.477831	-1.67138
0.461117	-1.68905
0.444227	-1.70696
0.427157	-1.72511
0.409906	-1.74348
0.392471	-1.76209
0.37485	-1.78092
0.357041	-1.79997
0.339042	-1.81925
0.320849	-1.83874
0.302462	-1.85844
0.283877	-1.87835
0.265094	-1.89846
0.246109	-1.91876
0.226921	-1.93925
0.207529	-1.95991
0.18793	-1.98074
0.168122	-2.00173
0.148105	-2.02286
0.127876	-2.04413
0.107435	-2.06551
0.08678	-2.08701
0.06591	-2.10859
0.0448241	-2.13024
0.0235217	-2.15195
0.00200224	-2.17369
-0.0197347	-2.19545
-0.0416891	-2.2172
-0.0638611	-2.23891
-0.0862502	-2.26057
-0.108856	-2.28215
-0.131677	-2.30361
-0.154713	-2.32493
-0.177963	-2.34607
-0.201424	-2.36701
-0.225094	-2.38771
-0.248971	-2.40812
-0.273052	-2.42822
-0.297334	-2.44796
-0.321814	-2.46731
-0.346487	-2.48621
-0.371349	-2.50462
-0.396395	-2.5225
-0.42162	-2.5398
-0.447018	-2.55646
-0.472583	-2.57245
-0.498307	-2.5877
-0.524184	-2.60217
-0.550206	-2.6158
-0.576364	-2.62854
-0.602649	-2.64033
-0.629053	-2.65111
-0.655564	-2.66084
-0.682172	-2.66946
-0.708867	-2.67691
-0.735636	-2.68314
-0.762467	-2.6881
-0.789348	-2.69173
-0.816266	-2.69398
-0.843205	-2.69481
-0.870153	-2.69416
-0.897095	-2.692
-0.924015	-2.68829
-0.950898	-2.68298
-0.977728	-2.67604
-1.00449	-2.66744
-1.03116	-2.65715
-1.05773	-2.64516
-1.08419	-2.63144
-1.1105	-2.61598
-1.13666	-2.59878
-1.16265	-2.57982
-1.18845	-2.55912
-1.21404	-2.53668
-1.2394	-2.51252
-1.26453	-2.48666
-1.2894	-2.45912
-1.31399	-2.42993
-1.33829	-2.39913
-1.36228	-2.36677
-1.38595	-2.3329
-1.40927	-2.29755
-1.43225	-2.26081
-1.45486	-2.22272
-1.47708	-2.18335
-1.49892	-2.14277
-1.52035	-2.10107
-1.54136	-2.05831
-1.56194	-2.01458
-1.58209	-1.96996
-1.60179	-1.92453
-1.62103	-1.87838
-1.63981	-1.83159
-1.65813	-1.78426
-1.67597	-1.73646
-1.69334	-1.68829
-1.71022	-1.63983
-1.72662	-1.59117
