0.9226	1.91895
0.94179	1.91257
0.960915	1.90532
0.979969	1.89717
0.99894	1.88812
1.01782	1.87817
1.0366	1.86732
1.05528	1.85556
1.07383	1.8429
1.09226	1.82934
1.11055	1.81489
1.1287	1.79955
1.1467	1.78333
1.16453	1.76625
1.18219	1.74831
1.19968	1.72954
1.21697	1.70994
1.23407	1.68955
1.25097	1.66837
1.26765	1.64644
1.28412	1.62377
1.30035	1.60039
1.31636	1.57633
1.33212	1.55161
1.34764	1.52628
1.3629	1.50034
1.3779	1.47385
1.39264	1.44683
1.40711	1.41931
1.4213	1.39133
1.43522	1.36292
1.44885	1.33412
1.46219	1.30497
1.47524	1.2755
1.48799	1.24574
1.50045	1.21574
1.51261	1.18552
1.52446	1.15512
1.53601	1.12459
1.54726	1.09394
1.5582	1.06322
1.56883	1.03245
1.57915	1.00168
1.58917	0.970924
1.59888	0.940221
1.60828	0.909599
1.61738	0.879084
1.62617	0.848705
1.63466	0.818487
1.64284	0.788455
1.65073	0.758631
1.65831	0.729038
1.6656	0.699697
1.6726	0.670627
1.67931	0.641846
1.68572	0.61337
1.69186	0.585217
1.69771	0.557399
1.70328	0.529931
1.70858	0.502823
1.71361	0.476087
1.71837	0.449731
1.72287	0.423765
1.72711	0.398196
1.73109	0.373029
1.73482	0.34827
1.7383	0.323923
1.74154	0.299991
1.74454	0.276477
1.74731	0.253382
1.74984	0.230707
1.75215	0.208451
1.75423	0.186615
1.7561	0.165196
1.75775	0.144192
1.75919	0.123602
1.76043	0.10342
1.76146	0.0836453
1.7623	0.0642718
1.76294	0.0452954
1.76339	0.0267112
1.76366	0.00851378
1.76375	-0.00930252
1.76365	-0.0267436
1.76339	-0.0438157
1.76295	-0.0605253
1.76234	-0.0768789
1.76157	-0.0928834
1.76065	-0.108546
1.75956	-0.123873
1.75832	-0.138872
1.75693	-0.15355
1.7554	-0.167915
1.75372	-0.181974
1.7519	-0.195735
1.74994	-0.209204
1.74785	-0.222389
1.74562	-0.235297
1.74327	-0.247936
1.74079	-0.260314
1.73819	-0.272436
1.73546	-0.284311
1.73262	-0.295946
1.72966	-0.307348
1.72659	-0.318523
1.7234	-0.329478
1.72011	-0.340221
1.71671	-0.350758
1.7132	-0.361096
1.70959	-0.37124
1.70588	-0.381198
1.70206	-0.390976
1.69815	-0.40058
1.69415	-0.410016
1.69005	-0.419289
1.68586	-0.428407
1.68157	-0.437373
1.6772	-0.446195
1.67274	-0.454878
1.66819	-0.463426
1.66355	-0.471846
1.65883	-0.480142
1.65403	-0.48832
1.64915	-0.496384
1.64419	-0.504339
1.63914	-0.51219
1.63402	-0.519942
1.62882	-0.527599
1.62354	-0.535166
1.61819	-0.542646
1.61277	-0.550045
1.60727	-0.557367
1.60169	-0.564614
1.59605	-0.571793
1.59033	-0.578906
1.58454	-0.585957
1.57868	-0.592949
1.57275	-0.599888
1.56675	-0.606776
1.56068	-0.613617
1.55455	-0.620414
1.54834	-0.62717
1.54207	-0.63389
1.53573	-0.640576
1.52933	-0.647231
1.52285	-0.653859
1.51632	-0.660462
1.50971	-0.667045
1.50304	-0.673609
1.4963	-0.680158
1.4895	-0.686694
1.48264	-0.693221
1.4757	-0.699741
1.46871	-0.706257
1.46164	-0.712772
1.45452	-0.719288
1.44732	-0.725809
1.44007	-0.732337
1.43274	-0.738874
1.42535	-0.745422
1.4179	-0.751986
1.41038	-0.758567
1.40279	-0.765167
1.39514	-0.771789
1.38742	-0.778436
1.37964	-0.78511
1.37179	-0.791814
1.36387	-0.79855
1.35589	-0.80532
1.34783	-0.812127
1.33971	-0.818973
1.33152	-0.82586
1.32326	-0.832792
1.31493	-0.83977
1.30654	-0.846797
1.29807	-0.853876
1.28953	-0.861007
1.28092	-0.868195
1.27224	-0.875441
1.26348	-0.882748
1.25466	-0.890118
1.24575	-0.897554
1.23678	-0.905058
1.22773	-0.912633
1.2186	-0.92028
1.2094	-0.928003
1.20012	-0.935803
1.19076	-0.943684
1.18132	-0.951648
1.17181	-0.959697
1.16221	-0.967834
1.15253	-0.976062
1.14277	-0.984383
1.13293	-0.992799
1.123	-1.00131
1.11299	-1.00993
1.10289	-1.01865
1.0927	-1.02747
1.08243	-1.03641
1.07206	-1.04545
1.06161	-1.05461
1.05106	-1.06389
1.04042	-1.07328
1.02969	-1.0828
1.01886	-1.09245
1.00794	-1.10222
0.996916	-1.11212
0.985794	-1.12216
0.974573	-1.13234
0.963249	-1.14265
0.951823	-1.15311
0.940292	-1.16371
0.928655	-1.17446
0.91691	-1.18536
0.905057	-1.19642
0.893092	-1.20763
0.881016	-1.21901
0.868826	-1.23055
0.85652	-1.24225
0.844098	-1.25413
0.831557	-1.26617
0.818895	-1.2784
0.806111	-1.2908
0.793203	-1.30338
0.780169	-1.31614
0.767008	-1.32909
0.753717	-1.34224
0.740294	-1.35557
0.726739	-1.3691
0.713048	-1.38283
0.699219	-1.39676
0.685252	-1.41089
0.671143	-1.42522
0.656891	-1.43977
0.642493	-1.45452
0.627948	-1.46949
0.613253	-1.48467
0.598406	-1.50006
0.583406	-1.51568
0.568249	-1.53151
0.552934	-1.54756
0.537458	-1.56383
0.52182	-1.58033
0.506017	-1.59705
0.490046	-1.61399
0.473906	-1.63115
0.457595	-1.64854
0.441109	-1.66615
0.424448	-1.68398
0.407608	-1.70203
0.390588	-1.7203
0.373385	-1.73878
0.355997	-1.75748
0.338422	-1.77639
0.320658	-1.7955
0.302703	-1.81482
0.284555	-1.83433
0.266212	-1.85403
0.247671	-1.87392
0.228932	-1.89399
0.209992	-1.91423
0.19085	-1.93462
0.171504	-1.95517
0.151952	-1.97587
0.132193	-1.99669
0.112226	-2.01763
0.0920502	-2.03867
0.0716635	-2.05981
0.0510654	-2.08102
0.0302553	-2.10228
0.00923247	-2.12359
-0.0120034	-2.14491
-0.0334525	-2.16624
-0.055115	-2.18754
-0.0769904	-2.2088
-0.0990784	-2.22999
-0.121378	-2.25108
-0.143889	-2.27204
-0.16661	-2.29286
-0.189538	-2.31348
-0.212673	-2.33389
-0.236012	-2.35405
-0.259552	-2.37392
-0.283291	-2.39346
-0.307226	-2.41264
-0.331352	-2.43142
-0.355667	-2.44975
-0.380164	-2.46759
-0.40484	-2.4849
-0.429689	-2.50163
-0.454705	-2.51773
-0.479883	-2.53315
-0.505214	-2.54785
-0.530693	-2.56177
-0.55631	-2.57487
-0.582059	-2.58709
-0.60793	-2.59837
-0.633914	-2.60867
-0.66	-2.61794
-0.68618	-2.62611
-0.712441	-2.63315
-0.738772	-2.63899
-0.765162	-2.64359
-0.791598	-2.6469
-0.818067	-2.64886
-0.844556	-2.64944
-0.87105	-2.6486
-0.897536	-2.64627
-0.923999	-2.64244
-0.950423	-2.63707
-0.976794	-2.63011
-1.0031	-2.62155
-1.02931	-2.61136
