1.84604	-1.36685
1.83237	-1.3524
1.81885	-1.33884
1.80546	-1.32613
1.7922	-1.31422
1.77906	-1.30307
1.76603	-1.29265
1.7531	-1.28292
1.74027	-1.27385
1.72753	-1.26541
1.71488	-1.25758
1.7023	-1.25032
1.6898	-1.24361
1.67736	-1.23743
1.66499	-1.23177
1.65267	-1.22659
1.64041	-1.22188
1.62819	-1.21762
1.61601	-1.2138
1.60387	-1.2104
1.59177	-1.20741
1.5797	-1.20481
1.56765	-1.20258
1.55562	-1.20073
1.54361	-1.19924
1.53162	-1.19809
1.51964	-1.19728
1.50767	-1.19681
1.4957	-1.19665
1.48373	-1.1968
1.47177	-1.19726
1.45979	-1.19801
1.44781	-1.19906
1.43582	-1.2004
1.42382	-1.20201
1.4118	-1.2039
1.39976	-1.20606
1.3877	-1.20849
1.37561	-1.21118
1.3635	-1.21413
1.35136	-1.21733
1.33919	-1.22079
1.32698	-1.2245
1.31473	-1.22845
1.30245	-1.23265
1.29012	-1.23709
1.27775	-1.24177
1.26534	-1.24669
1.25287	-1.25185
1.24035	-1.25725
1.22778	-1.26288
1.21515	-1.26875
1.20246	-1.27485
1.18971	-1.28119
1.1769	-1.28777
1.16402	-1.29458
1.15108	-1.30162
1.13806	-1.30891
1.12497	-1.31642
1.11181	-1.32418
1.09857	-1.33217
1.08524	-1.3404
1.07184	-1.34887
1.05835	-1.35758
1.04478	-1.36653
1.03111	-1.37573
1.01735	-1.38517
1.0035	-1.39486
0.989553	-1.4048
0.975505	-1.41498
0.961355	-1.42542
0.947101	-1.43612
0.93274	-1.44707
0.918269	-1.45828
0.903686	-1.46974
0.888989	-1.48148
0.874174	-1.49347
0.859239	-1.50574
0.844182	-1.51827
0.828999	-1.53107
0.813688	-1.54415
0.798247	-1.55751
0.782672	-1.57114
0.76696	-1.58505
0.75111	-1.59925
0.735117	-1.61373
0.71898	-1.6285
0.702695	-1.64356
0.68626	-1.6589
0.669671	-1.67454
0.652925	-1.69047
0.63602	-1.7067
0.618953	-1.72322
0.601721	-1.74004
0.584321	-1.75716
0.566749	-1.77458
0.549003	-1.79229
0.53108	-1.8103
0.512977	-1.82861
0.494691	-1.84721
0.476219	-1.86611
0.457558	-1.8853
0.438705	-1.90479
0.419657	-1.92455
0.400412	-1.94461
0.380965	-1.96494
0.361316	-1.98555
0.341461	-2.00642
0.321396	-2.02756
0.301121	-2.04896
0.280631	-2.0706
0.259925	-2.09248
0.239	-2.11459
0.217854	-2.13692
0.196485	-2.15945
0.174891	-2.18218
0.153069	-2.20508
0.131018	-2.22815
0.108737	-2.25136
0.086223	-2.27469
0.0634761	-2.29813
0.0404948	-2.32166
0.0172782	-2.34524
-0.00617418	-2.36886
-0.0298627	-2.39248
