-0.0379653	1.18813
-0.026084	1.20037
-0.0140803	1.21263
-0.00195404	1.22489
0.0102949	1.23716
0.0226665	1.24943
0.0351608	1.26169
0.0477776	1.27394
0.060517	1.28617
0.0733787	1.29838
0.0863625	1.31056
0.0994682	1.3227
0.112695	1.33481
0.126043	1.34686
0.139512	1.35885
0.1531	1.37078
0.166808	1.38264
0.180635	1.39441
0.194579	1.40609
0.20864	1.41768
0.222816	1.42915
0.237108	1.4405
0.251513	1.45173
0.26603	1.46281
0.280658	1.47374
0.295396	1.48451
0.310241	1.49511
0.325192	1.50552
0.340247	1.51573
0.355404	1.52573
0.370662	1.53551
0.386017	1.54504
0.401467	1.55433
0.41701	1.56336
0.432644	1.5721
0.448365	1.58055
0.464171	1.5887
0.480058	1.59652
0.496023	1.60401
0.512063	1.61114
0.528174	1.6179
0.544353	1.62429
0.560596	1.63027
0.576899	1.63585
0.593257	1.64099
0.609667	1.6457
0.626124	1.64994
0.642624	1.65371
0.659161	1.65699
0.675731	1.65977
0.692328	1.66203
0.708949	1.66376
0.725586	1.66495
0.742236	1.66558
0.758891	1.66563
0.775548	1.66511
0.792199	1.66399
0.808839	1.66226
0.825461	1.65992
0.842061	1.65696
0.85863	1.65336
0.875164	1.64911
0.891655	1.64422
0.908097	1.63868
0.924484	1.63247
0.940809	1.6256
0.957064	1.61806
0.973245	1.60984
0.989343	1.60096
1.00535	1.59141
1.02127	1.58118
1.03708	1.57029
1.05278	1.55873
1.06837	1.54652
1.08383	1.53365
1.09917	1.52013
1.11437	1.50597
1.12943	1.49119
1.14434	1.47578
1.1591	1.45977
1.1737	1.44317
1.18813	1.42598
1.20239	1.40823
1.21647	1.38993
1.23037	1.37109
1.24408	1.35175
1.2576	1.3319
1.27092	1.31158
1.28404	1.2908
1.29694	1.26959
1.30964	1.24796
1.32212	1.22594
1.33438	1.20355
1.34641	1.18081
1.35822	1.15774
1.3698	1.13438
1.38114	1.11074
1.39225	1.08685
1.40312	1.06273
1.41375	1.0384
1.42413	1.0139
1.43427	0.98923
1.44416	0.96443
1.45381	0.939519
1.4632	0.914518
1.47235	0.889452
1.48124	0.864342
1.48988	0.839208
1.49828	0.814073
1.50642	0.788957
1.51431	0.763878
1.52195	0.738857
1.52933	0.713912
1.53647	0.689061
1.54336	0.664319
1.55001	0.639705
1.5564	0.615233
1.56256	0.590918
1.56847	0.566774
1.57413	0.542814
1.57956	0.51905
1.58475	0.495495
1.58971	0.472158
1.59443	0.44905
1.59892	0.426181
1.60318	0.403558
1.60722	0.381189
1.61103	0.359083
1.61462	0.337243
1.61799	0.315678
1.62115	0.29439
1.62409	0.273386
1.62683	0.252668
1.62935	0.232239
1.63168	0.212103
1.6338	0.19226
1.63572	0.172713
1.63745	0.153462
1.63898	0.134507
1.64033	0.115849
1.64148	0.0974872
1.64246	0.0794205
1.64325	0.0616476
1.64387	0.0441669
1.64431	0.0269763
1.64458	0.0100736
1.64468	-0.00654394
1.64462	-0.0228792
1.64439	-0.0389353
1.644	-0.0547157
1.64345	-0.0702241
1.64275	-0.0854641
1.64189	-0.10044
1.64089	-0.115156
1.63974	-0.129615
1.63844	-0.143824
1.637	-0.157786
1.63543	-0.171505
1.63371	-0.184987
1.63186	-0.198237
1.62988	-0.211259
1.62777	-0.224058
1.62553	-0.23664
1.62316	-0.249009
1.62067	-0.26117
1.61806	-0.273128
1.61533	-0.28489
1.61248	-0.296458
1.60951	-0.307839
1.60643	-0.319038
1.60324	-0.33006
1.59994	-0.340909
1.59653	-0.351591
1.59302	-0.36211
1.5894	-0.372472
1.58567	-0.382682
1.58185	-0.392743
1.57792	-0.402662
1.57389	-0.412442
1.56977	-0.422089
1.56555	-0.431606
1.56123	-0.440999
1.55682	-0.450272
1.55232	-0.45943
1.54772	-0.468477
1.54304	-0.477417
1.53826	-0.486254
1.5334	-0.494993
1.52845	-0.503638
1.52342	-0.512193
1.51829	-0.520663
1.51309	-0.52905
1.5078	-0.537359
1.50242	-0.545594
1.49697	-0.553758
1.49143	-0.561856
1.48581	-0.569892
1.48011	-0.577868
1.47433	-0.585788
1.46848	-0.593656
1.46254	-0.601476
1.45652	-0.60925
1.45043	-0.616983
1.44426	-0.624677
1.43801	-0.632336
1.43169	-0.639964
1.42529	-0.647563
1.41882	-0.655136
1.41226	-0.662688
1.40564	-0.67022
1.39894	-0.677736
1.39216	-0.68524
1.38531	-0.692733
1.37838	-0.700219
1.37138	-0.707702
1.3643	-0.715183
1.35715	-0.722666
1.34992	-0.730154
1.34262	-0.737649
1.33524	-0.745154
1.32779	-0.752673
1.32026	-0.760208
1.31266	-0.767762
1.30498	-0.775337
1.29723	-0.782936
1.2894	-0.790562
1.2815	-0.798218
1.27351	-0.805907
1.26546	-0.813631
1.25732	-0.821392
1.24911	-0.829194
1.24081	-0.83704
1.23244	-0.844931
1.22399	-0.852871
1.21546	-0.860862
1.20686	-0.868908
1.19817	-0.87701
1.1894	-0.885171
1.18055	-0.893394
1.17161	-0.901683
1.16259	-0.910039
1.15349	-0.918465
1.14431	-0.926964
1.13504	-0.935538
1.12568	-0.944191
1.11624	-0.952926
1.10671	-0.961744
1.0971	-0.970649
1.08739	-0.979643
1.07759	-0.98873
1.06771	-0.997912
1.05773	-1.00719
1.04765	-1.01657
1.03749	-1.02606
1.02723	-1.03565
1.01687	-1.04535
1.00642	-1.05516
0.995867	-1.06509
0.985216	-1.07514
0.974464	-1.08531
0.963611	-1.0956
0.952655	-1.10602
0.941595	-1.11656
0.930429	-1.12725
0.919157	-1.13807
0.907776	-1.14902
0.896286	-1.16012
0.884685	-1.17137
0.872971	-1.18276
0.861144	-1.1943
0.849201	-1.206
0.837141	-1.21786
0.824962	-1.22987
0.812663	-1.24205
0.800243	-1.25439
0.787699	-1.26691
0.77503	-1.27959
0.762234	-1.29245
0.749309	-1.30549
0.736255	-1.31871
0.723067	-1.33211
0.709746	-1.3457
0.696289	-1.35947
0.682695	-1.37344
0.66896	-1.3876
0.655084	-1.40195
0.641065	-1.41651
0.6269	-1.43126
0.612587	-1.44622
0.598125	-1.46138
0.583511	-1.47675
0.568744	-1.49232
0.55382	-1.50811
0.538739	-1.5241
0.523498	-1.5403
0.508095	-1.55672
0.492528	-1.57335
0.476794	-1.59019
0.460893	-1.60725
0.44482	-1.62451
0.428575	-1.64199
0.412155	-1.65968
0.395558	-1.67758
0.378782	-1.69569
0.361825	-1.714
0.344685	-1.73252
0.32736	-1.75123
0.309848	-1.77014
0.292147	-1.78924
0.274254	-1.80853
0.256169	-1.82799
0.237889	-1.84763
0.219413	-1.86744
0.200738	-1.88741
0.181864	-1.90753
0.162789	-1.9278
0.143511	-1.94819
0.124029	-1.96871
0.104342	-1.98933
0.0844485	-2.01005
0.0643479	-2.03086
0.0440394	-2.05172
0.0235221	-2.07264
0.00279573	-2.09359
-0.0181402	-2.11455
-0.0392857	-2.13551
-0.0606408	-2.15644
-0.0822053	-2.17732
-0.103978	-2.19812
-0.12596	-2.21883
-0.148148	-2.2394
-0.170542	-2.25983
-0.19314	-2.28006
-0.215941	-2.30008
-0.238942	-2.31985
-0.26214	-2.33933
-0.285533	-2.3585
-0.309118	-2.3773
-0.332892	-2.39571
-0.356849	-2.41369
-0.380986	-2.43118
-0.405297	-2.44816
-0.429779	-2.46456
-0.454425	-2.48036
-0.479228	-2.4955
-0.504183	-2.50993
-0.529282	-2.5236
-0.554518	-2.53648
-0.579883	-2.5485
-0.605368	-2.55961
-0.630964	-2.56978
-0.656662	-2.57893
-0.682451	-2.58704
-0.708322	-2.59403
-0.734262	-2.59988
-0.760261	-2.60452
-0.786306	-2.6079
-0.812385	-2.61
-0.838485	-2.61075
-0.864593	-2.61011
-0.890694	-2.60806
-0.916774	-2.60454
-0.94282	-2.59953
-0.968815	-2.59299
-0.994745	-2.58489
-1.02059	-2.57522
-1.04635	-2.56394
-1.07199	-2.55104
-1.0975	-2.53652
-1.12286	-2.52036
-1.14806	-2.50255
-1.17309	-2.48311
-1.19792	-2.46204
-1.22254	-2.43935
-1.24694	-2.41506
-1.27109	-2.38919
-1.29498	-2.36177
-1.3186	-2.33284
-1.34192	-2.30242
-1.36495	-2.27056
-1.38765	-2.23731
-1.41003	-2.20273
-1.43205	-2.16686
-1.45372	-2.12977
-1.47502	-2.09152
-1.49594	-2.05218
-1.51646	-2.01182
-1.53658	-1.97051
-1.55628	-1.92833
-1.57556	-1.88534
-1.59442	-1.84164
-1.61283	-1.79729
-1.63081	-1.75239
-1.64833	-1.707
-1.6654	-1.6612
-1.68201	-1.61509
-1.69816	-1.56873
-1.71385	-1.52219
-1.72907	-1.47556
-1.74383	-1.42891
-1.75812	-1.38231
-1.77194	-1.33583
-1.7853	-1.28953
-1.79819	-1.24347
-1.81063	-1.19771
-1.82261	-1.15232
-1.83413	-1.10734
-1.8452	-1.06282
-1.85583	-1.01881
-1.86602	-0.975347
-1.87577	-0.932478
-1.8851	-0.890236
-1.894	-0.848652
-1.90249	-0.807756
-1.91056	-0.767572
-1.91824	-0.728124
-1.92552	-0.68943
-1.93241	-0.651508
-1.93893	-0.61437
-1.94507	-0.578027
-1.95085	-0.542488
-1.95628	-0.507759
-1.96136	-0.473841
-1.96609	-0.440738
-1.9705	-0.408447
-1.97459	-0.376967
-1.97836	-0.346293
-1.98182	-0.316419
-1.98498	-0.287337
-1.98786	-0.259039
-1.99045	-0.231515
-1.99276	-0.204753
-1.99481	-0.178742
-1.9966	-0.153469
-1.99813	-0.12892
-1.99942	-0.105081
-2.00047	-0.0819364
-2.00129	-0.0594721
-2.00189	-0.0376719
-2.00226	-0.0165201
-2.00243	0.00399966
-2.00239	0.0239036
-2.00215	0.043208
-2.00172	0.0619296
-2.0011	0.0800846
-2.0003	0.0976895
-1.99932	0.114761
-1.99817	0.131314
-1.99686	0.147366
-1.99539	0.162932
-1.99376	0.178028
-1.99198	0.192669
-1.99005	0.206871
-1.98798	0.220647
-1.98577	0.234013
-1.98343	0.246983
-1.98096	0.259571
-1.97837	0.27179
-1.97565	0.283654
-1.97281	0.295176
-1.96986	0.306367
-1.9668	0.317241
-1.96363	0.32781
-1.96035	0.338085
-1.95697	0.348076
-1.95349	0.357797
-1.94991	0.367255
-1.94624	0.376464
-1.94247	0.385431
-1.93862	0.394167
