0.310089	1.51784
0.325267	1.52846
0.340552	1.53887
0.355941	1.54907
0.371431	1.55904
0.387022	1.56876
0.402709	1.57823
0.418492	1.58743
0.434366	1.59634
0.450329	1.60494
0.466379	1.61324
0.482511	1.62119
0.498723	1.62881
0.515011	1.63606
0.531372	1.64293
0.547801	1.6494
0.564295	1.65547
0.58085	1.66111
0.597461	1.66631
0.614124	1.67105
0.630834	1.67532
0.647588	1.67909
0.664378	1.68237
0.681202	1.68512
0.698053	1.68734
0.714927	1.68901
0.731817	1.69012
0.748718	1.69065
0.765625	1.69059
0.782531	1.68993
0.79943	1.68866
0.816317	1.68676
0.833184	1.68422
0.850026	1.68104
0.866837	1.67721
0.883609	1.67271
0.900336	1.66754
0.917011	1.66169
0.933628	1.65517
0.95018	1.64795
0.966659	1.64005
0.98306	1.63146
0.999375	1.62218
1.0156	1.61221
1.03172	1.60154
1.04773	1.59019
1.06364	1.57816
1.07942	1.56545
1.09507	1.55207
1.11059	1.53803
1.12597	1.52334
1.14121	1.508
1.15629	1.49203
1.17121	1.47543
1.18596	1.45824
1.20054	1.44045
1.21495	1.42209
1.22917	1.40317
1.2432	1.38371
1.25704	1.36373
1.27067	1.34325
1.28411	1.32228
1.29733	1.30086
1.31034	1.279
1.32313	1.25673
1.3357	1.23406
1.34804	1.21103
1.36015	1.18765
1.37202	1.16396
1.38366	1.13997
1.39506	1.1157
1.40622	1.0912
1.41713	1.06647
1.4278	1.04154
1.43821	1.01645
1.44838	0.991206
1.45829	0.965841
1.46795	0.940377
1.47735	0.914837
1.4865	0.889245
1.49539	0.863623
1.50403	0.837993
1.51241	0.812377
1.52053	0.786794
1.5284	0.761266
1.53601	0.735812
1.54337	0.710449
1.55047	0.685197
1.55733	0.660073
1.56393	0.635091
1.57028	0.61027
1.57638	0.585622
1.58224	0.561161
1.58785	0.536902
1.59322	0.512856
1.59835	0.489034
1.60324	0.465448
1.60789	0.442106
1.61231	0.419019
1.6165	0.396193
1.62046	0.373637
1.6242	0.351357
1.62771	0.32936
1.63101	0.30765
1.63408	0.286233
1.63695	0.265111
1.6396	0.244289
1.64204	0.223769
1.64428	0.203552
1.64631	0.183642
1.64815	0.164038
1.64979	0.144741
1.65124	0.125751
1.6525	0.107067
1.65357	0.088689
1.65445	0.0706152
1.65516	0.0528439
1.65569	0.0353731
1.65604	0.0182003
1.65622	0.00132272
1.65624	-0.0152626
1.65608	-0.0315589
1.65577	-0.0475698
1.65529	-0.063299
1.65466	-0.0787505
1.65387	-0.0939285
1.65293	-0.108837
1.65184	-0.123481
1.65061	-0.137865
1.64923	-0.151994
1.64771	-0.165872
1.64605	-0.179504
