-0.831691	-1.9795
-0.851486	-1.97728
-0.871259	-1.97421
-0.891001	-1.97025
-0.910703	-1.9654
-0.930357	-1.95965
-0.949954	-1.95298
-0.969484	-1.94538
-0.988937	-1.93686
-1.00831	-1.9274
-1.02758	-1.91699
-1.04675	-1.90564
-1.06581	-1.89335
-1.08474	-1.88012
-1.10354	-1.86595
-1.1222	-1.85085
-1.14071	-1.83483
-1.15906	-1.8179
-1.17724	-1.80006
-1.19524	-1.78134
-1.21305	-1.76176
-1.23067	-1.74132
-1.24808	-1.72005
-1.26528	-1.69798
-1.28226	-1.67512
-1.29901	-1.65151
-1.31553	-1.62717
-1.3318	-1.60212
-1.34782	-1.57641
-1.36358	-1.55006
-1.37909	-1.5231
-1.39432	-1.49557
-1.40927	-1.46751
-1.42395	-1.43895
-1.43834	-1.40992
-1.45244	-1.38047
-1.46624	-1.35063
-1.47975	-1.32043
-1.49295	-1.28993
-1.50585	-1.25915
-1.51844	-1.22813
-1.53072	-1.19691
-1.54269	-1.16552
-1.55435	-1.13401
-1.56569	-1.10241
-1.57671	-1.07076
-1.58742	-1.03908
-1.59781	-1.00741
-1.60788	-0.975788
-1.61764	-0.94424
-1.62708	-0.912797
-1.63621	-0.881489
-1.64503	-0.850342
-1.65353	-0.819384
-1.66172	-0.78864
-1.66961	-0.758132
-1.67719	-0.727883
-1.68447	-0.697915
-1.69145	-0.668247
-1.69813	-0.638896
-1.70452	-0.60988
-1.71062	-0.581214
-1.71643	-0.552912
-1.72196	-0.524988
-1.72721	-0.497451
-1.73219	-0.470313
-1.73689	-0.443583
-1.74133	-0.417268
-1.7455	-0.391375
-1.74941	-0.365909
-1.75307	-0.340876
-1.75648	-0.316278
-1.75964	-0.292118
-1.76256	-0.268398
-1.76525	-0.245118
-1.7677	-0.222279
-1.76992	-0.199879
-1.77192	-0.177917
-1.7737	-0.156391
-1.77526	-0.135298
-1.77662	-0.114634
-1.77776	-0.094396
-1.77871	-0.074579
-1.77945	-0.0551782
-1.78	-0.0361883
-1.78037	-0.0176035
-1.78054	0.000582109
-1.78054	0.0183749
-1.78035	0.0357815
-1.77999	0.0528087
-1.77947	0.0694635
-1.77877	0.0857533
-1.77791	0.101685
-1.7769	0.117267
-1.77573	0.132506
-1.7744	0.14741
-1.77293	0.161987
-1.77131	0.176245
-1.76954	0.19019
-1.76764	0.203832
-1.7656	0.217178
-1.76343	0.230236
-1.76113	0.243013
-1.7587	0.255517
-1.75614	0.267756
-1.75347	0.279737
-1.75067	0.291468
-1.74775	0.302957
-1.74472	0.31421
-1.74158	0.325234
-1.73833	0.336038
-1.73497	0.346627
-1.7315	0.357009
-1.72793	0.367191
-1.72426	0.377178
-1.72049	0.386979
-1.71662	0.396599
-1.71265	0.406044
-1.70859	0.415321
-1.70444	0.424436
-1.7002	0.433394
-1.69586	0.442202
-1.69144	0.450865
-1.68693	0.459389
-1.68234	0.467779
-1.67766	0.476041
-1.6729	0.48418
-1.66806	0.4922
-1.66314	0.500108
-1.65813	0.507907
-1.65306	0.515603
-1.6479	0.5232
-1.64267	0.530704
-1.63736	0.538117
-1.63198	0.545445
-1.62652	0.552692
-1.621	0.559862
-1.6154	0.56696
-1.60973	0.573989
-1.60399	0.580952
-1.59818	0.587855
-1.5923	0.594701
-1.58635	0.601493
-1.58034	0.608234
-1.57426	0.61493
-1.56811	0.621582
-1.56189	0.628194
-1.55561	0.63477
-1.54926	0.641313
-1.54285	0.647826
-1.53637	0.654312
-1.52983	0.660774
-1.52322	0.667216
-1.51655	0.673639
-1.50981	0.680048
-1.50301	0.686445
-1.49615	0.692832
-1.48922	0.699213
-1.48223	0.705591
-1.47517	0.711967
-1.46805	0.718345
-1.46087	0.724727
-1.45362	0.731117
-1.44631	0.737515
-1.43893	0.743926
-1.43149	0.750352
-1.42399	0.756794
-1.41642	0.763256
-1.40879	0.76974
-1.40109	0.776248
-1.39333	0.782783
-1.3855	0.789348
-1.37761	0.795944
-1.36965	0.802574
-1.36162	0.80924
-1.35353	0.815946
-1.34537	0.822692
-1.33715	0.829482
-1.32885	0.836317
-1.32049	0.843201
-1.31206	0.850135
-1.30355	0.857122
-1.29498	0.864164
-1.28634	0.871263
-1.27763	0.878423
-1.26884	0.885645
-1.25999	0.892931
-1.25106	0.900284
-1.24206	0.907707
-1.23298	0.915201
-1.22383	0.92277
-1.2146	0.930415
-1.20529	0.938139
-1.19591	0.945945
-1.18645	0.953834
-1.17692	0.96181
-1.1673	0.969875
-1.1576	0.978032
-1.14782	0.986282
-1.13796	0.994629
-1.12801	1.00307
-1.11798	1.01162
-1.10786	1.02027
-1.09766	1.02903
-1.08737	1.0379
-1.07699	1.04688
-1.06652	1.05598
-1.05596	1.06519
-1.04531	1.07453
-1.03456	1.08398
-1.02372	1.09357
-1.01279	1.10328
-1.00176	1.11312
-0.990625	1.1231
-0.979394	1.13322
-0.968062	1.14347
-0.956627	1.15387
-0.945088	1.16442
-0.933444	1.17511
-0.921693	1.18596
-0.909833	1.19696
-0.897864	1.20812
-0.885782	1.21944
-0.873588	1.23093
-0.861279	1.24258
-0.848853	1.2544
-0.836309	1.26639
-0.823645	1.27856
-0.81086	1.29091
-0.79795	1.30344
-0.784916	1.31615
-0.771754	1.32906
-0.758464	1.34215
-0.745042	1.35543
-0.731488	1.36891
-0.717799	1.38259
-0.703973	1.39647
-0.690008	1.41056
-0.675903	1.42485
-0.661654	1.43935
-0.647261	1.45406
-0.63272	1.46898
-0.61803	1.48411
-0.603189	1.49947
-0.588195	1.51504
-0.573044	1.53083
-0.557736	1.54684
-0.542268	1.56307
-0.526637	1.57953
-0.510842	1.59621
-0.494879	1.61312
-0.478748	1.63025
-0.462446	1.6476
-0.44597	1.66518
-0.429318	1.68298
-0.412488	1.701
-0.395478	1.71924
-0.378286	1.7377
-0.360909	1.75637
-0.343345	1.77525
-0.325593	1.79435
-0.307649	1.81364
-0.289513	1.83314
-0.271182	1.85283
-0.252653	1.87271
