1.001	0.999
1.002	0.997996
1.003	0.996988
1.00399	0.995976
1.00499	0.99496
1.00598	0.99394
1.00698	0.992916
1.00797	0.991888
1.00896	0.990857
1.00995	0.989821
1.01094	0.988781
1.01193	0.987738
1.01292	0.98669
1.01391	0.985639
1.01489	0.984583
1.01588	0.983524
1.01686	0.982461
1.01784	0.981394
1.01883	0.980323
1.01981	0.979249
1.02078	0.97817
1.02176	0.977088
1.02274	0.976001
1.02372	0.974911
1.02469	0.973817
1.02566	0.97272
1.02664	0.971618
1.02761	0.970513
1.02858	0.969404
1.02955	0.968291
1.03052	0.967174
1.03148	0.966054
1.03245	0.96493
1.03342	0.963802
1.03438	0.96267
1.03534	0.961535
1.0363	0.960396
1.03726	0.959253
1.03822	0.958106
1.03918	0.956956
1.04014	0.955802
1.04109	0.954645
1.04205	0.953483
1.043	0.952319
1.04395	0.95115
1.04491	0.949978
1.04586	0.948802
1.0468	0.947623
1.04775	0.94644
1.0487	0.945253
1.04964	0.944063
1.05059	0.942869
1.05153	0.941672
1.05247	0.940471
1.05341	0.939267
1.05435	0.938059
1.05529	0.936847
1.05623	0.935632
1.05716	0.934414
1.0581	0.933192
1.05903	0.931967
1.05996	0.930738
1.06089	0.929505
1.06182	0.928269
1.06275	0.92703
1.06368	0.925787
1.0646	0.924541
1.06553	0.923292
1.06645	0.922039
1.06737	0.920782
1.06829	0.919522
1.06921	0.918259
1.07013	0.916993
1.07105	0.915723
1.07196	0.91445
1.07288	0.913173
1.07379	0.911894
1.0747	0.91061
1.07561	0.909324
1.07652	0.908034
1.07743	0.906741
1.07834	0.905445
1.07924	0.904146
1.08015	0.902843
1.08105	0.901537
1.08195	0.900228
1.08285	0.898916
1.08375	0.8976
1.08465	0.896281
1.08555	0.894959
1.08644	0.893634
1.08733	0.892306
1.08823	0.890975
1.08912	0.88964
1.09001	0.888303
1.0909	0.886962
1.09178	0.885618
1.09267	0.884272
1.09355	0.882922
1.09444	0.881569
1.09532	0.880213
1.0962	0.878854
1.09708	0.877492
1.09795	0.876127
1.09883	0.874759
1.0997	0.873388
1.10058	0.872014
1.10145	0.870637
1.10232	0.869257
1.10319	0.867874
1.10406	0.866488
1.10492	0.8651
1.10579	0.863708
1.10665	0.862314
1.10752	0.860917
1.10838	0.859516
1.10924	0.858113
1.11009	0.856708
1.11095	0.855299
1.11181	0.853888
1.11266	0.852473
1.11351	0.851056
1.11436	0.849637
1.11521	0.848214
1.11606	0.846789
1.11691	0.845361
1.11775	0.84393
1.1186	0.842497
1.11944	0.841061
1.12028	0.839622
1.12112	0.83818
1.12196	0.836736
1.1228	0.835289
1.12363	0.83384
1.12446	0.832388
1.1253	0.830933
1.12613	0.829476
1.12696	0.828016
1.12779	0.826554
1.12861	0.825089
1.12944	0.823622
1.13026	0.822152
1.13108	0.820679
1.1319	0.819204
1.13272	0.817727
1.13354	0.816247
1.13436	0.814765
1.13517	0.81328
1.13598	0.811792
1.1368	0.810303
1.13761	0.808811
1.13842	0.807316
1.13922	0.805819
1.14003	0.80432
1.14083	0.802819
1.14164	0.801315
1.14244	0.799808
1.14324	0.7983
1.14404	0.796789
1.14483	0.795276
1.14563	0.793761
1.14642	0.792243
1.14721	0.790723
1.148	0.789201
1.14879	0.787676
1.14958	0.78615
1.15037	0.784621
1.15115	0.78309
1.15193	0.781557
1.15272	0.780022
1.1535	0.778485
1.15427	0.776945
1.15505	0.775403
