-1.52293	-0.0954786
-1.52389	-0.0789896
-1.52468	-0.0627063
-1.5253	-0.0466289
-1.52577	-0.0307573
-1.52608	-0.0150911
-1.52623	0.00037023
-1.52623	0.0156276
-1.52607	0.0306821
-1.52576	0.0455351
-1.52531	0.060188
-1.52471	0.0746427
-1.52396	0.0889009
-1.52307	0.102965
-1.52204	0.116837
-1.52087	0.130519
-1.51957	0.144014
-1.51813	0.157324
-1.51655	0.170453
-1.51485	0.183403
-1.51301	0.196176
-1.51105	0.208777
-1.50897	0.221209
-1.50675	0.233474
-1.50442	0.245575
-1.50196	0.257517
-1.49939	0.269303
-1.49669	0.280935
-1.49389	0.292418
-1.49096	0.303755
-1.48792	0.31495
-1.48477	0.326006
-1.48151	0.336927
-1.47814	0.347716
-1.47467	0.358378
-1.47108	0.368915
-1.46739	0.379331
-1.4636	0.38963
-1.4597	0.399816
-1.45571	0.409892
-1.45161	0.419862
-1.44741	0.42973
-1.44311	0.439499
-1.43872	0.449172
-1.43423	0.458753
-1.42964	0.468246
-1.42496	0.477655
-1.42018	0.486982
-1.41531	0.496232
-1.41035	0.505407
-1.40529	0.514512
-1.40015	0.523549
-1.39491	0.532522
-1.38959	0.541435
-1.38417	0.55029
-1.37867	0.559092
-1.37308	0.567843
-1.3674	0.576546
-1.36163	0.585205
-1.35578	0.593824
-1.34984	0.602404
-1.34382	0.610951
-1.33771	0.619465
-1.33152	0.627952
-1.32524	0.636414
-1.31887	0.644853
-1.31242	0.653274
-1.30589	0.661678
-1.29927	0.67007
-1.29257	0.678452
-1.28579	0.686827
-1.27892	0.695198
-1.27197	0.703568
-1.26493	0.711941
-1.25781	0.720318
-1.25061	0.728703
-1.24332	0.737099
-1.23595	0.745509
-1.2285	0.753935
-1.22096	0.762381
-1.21333	0.770849
-1.20563	0.779343
-1.19783	0.787865
-1.18995	0.796417
-1.18199	0.805004
-1.17394	0.813627
-1.1658	0.82229
-1.15758	0.830995
-1.14927	0.839746
-1.14087	0.848544
-1.13239	0.857394
-1.12381	0.866297
-1.11515	0.875257
-1.1064	0.884277
-1.09756	0.893359
-1.08862	0.902507
-1.0796	0.911722
-1.07048	0.921009
-1.06127	0.93037
-1.05197	0.939808
-1.04257	0.949325
-1.03307	0.958926
-1.02349	0.968611
-1.0138	0.978386
-1.00402	0.988252
-0.994133	0.998213
-0.98415	1.00827
-0.974068	1.01843
-0.963883	1.02869
-0.953597	1.03906
-0.943206	1.04954
-0.932711	1.06013
-0.922109	1.07083
-0.911401	1.08166
-0.900584	1.0926
-0.889658	1.10367
-0.878622	1.11487
-0.867473	1.1262
-0.856211	1.13766
-0.844834	1.14926
-0.833342	1.161
-0.821732	1.17288
-0.810003	1.18491
-0.798154	1.19708
-0.786183	1.20941
-0.774089	1.22189
-0.76187	1.23453
-0.749525	1.24732
-0.737051	1.26029
-0.724449	1.27341
-0.711714	1.28671
-0.698847	1.30017
-0.685846	1.31382
-0.672707	1.32763
-0.659431	1.34163
-0.646015	1.3558
-0.632457	1.37016
-0.618755	1.38471
-0.604908	1.39944
-0.590914	1.41437
-0.57677	1.42948
-0.562475	1.44479
-0.548027	1.46029
-0.533425	1.47599
-0.518665	1.49188
-0.503746	1.50797
-0.488666	1.52426
-0.473424	1.54075
-0.458016	1.55744
-0.442442	1.57433
