-1.06699	1.24769
-1.05451	1.25663
-1.04194	1.26577
-1.02929	1.2751
-1.01653	1.28464
-1.00369	1.29437
-0.990744	1.30432
-0.977701	1.31446
-0.964557	1.32482
-0.951308	1.33539
-0.937954	1.34617
-0.924493	1.35717
-0.910921	1.36839
-0.897237	1.37982
-0.883439	1.39149
-0.869524	1.40338
-0.85549	1.41549
-0.841335	1.42784
-0.827057	1.44043
-0.812653	1.45325
-0.79812	1.46631
-0.783457	1.47962
-0.768661	1.49317
-0.753729	1.50696
-0.73866	1.52101
-0.72345	1.53531
-0.708096	1.54986
-0.692598	1.56467
-0.676951	1.57973
-0.661154	1.59506
-0.645203	1.61065
-0.629097	1.6265
-0.612832	1.64262
-0.596406	1.65901
-0.579815	1.67566
-0.563059	1.69258
-0.546133	1.70977
-0.529035	1.72723
-0.511763	1.74496
-0.494313	1.76296
-0.476684	1.78122
-0.458872	1.79976
-0.440874	1.81855
-0.422688	1.83761
-0.404312	1.85693
-0.385743	1.87651
-0.366978	1.89634
-0.348015	1.91642
-0.32885	1.93674
-0.309483	1.9573
-0.28991	1.9781
-0.270129	1.99911
-0.250138	2.02035
-0.229934	2.04179
-0.209517	2.06343
-0.188882	2.08525
-0.16803	2.10725
-0.146957	2.1294
-0.125663	2.15171
-0.104146	2.17414
-0.0824048	2.19669
-0.0604379	2.21933
-0.0382446	2.24205
-0.0158241	2.26482
0.00682404	2.28762
0.0297002	2.31042
0.0528045	2.33321
0.0761366	2.35595
0.0996961	2.37861
0.123482	2.40116
0.147494	2.42358
0.17173	2.44581
0.196188	2.46783
0.220866	2.4896
0.245762	2.51107
0.270873	2.5322
0.296195	2.55296
0.321724	2.57329
0.347457	2.59314
0.373389	2.61247
0.399513	2.63121
0.425825	2.64933
0.452319	2.66676
0.478986	2.68345
0.505821	2.69934
0.532814	2.71437
0.559958	2.72848
0.587243	2.74161
0.614659	2.7537
0.642196	2.76468
0.669843	2.77451
0.697588	2.7831
0.725419	2.79042
0.753323	2.79638
0.781287	2.80094
0.809296	2.80404
0.837337	2.80563
0.865393	2.80564
0.893449	2.80403
0.921489	2.80075
0.949497	2.79576
0.977455	2.78902
1.00534	2.78049
1.03315	2.77014
1.06085	2.75794
1.08843	2.74387
1.11587	2.72792
1.14315	2.71007
1.17025	2.69033
1.19715	2.66868
1.22384	2.64515
1.25029	2.61975
1.27649	2.59249
1.30241	2.56341
1.32805	2.53253
1.35337	2.49991
1.37837	2.46559
1.40303	2.42962
1.42732	2.39206
1.45124	2.35297
1.47477	2.31243
1.4979	2.27051
1.5206	2.2273
1.54288	2.18286
1.5647	2.1373
1.58608	2.0907
1.60698	2.04315
1.62742	1.99475
1.64736	1.94559
1.66682	1.89578
1.68578	1.8454
1.70423	1.79455
1.72218	1.74333
1.73961	1.69184
1.75653	1.64016
1.77293	1.58839
1.78881	1.53662
1.80418	1.48493
1.81903	1.4334
1.83336	1.38211
1.84718	1.33114
1.8605	1.28056
1.8733	1.23044
1.88561	1.18083
1.89741	1.1318
1.90873	1.0834
1.91957	1.03567
1.92992	0.98867
1.93981	0.942434
1.94923	0.896998
1.9582	0.852394
1.96673	0.80865
1.97481	0.765791
1.98247	0.723835
1.98971	0.682801
1.99654	0.6427
2.00297	0.603542
2.009	0.565335
2.01465	0.528081
2.01994	0.491781
2.02485	0.456434
2.02942	0.422036
2.03364	0.388581
2.03752	0.35606
2.04108	0.324463
2.04433	0.29378
2.04727	0.263996
2.04991	0.235099
2.05226	0.207072
2.05433	0.179898
2.05613	0.153562
2.05766	0.128044
2.05894	0.103327
2.05998	0.0793901
2.06077	0.0562153
2.06133	0.0337825
2.06167	0.0120715
2.06179	-0.00893759
2.0617	-0.0292649
2.06141	-0.0489307
2.06092	-0.0679548
2.06024	-0.0863572
2.05938	-0.104158
2.05834	-0.121376
2.05712	-0.13803
2.05574	-0.154141
2.0542	-0.169726
2.0525	-0.184803
2.05065	-0.199391
2.04866	-0.213506
2.04653	-0.227167
2.04425	-0.24039
2.04185	-0.25319
2.03932	-0.265585
2.03666	-0.277589
2.03389	-0.289217
2.03099	-0.300484
2.02799	-0.311404
2.02488	-0.32199
2.02166	-0.332257
2.01833	-0.342217
2.01491	-0.351881
2.01139	-0.361263
2.00778	-0.370374
2.00408	-0.379225
2.00028	-0.387828
1.9964	-0.396191
1.99244	-0.404326
1.9884	-0.412243
1.98428	-0.41995
1.98008	-0.427458
1.9758	-0.434774
1.97146	-0.441907
1.96704	-0.448865
1.96255	-0.455657
1.95799	-0.462289
1.95337	-0.468768
1.94868	-0.475103
1.94393	-0.4813
1.93912	-0.487364
1.93424	-0.493303
1.92931	-0.499123
1.92432	-0.504829
1.91927	-0.510426
1.91417	-0.515921
1.90901	-0.521319
1.90379	-0.526623
1.89853	-0.531841
1.89321	-0.536975
1.88784	-0.54203
1.88242	-0.547011
1.87695	-0.551922
1.87143	-0.556767
1.86586	-0.561549
1.86025	-0.566273
1.85458	-0.570943
1.84887	-0.57556
1.84312	-0.58013
1.83732	-0.584655
1.83147	-0.589139
1.82558	-0.593583
1.81964	-0.597992
1.81366	-0.602368
1.80764	-0.606715
1.80157	-0.611033
1.79546	-0.615327
1.78931	-0.619599
1.78311	-0.623851
1.77687	-0.628085
1.77059	-0.632304
1.76427	-0.636511
1.75791	-0.640706
1.7515	-0.644893
1.74505	-0.649073
1.73856	-0.653249
1.73203	-0.657422
1.72545	-0.661594
1.71884	-0.665768
1.71218	-0.669944
1.70548	-0.674126
1.69874	-0.678314
1.69195	-0.68251
1.68513	-0.686717
1.67826	-0.690935
1.67135	-0.695166
1.6644	-0.699412
1.65741	-0.703675
1.65037	-0.707956
1.64329	-0.712256
1.63617	-0.716578
1.629	-0.720922
1.62179	-0.725291
1.61454	-0.729685
1.60724	-0.734106
1.5999	-0.738556
1.59252	-0.743036
1.58509	-0.747547
1.57761	-0.752091
1.57009	-0.75667
1.56252	-0.761284
1.55491	-0.765936
1.54725	-0.770626
1.53955	-0.775356
1.53179	-0.780127
1.52399	-0.784942
1.51614	-0.789801
1.50824	-0.794705
1.5003	-0.799656
1.4923	-0.804657
1.48425	-0.809707
1.47616	-0.814809
1.46801	-0.819963
1.45981	-0.825172
1.45156	-0.830437
1.44325	-0.83576
1.43489	-0.841141
1.42648	-0.846583
1.41802	-0.852087
1.4095	-0.857655
1.40092	-0.863287
1.39229	-0.868987
1.3836	-0.874754
1.37485	-0.880592
1.36604	-0.886502
1.35718	-0.892484
1.34825	-0.898542
1.33927	-0.904676
1.33022	-0.910889
1.32111	-0.917182
1.31194	-0.923557
1.30271	-0.930016
1.29341	-0.93656
1.28404	-0.943192
1.27461	-0.949914
1.26511	-0.956726
1.25554	-0.963632
1.2459	-0.970634
1.2362	-0.977732
1.22642	-0.98493
1.21657	-0.992229
1.20665	-0.999631
1.19665	-1.00714
1.18658	-1.01476
1.17643	-1.02248
1.16621	-1.03032
1.15591	-1.03827
1.14552	-1.04634
1.13506	-1.05453
1.12451	-1.06284
1.11389	-1.07127
1.10317	-1.07983
1.09238	-1.08852
1.08149	-1.09734
1.07052	-1.10629
1.05945	-1.11538
1.0483	-1.12461
1.03705	-1.13398
1.02571	-1.1435
1.01428	-1.15316
1.00275	-1.16297
0.991118	-1.17293
0.979388	-1.18305
0.967558	-1.19333
0.955625	-1.20377
0.943587	-1.21437
0.931443	-1.22513
0.919192	-1.23607
0.906831	-1.24718
0.894359	-1.25846
0.881775	-1.26993
0.869076	-1.28157
0.85626	-1.2934
0.843326	-1.30541
0.830272	-1.31761
0.817096	-1.33001
0.803796	-1.3426
0.79037	-1.35539
0.776816	-1.36838
0.763132	-1.38158
0.749316	-1.39498
0.735366	-1.40859
0.72128	-1.42241
0.707056	-1.43645
0.692692	-1.4507
0.678185	-1.46517
0.663533	-1.47987
0.648734	-1.49479
0.633787	-1.50993
0.618687	-1.5253
0.603434	-1.5409
0.588025	-1.55674
0.572458	-1.5728
0.55673	-1.5891
0.540839	-1.60563
0.524782	-1.6224
0.508558	-1.6394
0.492164	-1.65664
0.475598	-1.67412
0.458857	-1.69183
0.441938	-1.70977
0.424841	-1.72795
0.407561	-1.74636
0.390098	-1.765
0.372448	-1.78387
0.354609	-1.80295
0.336579	-1.82226
0.318357	-1.84179
0.299939	-1.86152
0.281324	-1.88146
0.262509	-1.9016
0.243493	-1.92193
0.224274	-1.94245
0.204849	-1.96314
0.185218	-1.98399
0.165378	-2.005
0.145328	-2.02616
0.125066	-2.04745
0.104592	-2.06885
0.0839035	-2.09036
0.0629999	-2.11195
0.0418804	-2.13362
0.0205442	-2.15534
-0.00100921	-2.17709
-0.0227801	-2.19885
-0.0447686	-2.2206
-0.0669745	-2.24231
-0.0893976	-2.26396
-0.112037	-2.28553
-0.134893	-2.30698
-0.157962	-2.32828
-0.181245	-2.3494
-0.204739	-2.37031
-0.228442	-2.39097
-0.252352	-2.41135
-0.276465	-2.4314
-0.300779	-2.45109
-0.32529	-2.47038
-0.349994	-2.48922
-0.374886	-2.50756
-0.399962	-2.52536
-0.425216	-2.54258
-0.450641	-2.55915
-0.476233	-2.57504
-0.501983	-2.59019
-0.527885	-2.60454
-0.553931	-2.61805
-0.580111	-2.63066
-0.606418	-2.64231
-0.632841	-2.65296
-0.65937	-2.66253
-0.685996	-2.67099
-0.712706	-2.67827
-0.739488	-2.68432
-0.766331	-2.68909
-0.793222	-2.69252
-0.820148	-2.69458
-0.847093	-2.6952
-0.874045	-2.69434
-0.900989	-2.69196
-0.927908	-2.68801
-0.954788	-2.68247
-0.981613	-2.67529
-1.00837	-2.66645
-1.03503	-2.65592
-1.06159	-2.64368
-1.08803	-2.6297
-1.11432	-2.61399
-1.14046	-2.59653
-1.16643	-2.57732
-1.1922	-2.55636
-1.21777	-2.53367
-1.2431	-2.50925
-1.26819	-2.48314
-1.29303	-2.45535
-1.31758	-2.42592
-1.34184	-2.39489
-1.36579	-2.3623
-1.38941	-2.3282
-1.41269	-2.29264
-1.43562	-2.25569
-1.45818	-2.2174
-1.48035	-2.17784
-1.50213	-2.13709
-1.5235	-2.09522
-1.54445	-2.05231
-1.56497	-2.00843
-1.58506	-1.96368
-1.6047	-1.91813
-1.62388	-1.87187
-1.6426	-1.82499
-1.66085	-1.77757
-1.67862	-1.72971
-1.69592	-1.68148
-1.71273	-1.63297
-1.72906	-1.58427
-1.74491	-1.53546
-1.76026	-1.48662
-1.77513	-1.43782
-1.7895	-1.38914
-1.8034	-1.34065
-1.8168	-1.29242
-1.82973	-1.24452
-1.84217	-1.197
-1.85414	-1.14993
-1.86564	-1.10335
-1.87667	-1.05732
-1.88725	-1.01189
-1.89737	-0.967099
-1.90704	-0.92298
-1.91627	-0.879573
-1.92506	-0.836907
-1.93343	-0.795011
-1.94138	-0.753908
-1.94892	-0.713619
-1.95606	-0.67416
-1.9628	-0.635547
-1.96915	-0.597789
-1.97513	-0.560896
-1.98074	-0.524872
-1.98599	-0.489721
-1.99089	-0.455443
-1.99544	-0.422037
-1.99966	-0.389498
-2.00356	-0.357822
-2.00714	-0.327
-2.01041	-0.297026
-2.01338	-0.267887
-2.01605	-0.239573
-2.01845	-0.21207
-2.02057	-0.185367
-2.02242	-0.159447
-2.02402	-0.134295
-2.02536	-0.109896
-2.02646	-0.0862335
-2.02732	-0.06329
-2.02796	-0.0410485
-2.02837	-0.0194912
-2.02856	0.00139946
-2.02855	0.0216415
-2.02833	0.0412528
-2.02792	0.0602515
-2.02732	0.0786554
-2.02653	0.0964823
-2.02556	0.11375
-2.02443	0.130476
-2.02312	0.146678
-2.02166	0.162372
-2.02003	0.177576
-2.01826	0.192306
-2.01633	0.206579
-2.01427	0.220409
-2.01206	0.233813
-2.00973	0.246806
-2.00726	0.259403
-2.00466	0.271618
-2.00195	0.283466
-1.99911	0.294959
-1.99616	0.306112
-1.9931	0.316937
-1.98993	0.327447
-1.98666	0.337655
-1.98328	0.347571
-1.97981	0.357208
-1.97623	0.366577
-1.97257	0.375689
-1.96881	0.384553
-1.96497	0.393181
-1.96103	0.401581
-1.95702	0.409764
-1.95292	0.417738
-1.94874	0.425512
-1.94449	0.433096
-1.94016	0.440496
-1.93575	0.447721
-1.93127	0.454779
-1.92673	0.461678
-1.92211	0.468423
-1.91743	0.475022
-1.91268	0.481482
-1.90786	0.48781
-1.90298	0.494011
-1.89804	0.500091
-1.89304	0.506056
-1.88798	0.511912
-1.88286	0.517664
-1.87769	0.523317
-1.87245	0.528876
-1.86716	0.534347
-1.86182	0.539733
-1.85642	0.545039
-1.85097	0.55027
-1.84547	0.55543
-1.83991	0.560522
-1.83431	0.565551
-1.82865	0.570521
-1.82295	0.575435
-1.81719	0.580296
-1.81139	0.585108
-1.80554	0.589875
-1.79964	0.5946
-1.7937	0.599285
-1.7877	0.603933
-1.78166	0.608549
-1.77558	0.613134
-1.76945	0.617691
-1.76327	0.622222
-1.75705	0.626732
-1.75078	0.631221
-1.74447	0.635692
-1.73811	0.640149
-1.73171	0.644592
-1.72526	0.649025
-1.71877	0.65345
-1.71224	0.657868
-1.70566	0.662282
-1.69904	0.666694
-1.69237	0.671105
-1.68566	0.675519
-1.6789	0.679936
-1.67211	0.684359
-1.66526	0.688789
-1.65837	0.693229
-1.65144	0.69768
-1.64446	0.702144
-1.63744	0.706622
-1.63038	0.711116
-1.62327	0.715629
-1.61611	0.720161
-1.60891	0.724715
-1.60166	0.729291
-1.59437	0.733892
-1.58703	0.738519
-1.57964	0.743174
-1.57221	0.747858
-1.56473	0.752572
-1.55721	0.757319
-1.54963	0.762101
-1.54201	0.766917
-1.53434	0.771771
-1.52663	0.776663
-1.51886	0.781595
-1.51104	0.786568
-1.50318	0.791585
-1.49526	0.796646
-1.4873	0.801754
-1.47928	0.806909
-1.47121	0.812114
-1.46309	0.817369
-1.45491	0.822677
-1.44669	0.828039
-1.43841	0.833456
-1.43007	0.83893
-1.42168	0.844463
-1.41324	0.850057
-1.40474	0.855712
-1.39618	0.861431
-1.38757	0.867215
-1.37889	0.873066
-1.37016	0.878985
-1.36137	0.884975
-1.35252	0.891037
-1.34361	0.897173
-1.33464	0.903384
-1.32561	0.909672
-1.31651	0.91604
-1.30735	0.922489
-1.29813	0.92902
-1.28884	0.935637
-1.27948	0.942339
-1.27006	0.949131
-1.26057	0.956013
-1.25101	0.962987
-1.24138	0.970056
-1.23167	0.977222
-1.2219	0.984486
-1.21206	0.991851
-1.20214	0.999319
-1.19215	1.00689
-1.18208	1.01457
-1.17193	1.02236
-1.16171	1.03026
-1.1514	1.03828
-1.14102	1.04641
-1.13056	1.05466
-1.12001	1.06303
-1.10938	1.07153
-1.09867	1.08015
-1.08786	1.0889
-1.07698	1.09778
-1.066	1.1068
-1.05493	1.11595
-1.04377	1.12524
-1.03252	1.13467
-1.02117	1.14424
-1.00973	1.15397
-0.998189	1.16384
-0.98655	1.17386
-0.974812	1.18404
-0.962971	1.19438
-0.951028	1.20488
-0.938979	1.21554
-0.926823	1.22637
-0.91456	1.23736
-0.902186	1.24853
-0.889701	1.25988
-0.877102	1.2714
-0.864388	1.2831
-0.851557	1.29499
-0.838607	1.30707
-0.825536	1.31933
-0.812343	1.33179
-0.799025	1.34444
-0.785581	1.35729
-0.772008	1.37035
-0.758304	1.3836
-0.744468	1.39706
-0.730498	1.41074
-0.71639	1.42462
