1.7568	-0.359606
1.75321	-0.369671
1.74951	-0.379537
1.74571	-0.389211
1.74182	-0.398699
1.73784	-0.408008
1.73376	-0.417144
1.72958	-0.426114
1.72532	-0.434924
1.72097	-0.44358
1.71654	-0.452088
1.71202	-0.460453
1.70741	-0.468682
1.70273	-0.47678
1.69796	-0.484751
1.69311	-0.492603
1.68818	-0.500339
1.68318	-0.507965
1.6781	-0.515485
1.67295	-0.522905
1.66772	-0.530228
1.66242	-0.537461
1.65704	-0.544606
1.65159	-0.551669
1.64608	-0.558653
1.64049	-0.565563
1.63484	-0.572404
1.62911	-0.579177
1.62332	-0.585889
1.61746	-0.592542
1.61154	-0.59914
1.60554	-0.605687
1.59949	-0.612186
1.59337	-0.618641
1.58718	-0.625055
1.58093	-0.631431
1.57461	-0.637773
1.56824	-0.644084
1.5618	-0.650367
1.55529	-0.656624
1.54873	-0.66286
1.5421	-0.669077
1.53541	-0.675278
1.52865	-0.681465
1.52184	-0.687642
1.51496	-0.693811
1.50802	-0.699975
1.50102	-0.706137
1.49396	-0.712298
1.48684	-0.718463
1.47966	-0.724633
1.47241	-0.730811
1.4651	-0.736999
1.45773	-0.7432
1.4503	-0.749417
1.4428	-0.755651
1.43525	-0.761905
1.42763	-0.768182
1.41995	-0.774484
1.4122	-0.780813
1.40439	-0.787171
1.39652	-0.793561
1.38859	-0.799985
1.38059	-0.806446
1.37252	-0.812945
1.36439	-0.819485
1.3562	-0.826069
1.34794	-0.832698
1.33961	-0.839375
1.33122	-0.846101
1.32276	-0.85288
1.31423	-0.859714
1.30563	-0.866605
1.29696	-0.873554
1.28823	-0.880565
1.27942	-0.88764
1.27055	-0.89478
1.2616	-0.901989
1.25258	-0.909269
1.24349	-0.916621
1.23432	-0.924049
1.22508	-0.931555
1.21576	-0.93914
1.20637	-0.946808
1.1969	-0.95456
1.18736	-0.9624
1.17773	-0.97033
1.16803	-0.978351
1.15825	-0.986467
1.14838	-0.994681
1.13844	-1.00299
1.12841	-1.01141
1.11829	-1.01993
1.10809	-1.02856
1.09781	-1.03729
1.08743	-1.04614
1.07697	-1.05511
1.06642	-1.06419
1.05578	-1.07339
1.04505	-1.08272
1.03422	-1.09217
1.0233	-1.10176
1.01228	-1.11147
1.00117	-1.12132
0.989952	-1.1313
0.978639	-1.14143
0.967225	-1.1517
0.955708	-1.16211
0.944087	-1.17268
0.93236	-1.18339
0.920526	-1.19426
0.908583	-1.20529
0.89653	-1.21648
0.884366	-1.22783
0.872087	-1.23935
0.859694	-1.25104
