1.01	0.99
1.0199	0.979502
1.0297	0.968516
1.03938	0.957051
1.04895	0.94512
1.0584	0.932735
1.06773	0.919908
1.07693	0.906654
1.08599	0.892988
1.09492	0.878924
1.10371	0.864479
1.11236	0.84967
1.12086	0.834513
1.1292	0.819026
1.13739	0.803228
1.14542	0.787137
1.15329	0.770771
1.161	0.754149
1.16854	0.737292
1.17592	0.720217
1.18312	0.702944
1.19015	0.685492
1.197	0.667881
1.20368	0.65013
1.21018	0.632257
1.21651	0.614281
1.22265	0.59622
1.22861	0.578093
1.23439	0.559916
1.23999	0.541707
1.24541	0.523483
1.25064	0.50526
1.2557	0.487053
1.26057	0.468878
1.26525	0.450748
1.26976	0.432679
1.27409	0.414683
1.27824	0.396772
1.2822	0.37896
1.28599	0.361256
1.28961	0.343673
1.29304	0.326219
1.2963	0.308905
1.29939	0.291738
1.30231	0.274727
1.30506	0.25788
1.30764	0.241203
1.31005	0.224702
1.3123	0.208382
1.31438	0.19225
1.3163	0.176308
1.31807	0.160562
1.31967	0.145014
1.32112	0.129666
1.32242	0.114522
1.32356	0.0995829
1.32456	0.0848499
1.32541	0.070324
1.32611	0.0560056
1.32667	0.0418948
1.32709	0.0279912
1.32737	0.0142942
1.32751	0.000802707
1.32752	-0.0124847
1.3274	-0.0255695
1.32714	-0.0384538
1.32676	-0.0511397
1.32624	-0.0636297
1.32561	-0.0759263
1.32485	-0.0880325
1.32397	-0.0999513
1.32297	-0.111686
1.32185	-0.12324
1.32062	-0.134616
1.31927	-0.145819
1.31782	-0.156853
1.31625	-0.16772
1.31457	-0.178425
1.31279	-0.188973
1.3109	-0.199366
1.3089	-0.209611
1.30681	-0.21971
1.30461	-0.229668
1.30231	-0.239489
1.29992	-0.249179
1.29743	-0.25874
1.29484	-0.268179
1.29216	-0.277498
1.28938	-0.286703
1.28651	-0.295798
1.28356	-0.304787
1.28051	-0.313676
1.27737	-0.322468
1.27415	-0.331168
1.27084	-0.33978
1.26744	-0.348309
1.26395	-0.356759
1.26039	-0.365134
1.25674	-0.37344
1.253	-0.38168
1.24918	-0.389859
1.24529	-0.397981
1.24131	-0.40605
1.23725	-0.414071
1.2331	-0.422048
1.22888	-0.429985
1.22458	-0.437886
1.22021	-0.445757
1.21575	-0.4536
1.21121	-0.461421
1.2066	-0.469223
1.20191	-0.477011
1.19714	-0.484789
1.19229	-0.49256
1.18736	-0.500331
1.18236	-0.508103
1.17728	-0.515883
1.17212	-0.523673
1.16688	-0.531478
1.16157	-0.539304
1.15617	-0.547152
1.1507	-0.555029
1.14515	-0.562938
1.13952	-0.570884
1.13381	-0.578871
1.12803	-0.586903
1.12216	-0.594986
1.11621	-0.603122
1.11018	-0.611318
1.10406	-0.619577
1.09787	-0.627905
1.09159	-0.636305
1.08522	-0.644783
1.07878	-0.653344
1.07224	-0.661992
1.06562	-0.670732
1.05892	-0.67957
1.05212	-0.68851
1.04523	-0.697559
