1.01	0.99
1.0199	0.978905
1.02969	0.966739
1.03936	0.953529
1.04889	0.939309
1.05828	0.924115
1.06753	0.907989
1.07661	0.890976
1.08552	0.873123
1.09425	0.854482
1.10279	0.835107
1.11114	0.815053
1.11929	0.79438
1.12724	0.773145
1.13497	0.75141
1.14248	0.729234
1.14977	0.706679
1.15684	0.683804
1.16368	0.66067
1.17029	0.637334
1.17666	0.613854
1.1828	0.590285
1.1887	0.566681
1.19437	0.543091
1.1998	0.519566
1.20499	0.49615
1.20996	0.472887
1.21468	0.449816
1.21918	0.426976
1.22345	0.4044
1.2275	0.382119
1.23132	0.360163
1.23492	0.338555
1.23831	0.317318
1.24148	0.296472
1.24444	0.276034
1.2472	0.256017
1.24976	0.236434
1.25213	0.217294
1.2543	0.198603
1.25629	0.180367
1.25809	0.16259
1.25972	0.145271
1.26117	0.128411
1.26245	0.112008
1.26357	0.0960576
1.26453	0.0805564
1.26534	0.0654982
1.26599	0.0508763
1.2665	0.0366831
1.26687	0.0229101
1.2671	0.00954846
1.26719	-0.00341163
1.26716	-0.0159802
1.267	-0.0281679
1.26672	-0.0399854
1.26632	-0.0514439
1.2658	-0.0625546
1.26518	-0.0733289
1.26445	-0.0837784
1.26361	-0.0939144
1.26267	-0.103749
1.26163	-0.113292
1.2605	-0.122557
1.25927	-0.131553
1.25796	-0.140293
1.25655	-0.148787
1.25507	-0.157045
1.2535	-0.16508
1.25185	-0.172899
1.25012	-0.180515
1.24831	-0.187937
1.24643	-0.195174
1.24448	-0.202236
1.24246	-0.209132
1.24037	-0.215871
1.23821	-0.222462
1.23598	-0.228914
1.23369	-0.235235
1.23134	-0.241432
1.22893	-0.247514
1.22645	-0.253488
1.22392	-0.259363
1.22132	-0.265144
1.21867	-0.27084
1.21596	-0.276456
1.2132	-0.282001
1.21038	-0.28748
1.2075	-0.292899
1.20458	-0.298266
1.20159	-0.303586
1.19856	-0.308865
1.19547	-0.314109
1.19233	-0.319323
1.18913	-0.324515
1.18589	-0.329688
1.18259	-0.334849
1.17924	-0.340002
1.17584	-0.345154
1.17239	-0.35031
1.16889	-0.355474
1.16533	-0.360652
1.16173	-0.36585
1.15807	-0.371072
1.15436	-0.376324
1.1506	-0.38161
1.14678	-0.386936
1.14291	-0.392308
1.13899	-0.39773
1.13501	-0.403208
1.13098	-0.408747
1.12689	-0.414352
1.12275	-0.42003
1.11855	-0.425785
1.11429	-0.431624
1.10997	-0.437552
1.1056	-0.443575
1.10116	-0.4497
1.09666	-0.455932
1.0921	-0.462279
1.08748	-0.468746
1.08279	-0.475341
1.07804	-0.48207
1.07322	-0.488942
1.06833	-0.495963
1.06337	-0.503141
1.05834	-0.510486
1.05323	-0.518004
1.04805	-0.525705
1.0428	-0.533599
1.03746	-0.541694
1.03204	-0.550002
1.02654	-0.558531
1.02096	-0.567295
1.01529	-0.576303
