-1.81368	-1.79507
-1.83163	-1.73584
-1.84899	-1.67665
-1.86575	-1.6176
-1.88193	-1.55881
-1.89752	-1.50037
-1.91252	-1.44238
-1.92694	-1.38492
-1.94079	-1.32808
-1.95407	-1.27192
-1.96679	-1.21654
-1.97896	-1.16197
-1.99058	-1.1083
-2.00166	-1.05556
-2.01222	-1.00381
-2.02225	-0.953078
-2.03179	-0.90341
-2.04082	-0.854832
-2.04937	-0.807369
-2.05744	-0.761041
-2.06505	-0.715861
-2.07221	-0.671842
-2.07893	-0.628989
-2.08522	-0.587305
-2.09109	-0.546789
-2.09656	-0.507437
-2.10163	-0.469241
-2.10633	-0.432191
-2.11065	-0.396275
-2.11461	-0.361478
-2.11823	-0.327783
-2.1215	-0.295171
-2.12446	-0.263623
-2.12709	-0.233116
-2.12942	-0.203629
-2.13146	-0.175138
-2.13321	-0.147618
-2.13469	-0.121044
-2.1359	-0.0953921
-2.13685	-0.0706352
-2.13756	-0.0467478
-2.13803	-0.0237037
-2.13826	-0.00147693
-2.13828	0.0199585
-2.13808	0.0406283
-2.13767	0.060558
-2.13707	0.0797731
-2.13627	0.0982982
-2.13528	0.116158
-2.13412	0.133376
-2.13279	0.149977
-2.13129	0.165982
-2.12963	0.181415
-2.12782	0.196298
-2.12585	0.210651
-2.12375	0.224497
-2.1215	0.237854
-2.11912	0.250742
-2.11662	0.263181
-2.11398	0.275188
-2.11123	0.286782
-2.10836	0.297979
-2.10538	0.308797
-2.1023	0.319251
-2.0991	0.329356
-2.09581	0.339129
-2.09242	0.348582
-2.08893	0.357731
-2.08536	0.366587
-2.08169	0.375165
-2.07794	0.383476
-2.0741	0.391532
-2.07019	0.399345
-2.06619	0.406926
-2.06213	0.414285
-2.05798	0.421432
-2.05377	0.428377
-2.04948	0.43513
-2.04513	0.441699
-2.04072	0.448093
-2.03624	0.45432
-2.03169	0.460388
-2.02709	0.466305
-2.02243	0.472078
-2.0177	0.477714
-2.01293	0.48322
-2.00809	0.488602
-2.00321	0.493867
-1.99827	0.499019
-1.99328	0.504066
-1.98824	0.509012
-1.98315	0.513863
-1.97801	0.518623
-1.97282	0.523298
-1.96759	0.527893
-1.96231	0.53241
-1.95699	0.536856
-1.95162	0.541234
-1.94621	0.545548
-1.94075	0.549802
-1.93525	0.553999
-1.92971	0.558143
-1.92413	0.562238
-1.91851	0.566286
-1.91285	0.57029
-1.90714	0.574255
-1.9014	0.578182
-1.89562	0.582075
-1.8898	0.585936
-1.88394	0.589767
-1.87804	0.593572
-1.87211	0.597353
-1.86613	0.601111
-1.86012	0.60485
-1.85407	0.608572
-1.84799	0.612278
-1.84186	0.615971
-1.83571	0.619653
-1.82951	0.623325
-1.82328	0.62699
-1.81701	0.63065
-1.8107	0.634305
-1.80436	0.637959
-1.79798	0.641612
-1.79156	0.645266
-1.78511	0.648924
-1.77862	0.652585
-1.77209	0.656253
-1.76553	0.659928
-1.75893	0.663612
-1.75229	0.667306
-1.74562	0.671012
-1.73891	0.674732
-1.73216	0.678466
-1.72538	0.682215
-1.71856	0.685982
-1.7117	0.689767
-1.7048	0.693572
