-1.31246	-0.773741
-1.3202	-0.755026
-1.32775	-0.736215
-1.33511	-0.71732
-1.34229	-0.698356
-1.34927	-0.679334
-1.35606	-0.660267
-1.36267	-0.641168
-1.36908	-0.622047
-1.3753	-0.602917
-1.38133	-0.58379
-1.38716	-0.564675
-1.39281	-0.545585
-1.39827	-0.526529
-1.40353	-0.507517
-1.40861	-0.488559
-1.41349	-0.469665
-1.41819	-0.450843
-1.4227	-0.432102
-1.42702	-0.41345
-1.43115	-0.394894
-1.4351	-0.376444
-1.43887	-0.358104
-1.44245	-0.339882
-1.44585	-0.321785
-1.44906	-0.303818
-1.4521	-0.285986
-1.45496	-0.268294
-1.45765	-0.250748
-1.46015	-0.233351
-1.46249	-0.216108
-1.46465	-0.199022
-1.46664	-0.182096
-1.46846	-0.165334
-1.47011	-0.148737
-1.4716	-0.132309
-1.47292	-0.116051
-1.47408	-0.0999645
-1.47508	-0.0840511
-1.47592	-0.068312
-1.47661	-0.0527478
-1.47713	-0.0373591
-1.47751	-0.0221462
-1.47773	-0.00710911
-1.4778	0.00775233
-1.47772	0.0224386
-1.4775	0.0369502
-1.47713	0.051288
-1.47662	0.0654532
-1.47596	0.0794467
-1.47517	0.0932701
-1.47423	0.106925
-1.47317	0.120413
-1.47196	0.133735
-1.47062	0.146894
-1.46915	0.159893
-1.46756	0.172732
-1.46583	0.185415
-1.46397	0.197943
-1.46199	0.21032
-1.45989	0.222548
-1.45767	0.234629
-1.45532	0.246567
-1.45285	0.258363
-1.45027	0.270022
-1.44757	0.281546
-1.44475	0.292937
-1.44183	0.304199
-1.43878	0.315336
-1.43563	0.326349
-1.43237	0.337243
-1.42899	0.34802
-1.42551	0.358683
-1.42193	0.369237
-1.41823	0.379683
-1.41444	0.390025
-1.41054	0.400267
-1.40654	0.410411
-1.40243	0.420461
-1.39823	0.43042
-1.39392	0.440292
-1.38952	0.450079
-1.38502	0.459785
-1.38042	0.469413
-1.37573	0.478967
-1.37094	0.488448
-1.36605	0.497862
-1.36107	0.507211
-1.356	0.516497
-1.35084	0.525725
-1.34558	0.534898
-1.34023	0.544018
-1.33479	0.553088
-1.32926	0.562113
-1.32364	0.571095
-1.31793	0.580036
-1.31213	0.588941
-1.30624	0.597812
-1.30026	0.606652
-1.29419	0.615465
-1.28804	0.624253
-1.2818	0.633019
-1.27547	0.641767
-1.26905	0.650499
-1.26254	0.659218
-1.25595	0.667928
-1.24927	0.67663
-1.24251	0.685329
-1.23565	0.694027
-1.22871	0.702728
-1.22168	0.711433
-1.21457	0.720146
-1.20737	0.728869
-1.20008	0.737607
-1.1927	0.746361
-1.18524	0.755134
-1.17769	0.76393
-1.17005	0.772751
-1.16232	0.781599
-1.15451	0.790479
-1.1466	0.799393
-1.13861	0.808343
-1.13052	0.817333
-1.12235	0.826366
-1.11409	0.835443
-1.10573	0.844569
-1.09729	0.853746
-1.08875	0.862977
-1.08012	0.872265
-1.0714	0.881612
-1.06258	0.891022
-1.05367	0.900498
-1.04467	0.910042
-1.03557	0.919658
-1.02637	0.929348
-1.01708	0.939115
-1.00768	0.948962
-0.998194	0.958893
-0.988605	0.968909
-0.978916	0.979015
-0.969126	0.989212
-0.959234	0.999505
-0.949239	1.0099
-0.93914	1.02039
-0.928936	1.03098
-0.918626	1.04169
-0.908209	1.0525
-0.897684	1.06342
-0.88705	1.07447
-0.876306	1.08563
-0.865449	1.09691
-0.85448	1.10832
-0.843397	1.11985
-0.832199	1.13152
-0.820883	1.14332
-0.80945	1.15526
-0.797898	1.16734
-0.786224	1.17956
-0.774429	1.19192
-0.762509	1.20444
-0.750465	1.2171
-0.738294	1.22992
-0.725995	1.2429
-0.713566	1.25604
-0.701005	1.26934
-0.688312	1.28281
-0.675484	1.29644
-0.662519	1.31024
-0.649417	1.32422
-0.636175	1.33837
-0.622791	1.3527
-0.609264	1.36721
-0.595592	1.3819
-0.581773	1.39677
-0.567805	1.41183
-0.553687	1.42708
-0.539416	1.44251
-0.524991	1.45813
-0.51041	1.47394
-0.49567	1.48995
-0.480771	1.50614
-0.465709	1.52253
-0.450484	1.53911
-0.435093	1.55588
-0.419534	1.57285
-0.403806	1.59
-0.387906	1.60735
-0.371832	1.62488
-0.355584	1.6426
-0.339158	1.66051
-0.322552	1.67859
-0.305767	1.69686
-0.288798	1.7153
-0.271645	1.73391
-0.254306	1.75268
-0.236779	1.77162
-0.219063	1.79071
-0.201156	1.80995
-0.183056	1.82933
-0.164763	1.84884
-0.146275	1.86847
-0.12759	1.88822
-0.108708	1.90807
-0.0896268	1.92801
-0.0703467	1.94804
-0.0508663	1.96812
-0.0311851	1.98826
-0.0113025	2.00844
0.00878189	2.02863
0.0290682	2.04883
0.0495565	2.06901
0.0702466	2.08915
0.0911381	2.10924
0.112231	2.12925
0.133523	2.14915
0.155014	2.16892
0.176704	2.18854
0.198589	2.20797
0.220669	2.2272
0.242941	2.24618
0.265402	2.26488
0.288051	2.28328
0.310884	2.30134
0.333898	2.31902
0.357088	2.33629
0.380451	2.3531
0.403982	2.36942
0.427676	2.38521
0.451528	2.40042
0.475532	2.41502
0.499682	2.42895
0.523972	2.44218
0.548394	2.45465
0.57294	2.46633
0.597603	2.47717
0.622375	2.48712
0.647246	2.49614
0.672208	2.50417
0.697249	2.51117
0.722361	2.5171
0.747532	2.52192
0.772751	2.52557
0.798007	2.52801
0.823287	2.52921
0.848579	2.52913
0.873871	2.52772
0.899148	2.52496
0.924397	2.5208
0.949605	2.51523
0.974758	2.5082
0.99984	2.49971
1.02484	2.48972
1.04973	2.47822
1.07452	2.46519
1.09917	2.45064
1.12367	2.43454
1.14802	2.41691
1.17219	2.39775
1.19617	2.37706
1.21994	2.35485
1.24349	2.33116
1.2668	2.30599
1.28986	2.27937
1.31265	2.25135
1.33516	2.22194
1.35738	2.1912
1.3793	2.15917
1.40089	2.12589
1.42215	2.09142
1.44306	2.05581
1.46362	2.01913
1.48381	1.98143
1.50362	1.94278
1.52305	1.90325
1.54208	1.8629
1.56071	1.82181
1.57893	1.78004
1.59673	1.73768
1.61411	1.69478
1.63106	1.65144
1.64757	1.60771
1.66365	1.56367
1.67928	1.51939
1.69448	1.47494
1.70923	1.4304
1.72353	1.38582
1.73739	1.34128
1.7508	1.29683
1.76377	1.25254
1.7763	1.20846
1.78838	1.16465
1.80003	1.12117
1.81124	1.07805
1.82202	1.03535
1.83237	0.993114
1.8423	0.951377
1.85182	0.910177
1.86092	0.869549
1.86962	0.829522
1.87791	0.790126
1.88581	0.751384
1.89333	0.713318
1.90046	0.675948
1.90722	0.639289
1.91361	0.603356
1.91964	0.568159
1.92533	0.533707
1.93066	0.500007
1.93566	0.467063
1.94033	0.434877
1.94468	0.40345
1.94872	0.37278
1.95245	0.342864
1.95587	0.313698
1.95901	0.285276
1.96186	0.257591
1.96444	0.230634
1.96675	0.204395
1.96879	0.178866
1.97058	0.154033
1.97212	0.129886
1.97342	0.106412
1.97448	0.0835983
1.97532	0.0614304
1.97593	0.0398945
1.97633	0.0189766
1.97652	-0.00133819
1.97651	-0.0210645
1.9763	-0.0402173
1.97589	-0.0588117
1.97531	-0.0768626
1.97454	-0.0943853
1.97359	-0.111395
1.97248	-0.127906
1.9712	-0.143933
1.96976	-0.159492
1.96817	-0.174596
1.96642	-0.18926
1.96453	-0.203499
1.96249	-0.217325
1.96032	-0.230753
1.95801	-0.243797
1.95557	-0.256468
1.95301	-0.26878
1.95032	-0.280746
1.94751	-0.292378
1.94459	-0.303688
1.94155	-0.314687
1.93841	-0.325387
1.93515	-0.335798
1.9318	-0.345933
1.92834	-0.355801
1.92478	-0.365412
1.92112	-0.374776
1.91738	-0.383903
1.91354	-0.392802
1.90961	-0.401483
1.90559	-0.409953
1.90149	-0.418222
1.89731	-0.426298
1.89305	-0.434188
1.88871	-0.4419
1.88429	-0.449443
1.87979	-0.456823
1.87523	-0.464046
1.87059	-0.471121
1.86587	-0.478053
1.86109	-0.484849
1.85625	-0.491515
1.85133	-0.498057
1.84635	-0.50448
1.8413	-0.510791
1.8362	-0.516994
1.83103	-0.523095
1.8258	-0.529098
1.8205	-0.535009
1.81515	-0.540833
1.80975	-0.546574
1.80428	-0.552236
1.79876	-0.557823
1.79318	-0.56334
1.78755	-0.568791
1.78186	-0.57418
1.77612	-0.57951
1.77032	-0.584785
1.76447	-0.590009
1.75857	-0.595185
1.75262	-0.600316
1.74662	-0.605405
1.74056	-0.610456
1.73446	-0.615472
1.72831	-0.620456
1.7221	-0.625411
1.71585	-0.630338
1.70954	-0.635242
1.70319	-0.640125
1.69679	-0.644989
1.69034	-0.649837
1.68384	-0.654671
1.67729	-0.659494
1.6707	-0.664308
1.66406	-0.669116
1.65737	-0.673919
1.65063	-0.678721
1.64384	-0.683522
1.637	-0.688325
1.63012	-0.693133
1.62319	-0.697947
1.61621	-0.702769
1.60918	-0.707602
1.60211	-0.712446
1.59498	-0.717305
1.58781	-0.72218
1.58059	-0.727073
1.57332	-0.731985
1.566	-0.736919
1.55863	-0.741877
1.55121	-0.746859
1.54374	-0.751869
1.53622	-0.756907
1.52865	-0.761975
1.52103	-0.767076
1.51336	-0.77221
1.50564	-0.77738
1.49787	-0.782588
1.49004	-0.787834
1.48216	-0.793121
1.47423	-0.798451
1.46625	-0.803824
1.45821	-0.809244
1.45012	-0.814711
1.44197	-0.820227
1.43377	-0.825794
1.42551	-0.831414
1.41719	-0.837088
1.40882	-0.842819
1.40039	-0.848607
1.39191	-0.854455
1.38336	-0.860364
1.37476	-0.866337
1.3661	-0.872374
1.35737	-0.878479
1.34859	-0.884652
1.33974	-0.890895
1.33083	-0.89721
1.32186	-0.9036
1.31282	-0.910066
1.30372	-0.91661
1.29456	-0.923234
1.28533	-0.929939
1.27603	-0.936729
1.26666	-0.943604
1.25722	-0.950567
1.24772	-0.95762
1.23814	-0.964766
1.22849	-0.972005
1.21877	-0.97934
1.20898	-0.986774
1.19911	-0.994309
1.18917	-1.00195
1.17915	-1.00969
1.16905	-1.01754
1.15888	-1.0255
1.14862	-1.03357
1.13829	-1.04175
1.12787	-1.05006
1.11737	-1.05848
1.10678	-1.06702
1.09611	-1.07569
1.08536	-1.08448
1.07451	-1.09341
1.06358	-1.10246
1.05255	-1.11165
1.04144	-1.12098
1.03023	-1.13044
1.01892	-1.14005
1.00752	-1.14981
0.996024	-1.15971
0.984427	-1.16976
0.972729	-1.17997
0.96093	-1.19033
0.949026	-1.20085
0.937018	-1.21153
0.924903	-1.22238
0.912679	-1.2334
0.900345	-1.24458
0.887899	-1.25594
0.87534	-1.26748
0.862665	-1.2792
0.849873	-1.2911
0.836962	-1.30318
0.82393	-1.31545
0.810776	-1.32792
0.797496	-1.34057
0.784091	-1.35343
0.770556	-1.36648
0.756892	-1.37974
0.743094	-1.3932
0.729162	-1.40687
0.715093	-1.42075
0.700886	-1.43485
0.686537	-1.44915
0.672046	-1.46368
0.657409	-1.47843
0.642625	-1.4934
0.627691	-1.50859
0.612605	-1.52401
0.597365	-1.53966
0.581968	-1.55553
0.566413	-1.57164
0.550697	-1.58798
0.534817	-1.60455
0.518771	-1.62135
0.502558	-1.63839
0.486174	-1.65566
0.469617	-1.67317
0.452886	-1.6909
0.435977	-1.70887
0.418888	-1.72707
0.401617	-1.7455
0.384162	-1.76416
0.366521	-1.78304
0.34869	-1.80214
0.330669	-1.82146
0.312454	-1.84098
0.294044	-1.86072
0.275437	-1.88066
0.256631	-1.9008
0.237623	-1.92112
0.218412	-1.94162
0.198995	-1.96229
0.179372	-1.98313
0.159541	-2.00412
0.1395	-2.02524
0.119247	-2.0465
0.0987825	-2.06786
0.0781039	-2.08933
0.0572106	-2.11087
0.0361019	-2.13249
0.014777	-2.15414
-0.00676445	-2.17583
-0.0285227	-2.19752
-0.0504979	-2.21919
-0.0726898	-2.24082
-0.095098	-2.26238
-0.117722	-2.28385
-0.14056	-2.3052
-0.163612	-2.32639
-0.186876	-2.34739
-0.21035	-2.36818
-0.234032	-2.38871
-0.257919	-2.40895
-0.282009	-2.42886
-0.306297	-2.44839
-0.330781	-2.46752
-0.355456	-2.48618
-0.380318	-2.50435
-0.405361	-2.52197
-0.430581	-2.53899
-0.455971	-2.55537
-0.481525	-2.57105
-0.507235	-2.58598
-0.533095	-2.60012
-0.559096	-2.6134
-0.58523	-2.62577
-0.611488	-2.63718
-0.63786	-2.64758
-0.664335	-2.6569
-0.690904	-2.6651
-0.717555	-2.67212
-0.744277	-2.67791
-0.771056	-2.68241
-0.79788	-2.68558
-0.824736	-2.68736
-0.851609	-2.68771
-0.878486	-2.68657
-0.905352	-2.68392
-0.932191	-2.67971
-0.958988	-2.6739
-0.985727	-2.66646
-1.01239	-2.65735
-1.03897	-2.64657
-1.06543	-2.63408
-1.09177	-2.61986
-1.11797	-2.60391
-1.14401	-2.58623
-1.16987	-2.5668
-1.19554	-2.54564
-1.221	-2.52276
-1.24622	-2.49817
-1.27121	-2.47189
-1.29592	-2.44395
-1.32036	-2.41439
-1.34451	-2.38323
-1.36834	-2.35054
-1.39185	-2.31635
-1.41501	-2.28072
-1.43782	-2.24371
-1.46025	-2.20539
-1.48231	-2.16581
-1.50397	-2.12506
-1.52522	-2.08321
-1.54605	-2.04032
-1.56645	-1.9965
-1.58642	-1.95181
-1.60593	-1.90634
-1.625	-1.86018
-1.6436	-1.81341
-1.66173	-1.76612
-1.6794	-1.7184
-1.69658	-1.67032
-1.71328	-1.62198
-1.7295	-1.57346
-1.74524	-1.52483
-1.76048	-1.47618
-1.77525	-1.42759
-1.78952	-1.37912
-1.80331	-1.33085
-1.81662	-1.28285
-1.82945	-1.23518
-1.8418	-1.18789
-1.85368	-1.14106
-1.86509	-1.09472
-1.87604	-1.04894
-1.88653	-1.00375
-1.89657	-0.9592
-1.90616	-0.915324
-1.91531	-0.872158
-1.92403	-0.829732
-1.93233	-0.788073
-1.94021	-0.747205
-1.94768	-0.707147
-1.95475	-0.667916
-1.96143	-0.629526
-1.96773	-0.591988
-1.97365	-0.555309
-1.9792	-0.519494
-1.9844	-0.484548
-1.98924	-0.450468
-1.99375	-0.417255
-1.99792	-0.384904
-2.00177	-0.35341
-2.0053	-0.322765
-2.00853	-0.29296
-2.01146	-0.263986
-2.0141	-0.235831
-2.01646	-0.208481
-2.01854	-0.181924
-2.02036	-0.156146
-2.02192	-0.13113
-2.02324	-0.106861
-2.0243	-0.0833229
-2.02514	-0.0604987
-2.02574	-0.0383712
-2.02613	-0.0169229
-2.02629	0.00386388
-2.02626	0.0240068
-2.02602	0.0435238
-2.02558	0.0624327
-2.02496	0.0807512
-2.02415	0.0984971
-2.02316	0.115688
-2.02201	0.132341
-2.02068	0.148474
-2.0192	0.164103
-2.01756	0.179245
-2.01577	0.193917
-2.01383	0.208134
-2.01175	0.221913
-2.00953	0.235269
-2.00717	0.248216
-2.00469	0.26077
-2.00208	0.272945
-1.99935	0.284754
-1.99651	0.296213
-1.99354	0.307333
-1.99047	0.318127
-1.98729	0.328609
-1.984	0.33879
-1.98062	0.348683
-1.97713	0.358297
-1.97355	0.367646
-1.96987	0.376738
-1.9661	0.385585
-1.96225	0.394197
-1.9583	0.402583
-1.95428	0.410753
-1.95017	0.418716
-1.94598	0.426481
-1.94172	0.434055
-1.93738	0.441448
-1.93296	0.448667
-1.92848	0.455719
-1.92392	0.462613
-1.91929	0.469355
-1.9146	0.475952
-1.90984	0.48241
-1.90502	0.488737
-1.90013	0.494938
-1.89518	0.501019
-1.89017	0.506986
-1.8851	0.512844
-1.87997	0.518599
-1.87479	0.524256
-1.86954	0.529819
-1.86424	0.535295
-1.85889	0.540687
-1.85348	0.545999
-1.84803	0.551237
-1.84251	0.556403
-1.83695	0.561504
-1.83133	0.566541
-1.82567	0.571519
-1.81995	0.576442
-1.81419	0.581313
-1.80838	0.586135
-1.80251	0.590912
-1.7966	0.595647
-1.79065	0.600344
-1.78465	0.605004
-1.7786	0.609631
-1.7725	0.614229
-1.76636	0.618798
-1.76017	0.623343
-1.75393	0.627866
-1.74766	0.632369
-1.74133	0.636855
-1.73496	0.641326
-1.72855	0.645784
-1.72209	0.650232
-1.71559	0.654672
-1.70904	0.659106
-1.70245	0.663536
-1.69582	0.667965
-1.68914	0.672393
-1.68241	0.676824
-1.67565	0.681258
-1.66883	0.685699
-1.66198	0.690148
-1.65507	0.694606
-1.64813	0.699076
-1.64114	0.703559
-1.6341	0.708056
-1.62702	0.712571
-1.6199	0.717103
-1.61272	0.721656
-1.60551	0.726231
-1.59825	0.730828
-1.59094	0.735451
-1.58358	0.7401
-1.57618	0.744777
-1.56873	0.749484
-1.56124	0.754222
-1.5537	0.758992
-1.54611	0.763797
-1.53847	0.768638
-1.53078	0.773516
-1.52305	0.778434
-1.51526	0.783391
-1.50743	0.788391
-1.49955	0.793434
-1.49161	0.798523
-1.48363	0.803658
-1.47559	0.808841
-1.4675	0.814074
-1.45936	0.819358
-1.45117	0.824695
-1.44292	0.830086
-1.43462	0.835534
-1.42626	0.841039
-1.41785	0.846603
-1.40939	0.852229
-1.40087	0.857916
-1.39229	0.863668
-1.38365	0.869486
-1.37495	0.875371
-1.3662	0.881325
-1.35739	0.887351
-1.34851	0.893449
-1.33958	0.899621
-1.33058	0.905869
-1.32152	0.912196
-1.3124	0.918602
-1.30322	0.92509
-1.29397	0.931662
-1.28465	0.938319
-1.27527	0.945063
-1.26582	0.951897
-1.2563	0.958822
-1.24671	0.96584
-1.23705	0.972954
-1.22732	0.980165
-1.21752	0.987475
-1.20764	0.994888
-1.19769	1.0024
-1.18767	1.01003
-1.17757	1.01776
-1.16739	1.0256
-1.15714	1.03355
-1.1468	1.04162
-1.13639	1.0498
-1.12589	1.05811
-1.11531	1.06653
-1.10464	1.07509
-1.09389	1.08376
-1.08305	1.09257
-1.07213	1.10151
-1.06111	1.11059
-1.05001	1.1198
-1.03881	1.12915
-1.02752	1.13865
-1.01613	1.14829
-1.00465	1.15807
-0.993066	1.16801
-0.981386	1.17811
-0.969605	1.18835
-0.957721	1.19876
-0.945734	1.20933
-0.93364	1.22006
-0.92144	1.23097
-0.90913	1.24204
-0.89671	1.25329
-0.884177	1.26471
-0.87153	1.27631
-0.858767	1.28809
-0.845886	1.30006
-0.832885	1.31222
-0.819763	1.32457
-0.806517	1.33711
-0.793146	1.34985
-0.779648	1.36279
-0.76602	1.37593
-0.752261	1.38927
-0.738368	1.40283
-0.72434	1.41659
-0.710174	1.43057
-0.695868	1.44476
-0.68142	1.45917
-0.666829	1.4738
-0.652091	1.48865
-0.637204	1.50373
-0.622167	1.51904
-0.606976	1.53457
-0.591631	1.55033
-0.576127	1.56632
-0.560464	1.58255
-0.544639	1.59901
-0.528649	1.6157
-0.512492	1.63263
-0.496165	1.64979
-0.479667	1.66719
-0.462996	1.68482
-0.446147	1.70269
-0.42912	1.72079
-0.411913	1.73912
-0.394521	1.75768
-0.376945	1.77646
-0.35918	1.79547
-0.341225	1.8147
-0.323078	1.83415
-0.304737	1.85381
-0.286199	1.87367
-0.267462	1.89374
-0.248525	1.91399
-0.229385	1.93444
-0.21004	1.95506
-0.19049	1.97585
-0.170731	1.99679
-0.150763	2.01788
-0.130585	2.03911
-0.110193	2.06046
-0.0895888	2.08192
-0.0687696	2.10347
-0.0477349	2.12509
-0.0264841	2.14677
-0.00501636	2.16849
0.0166685	2.19022
0.0385707	2.21195
0.0606902	2.23365
0.0830267	2.2553
0.10558	2.27687
0.128348	2.29832
0.151332	2.31965
0.174528	2.3408
0.197936	2.36175
0.221554	2.38246
0.245378	2.4029
0.269407	2.42303
0.293637	2.44281
0.318065	2.46219
0.342687	2.48114
0.367499	2.49961
0.392495	2.51756
0.41767	2.53493
0.44302	2.55168
0.468537	2.56776
0.494214	2.58311
0.520045	2.59769
0.546022	2.61145
0.572137	2.62431
0.59838	2.63624
0.624742	2.64718
0.651214	2.65708
0.677785	2.66587
0.704444	2.6735
0.731179	2.67992
0.757978	2.68508
0.784829	2.68893
0.811718	2.69141
0.838632	2.69247
0.865557	2.69207
0.892477	2.69017
0.919379	2.68672
0.946246	2.68168
0.973063	2.67503
0.999813	2.66672
1.02648	2.65673
1.05305	2.64504
1.0795	2.63163
1.10581	2.61648
1.13198	2.59959
1.15798	2.58096
1.18378	2.56058
1.20939	2.53847
1.23478	2.51463
1.25992	2.48909
1.28481	2.46187
1.30943	2.433
1.33376	2.40252
1.35779	2.37047
1.38149	2.33689
1.40486	2.30185
1.42788	2.26539
1.45053	2.22757
1.47281	2.18847
1.49469	2.14816
1.51617	2.1067
1.53724	2.06418
1.55788	2.02067
1.57809	1.97626
1.59785	1.93102
1.61716	1.88505
1.63601	1.83843
1.6544	1.79125
1.67231	1.74359
1.68975	1.69554
1.7067	1.64719
1.72317	1.59861
1.73916	1.5499
1.75466	1.50113
1.76967	1.45238
1.78419	1.40372
1.79823	1.35523
1.81178	1.30698
1.82485	1.25902
1.83744	1.21144
1.84956	1.16428
1.8612	1.1176
1.87238	1.07145
1.88309	1.02588
1.89335	0.980926
1.90316	0.936638
1.91252	0.893047
1.92146	0.850187
1.92996	0.808086
1.93804	0.766768
1.94571	0.726255
1.95297	0.686566
1.95983	0.647716
1.96631	0.609717
1.97241	0.572577
1.97813	0.536303
1.9835	0.500899
1.98851	0.466366
1.99317	0.432704
1.9975	0.399909
2.0015	0.367977
2.00518	0.336901
2.00854	0.306672
2.01161	0.277282
2.01438	0.248718
2.01687	0.220969
2.01908	0.194021
2.02102	0.167861
2.0227	0.142473
2.02412	0.117842
2.0253	0.0939509
2.02624	0.0707837
2.02695	0.048323
2.02743	0.0265513
2.0277	0.00545111
2.02775	-0.0149955
2.0276	-0.0348064
2.02726	-0.0539995
2.02672	-0.0725928
2.02599	-0.0906041
2.02508	-0.108051
2.024	-0.124951
2.02275	-0.141322
2.02134	-0.157181
