1.01	0.99
1.0199	0.979711
1.0297	0.969138
1.03939	0.958286
1.04897	0.947161
1.05844	0.935768
1.0678	0.924114
1.07704	0.912205
1.08616	0.900048
1.09516	0.88765
1.10404	0.875017
1.11279	0.862157
1.12141	0.849077
1.1299	0.835785
1.13826	0.822289
1.14648	0.808597
1.15457	0.794717
1.16252	0.780657
1.17032	0.766425
1.17799	0.752031
1.18551	0.737481
1.19288	0.722786
1.20011	0.707953
1.20719	0.692991
1.21412	0.677908
1.2209	0.662714
1.22753	0.647416
1.234	0.632023
1.24032	0.616545
1.24649	0.600988
1.2525	0.585362
1.25835	0.569674
1.26405	0.553933
1.26959	0.538147
1.27497	0.522323
1.28019	0.506469
1.28526	0.490593
1.29016	0.474702
1.29491	0.458804
1.2995	0.442905
1.30393	0.427012
1.3082	0.411133
1.31231	0.395272
1.31626	0.379437
1.32005	0.363634
1.32369	0.347868
1.32717	0.332146
1.33049	0.316472
1.33366	0.300851
1.33666	0.285289
1.33952	0.269791
1.34221	0.25436
1.34476	0.239001
1.34715	0.223718
1.34939	0.208514
1.35147	0.193395
1.3534	0.178361
1.35519	0.163418
1.35682	0.148568
1.35831	0.133812
1.35965	0.119155
1.36084	0.104598
1.36188	0.0901432
1.36278	0.0757924
1.36354	0.0615473
1.36416	0.0474095
1.36463	0.0333802
1.36497	0.0194604
1.36516	0.00565117
1.36522	-0.0080468
1.36514	-0.0216329
1.36492	-0.0351068
1.36457	-0.0484682
1.36408	-0.061717
1.36347	-0.0748532
1.36272	-0.087877
1.36184	-0.100789
1.36083	-0.113589
1.3597	-0.126278
1.35843	-0.138857
1.35705	-0.151326
1.35553	-0.163686
1.3539	-0.17594
1.35214	-0.188086
1.35025	-0.200128
1.34825	-0.212065
1.34613	-0.2239
1.34389	-0.235634
1.34154	-0.247269
1.33906	-0.258805
1.33648	-0.270246
1.33377	-0.281592
1.33096	-0.292846
1.32803	-0.30401
1.32499	-0.315085
1.32184	-0.326073
1.31858	-0.336976
1.31521	-0.347798
1.31173	-0.358538
1.30815	-0.369201
1.30445	-0.379788
1.30066	-0.390301
1.29675	-0.400743
1.29274	-0.411116
1.28863	-0.421422
1.28442	-0.431663
1.2801	-0.441843
1.27568	-0.451963
1.27116	-0.462027
1.26654	-0.472035
1.26182	-0.481991
1.257	-0.491898
1.25209	-0.501757
1.24707	-0.511572
1.24195	-0.521345
1.23674	-0.531078
1.23143	-0.540773
1.22602	-0.550435
1.22052	-0.560064
1.21492	-0.569664
1.20922	-0.579237
1.20343	-0.588786
1.19754	-0.598313
1.19156	-0.607821
1.18548	-0.617312
1.1793	-0.62679
1.17304	-0.636256
1.16667	-0.645714
1.16022	-0.655165
1.15366	-0.664613
1.14702	-0.67406
1.14028	-0.683509
1.13344	-0.692962
1.12651	-0.702423
1.11949	-0.711892
1.11237	-0.721375
1.10516	-0.730872
1.09785	-0.740386
1.09044	-0.749921
1.08294	-0.759478
1.07535	-0.769061
1.06766	-0.778672
1.05987	-0.788314
1.05199	-0.797989
1.04401	-0.8077
1.03593	-0.81745
1.02776	-0.827241
1.01949	-0.837077
1.01111	-0.846958
1.00264	-0.85689
0.994076	-0.866873
0.985407	-0.876911
0.976638	-0.887007
0.967768	-0.897162
0.958797	-0.90738
0.949723	-0.917664
0.940546	-0.928016
0.931266	-0.938438
0.921882	-0.948934
0.912392	-0.959507
0.902797	-0.970158
0.893096	-0.98089
0.883287	-0.991707
0.87337	-1.00261
0.863343	-1.0136
0.853207	-1.02469
0.842961	-1.03587
0.832602	-1.04715
0.82213	-1.05853
0.811545	-1.07001
0.800845	-1.08159
0.790029	-1.09329
0.779096	-1.10509
0.768045	-1.11701
0.756875	-1.12904
0.745585	-1.14119
0.734173	-1.15346
0.722638	-1.16585
0.71098	-1.17837
0.699196	-1.19102
0.687286	-1.20379
0.675248	-1.2167
0.663081	-1.22974
0.650784	-1.24292
0.638355	-1.25623
0.625792	-1.26969
0.613095	-1.28328
0.600263	-1.29702
0.587292	-1.31091
0.574183	-1.32494
0.560934	-1.33912
0.547543	-1.35344
0.534008	-1.36792
0.520329	-1.38255
0.506504	-1.39733
0.49253	-1.41227
