0	2
1	2
2	0
3	2
4	6
5	-4
6	330
7	-4342
8	5.08767e+08
9	-9.59184e+15
10	2.48279e+33
11	-2.28425e+65
12	1.40806e+132
13	-7.347e+262
14	inf
