1.01	0.99
1.0199	0.979104
1.02969	0.967331
1.03936	0.954702
1.04891	0.941243
1.05832	0.926981
1.06759	0.911946
1.07671	0.896172
1.08567	0.879694
1.09447	0.86255
1.1031	0.844778
1.11155	0.82642
1.11981	0.807519
1.12788	0.788117
1.13577	0.76826
1.14345	0.747992
1.15093	0.727358
1.1582	0.706403
1.16527	0.685174
1.17212	0.663714
1.17875	0.642067
1.18518	0.620277
1.19138	0.598386
1.19736	0.576434
1.20313	0.554461
1.20867	0.532505
1.214	0.510601
1.2191	0.488784
1.22399	0.467087
1.22866	0.44554
1.23312	0.424172
1.23736	0.403008
1.24139	0.382074
1.24521	0.361391
1.24882	0.34098
1.25223	0.32086
1.25544	0.301047
1.25845	0.281555
1.26127	0.262396
1.26389	0.243583
1.26633	0.225123
1.26858	0.207025
1.27065	0.189293
1.27254	0.171934
1.27426	0.154949
1.27581	0.13834
1.27719	0.122109
1.27841	0.106254
1.27948	0.0907735
1.28038	0.0756656
1.28114	0.0609266
1.28175	0.0465522
1.28222	0.0325376
1.28254	0.0188772
1.28273	0.00556477
1.28279	-0.00740619
1.28271	-0.0200428
1.28251	-0.0323525
1.28219	-0.0443432
1.28174	-0.0560228
1.28118	-0.0673996
1.28051	-0.0784821
1.27973	-0.089279
1.27883	-0.099799
1.27783	-0.110051
1.27673	-0.120043
1.27553	-0.129785
1.27424	-0.139286
1.27284	-0.148553
1.27136	-0.157597
1.26978	-0.166425
1.26812	-0.175046
1.26637	-0.18347
1.26453	-0.191703
1.26262	-0.199755
1.26062	-0.207633
1.25854	-0.215346
1.25639	-0.222902
1.25416	-0.230308
1.25186	-0.237571
1.24948	-0.2447
1.24703	-0.251702
1.24452	-0.258584
1.24193	-0.265352
1.23928	-0.272015
1.23656	-0.278578
1.23377	-0.285048
1.23092	-0.291431
1.22801	-0.297735
1.22503	-0.303965
1.22199	-0.310128
1.21889	-0.316229
1.21573	-0.322274
1.2125	-0.32827
1.20922	-0.334221
1.20588	-0.340134
1.20248	-0.346014
1.19902	-0.351867
1.1955	-0.357697
1.19192	-0.363511
1.18829	-0.369313
1.18459	-0.37511
1.18084	-0.380905
1.17703	-0.386704
1.17317	-0.392513
1.16924	-0.398336
1.16526	-0.404179
1.16121	-0.410047
1.15711	-0.415944
1.15295	-0.421877
1.14874	-0.427849
1.14446	-0.433867
1.14012	-0.439935
1.13572	-0.44606
1.13126	-0.452245
1.12674	-0.458497
1.12215	-0.464821
1.1175	-0.471223
1.11279	-0.477708
1.10801	-0.484283
1.10317	-0.490952
1.09826	-0.497722
1.09328	-0.5046
1.08824	-0.511592
1.08312	-0.518703
1.07794	-0.525942
1.07268	-0.533314
1.06734	-0.540828
1.06193	-0.548489
1.05645	-0.556307
1.05089	-0.564288
1.04524	-0.572442
1.03952	-0.580775
1.03371	-0.589298
1.02782	-0.598019
1.02184	-0.606948
1.01577	-0.616094
1.00961	-0.625469
1.00335	-0.635082
0.997003	-0.644944
0.990553	-0.655069
0.984002	-0.665467
0.977348	-0.676152
0.970586	-0.687137
0.963715	-0.698436
0.95673	-0.710064
0.94963	-0.722036
0.942409	-0.734368
0.935066	-0.747078
0.927595	-0.760184
0.919993	-0.773704
0.912256	-0.787658
0.90438	-0.802067
0.896359	-0.816953
0.888189	-0.832339
0.879866	-0.84825
0.871383	-0.864711
0.862736	-0.88175
0.853919	-0.899395
0.844925	-0.917678
0.835748	-0.936629
0.826382	-0.956283
0.816819	-0.976676
0.807052	-0.997846
0.797074	-1.01983
0.786875	-1.04268
0.776449	-1.06643
0.765784	-1.09114
0.754873	-1.11685
0.743705	-1.14361
0.732268	-1.17149
0.720553	-1.20055
0.708548	-1.23084
0.69624	-1.26244
0.683615	-1.29542
0.670661	-1.32986
0.657362	-1.36584
0.643704	-1.40344
