1.01	0.99
1.0199	0.9799
1.0297	0.969701
1.0394	0.959404
1.04899	0.94901
1.05848	0.93852
1.06787	0.927935
1.07714	0.917257
1.08632	0.906485
1.09538	0.895622
1.10434	0.884668
1.11319	0.873625
1.12192	0.862493
1.13055	0.851274
1.13906	0.839968
1.14746	0.828578
1.15574	0.817103
1.16392	0.805546
1.17197	0.793907
1.17991	0.782187
1.18773	0.770388
1.19544	0.75851
1.20302	0.746556
1.21049	0.734526
1.21783	0.722421
1.22506	0.710243
1.23216	0.697992
1.23914	0.685671
1.24599	0.673279
1.25273	0.660819
1.25934	0.648292
1.26582	0.635699
1.27218	0.62304
1.27841	0.610319
1.28451	0.597535
1.29048	0.584689
1.29633	0.571785
1.30205	0.558821
1.30764	0.545801
1.3131	0.532724
1.31842	0.519593
1.32362	0.506409
1.32868	0.493173
1.33361	0.479886
1.33841	0.46655
1.34308	0.453166
1.34761	0.439735
1.35201	0.426259
1.35627	0.412739
1.3604	0.399176
1.36439	0.385572
1.36825	0.371928
1.37196	0.358246
1.37555	0.344526
1.37899	0.330771
1.3823	0.316981
1.38547	0.303158
1.3885	0.289303
1.39139	0.275418
1.39415	0.261504
1.39676	0.247563
1.39924	0.233595
1.40158	0.219603
1.40377	0.205587
1.40583	0.191549
1.40774	0.177491
1.40952	0.163414
1.41115	0.149318
1.41265	0.135207
1.414	0.12108
1.41521	0.10694
1.41628	0.0927883
1.41721	0.0786256
1.41799	0.0644535
1.41864	0.0502736
1.41914	0.0360872
1.4195	0.0218959
1.41972	0.00770086
1.4198	-0.00649633
1.41973	-0.0206943
1.41952	-0.0348916
1.41917	-0.0490868
1.41868	-0.0632786
1.41805	-0.0774654
1.41728	-0.0916459
1.41636	-0.105819
1.4153	-0.119982
1.4141	-0.134135
1.41276	-0.148276
1.41128	-0.162404
1.40965	-0.176517
1.40789	-0.190613
1.40598	-0.204692
1.40394	-0.218752
1.40175	-0.232791
1.39942	-0.246809
1.39695	-0.260803
1.39434	-0.274773
1.3916	-0.288716
1.38871	-0.302632
1.38568	-0.316519
1.38252	-0.330376
1.37921	-0.344201
1.37577	-0.357993
1.37219	-0.371751
1.36847	-0.385473
1.36462	-0.399158
1.36063	-0.412804
1.3565	-0.42641
