-1.48872	1.05683
-1.47815	1.05886
-1.46756	1.0611
-1.45695	1.06353
-1.44632	1.06616
-1.43565	1.06898
-1.42496	1.07199
-1.41424	1.0752
-1.40349	1.07859
-1.39271	1.08216
-1.38188	1.08592
-1.37103	1.08986
-1.36013	1.09398
-1.34919	1.09829
-1.3382	1.10277
-1.32718	1.10743
-1.3161	1.11227
-1.30498	1.11729
-1.29381	1.12248
-1.28258	1.12786
-1.2713	1.13341
-1.25997	1.13914
-1.24858	1.14504
-1.23713	1.15113
-1.22562	1.15739
-1.21404	1.16384
-1.2024	1.17046
-1.1907	1.17727
-1.17893	1.18426
-1.16708	1.19143
-1.15517	1.19879
-1.14318	1.20633
-1.13112	1.21406
-1.11898	1.22198
-1.10676	1.23009
-1.09446	1.23839
-1.08207	1.24688
-1.0696	1.25557
-1.05705	1.26446
-1.0444	1.27355
-1.03167	1.28284
-1.01884	1.29233
-1.00592	1.30202
-0.992897	1.31193
-0.979777	1.32204
-0.966557	1.33237
-0.953233	1.34291
-0.939804	1.35367
-0.926267	1.36465
-0.912621	1.37585
-0.898862	1.38728
-0.884989	1.39893
-0.871	1.41081
-0.856892	1.42293
-0.842663	1.43528
-0.82831	1.44787
-0.813831	1.46069
-0.799224	1.47376
-0.784487	1.48708
-0.769616	1.50064
-0.75461	1.51446
-0.739465	1.52853
-0.72418	1.54285
-0.708751	1.55743
-0.693177	1.57226
-0.677454	1.58736
-0.661581	1.60273
-0.645553	1.61836
-0.62937	1.63425
-0.613027	1.65041
-0.596523	1.66685
-0.579855	1.68355
-0.563019	1.70052
-0.546014	1.71777
-0.528836	1.73528
-0.511484	1.75307
-0.493953	1.77113
-0.476242	1.78946
-0.458347	1.80806
-0.440266	1.82692
-0.421997	1.84605
-0.403537	1.86545
-0.384882	1.8851
-0.366031	1.90501
-0.346981	1.92516
-0.327729	1.94557
-0.308274	1.96621
-0.288612	1.98709
-0.268741	2.00819
-0.248659	2.02951
-0.228364	2.05104
-0.207853	2.07276
-0.187126	2.09467
-0.166179	2.11676
-0.145012	2.139
-0.123622	2.16139
-0.102008	2.18391
-0.0801685	2.20654
-0.0581031	2.22927
-0.0358104	2.25207
-0.0132898	2.27492
0.00945936	2.29779
0.0324373	2.32067
0.055644	2.34353
0.0790794	2.36634
0.102743	2.38906
0.126633	2.41167
0.15075	2.43414
0.175092	2.45642
0.199656	2.47848
0.224441	2.50028
0.249443	2.52178
0.274661	2.54293
0.30009	2.5637
0.325727	2.58402
0.351568	2.60387
0.377606	2.62317
0.403838	2.64189
0.430257	2.65996
0.456856	2.67733
0.48363	2.69395
0.510569	2.70975
0.537667	2.72468
0.564914	2.73867
0.5923	2.75167
0.619817	2.76361
0.647453	2.77443
0.675197	2.78407
0.703038	2.79247
0.730963	2.79956
0.758958	2.80529
0.787011	2.80959
0.815107	2.81241
0.843231	2.8137
0.871368	2.8134
0.899502	2.81146
0.927617	2.80783
0.955695	2.80247
0.98372	2.79534
1.01167	2.78641
1.03954	2.77564
1.06729	2.763
1.09492	2.74849
1.12241	2.73207
1.14973	2.71375
1.17687	2.69352
1.2038	2.67138
1.23052	2.64734
1.25699	2.62143
1.2832	2.59365
1.30914	2.56405
1.33478	2.53265
1.36011	2.49951
1.3851	2.46466
1.40975	2.42818
1.43403	2.3901
1.45793	2.35051
1.48144	2.30948
1.50453	2.26707
1.5272	2.22338
1.54944	2.17848
1.57122	2.13247
1.59255	2.08544
1.6134	2.03748
1.63377	1.98868
1.65366	1.93915
1.67305	1.88898
1.69194	1.83826
1.71033	1.7871
1.7282	1.73559
1.74555	1.68383
1.76239	1.63191
1.77871	1.57992
1.79451	1.52794
1.80979	1.47607
1.82455	1.42439
1.83879	1.37297
1.85252	1.32189
1.86574	1.27122
1.87845	1.22102
1.89066	1.17136
1.90238	1.1223
1.9136	1.07388
1.92434	1.02616
1.9346	0.979179
1.94439	0.932977
1.95372	0.88759
1.9626	0.843049
1.97103	0.799381
1.97902	0.756609
1.98659	0.714752
1.99374	0.673826
