1.13509	1.93391
1.15443	1.91699
1.1736	1.89906
1.19259	1.88016
1.21139	1.8603
1.22999	1.83949
1.24839	1.81775
1.26657	1.79512
1.28452	1.7716
1.30223	1.74724
1.31971	1.72206
1.33693	1.6961
1.35389	1.66937
1.37058	1.64193
1.387	1.6138
1.40314	1.58502
1.41899	1.55563
1.43454	1.52568
1.4498	1.49519
1.46475	1.46422
1.4794	1.4328
1.49372	1.40097
1.50773	1.36879
1.52142	1.33628
1.53478	1.3035
1.54782	1.27048
1.56052	1.23727
1.5729	1.20391
1.58494	1.17043
1.59664	1.13689
1.60801	1.10331
1.61904	1.06973
1.62974	1.0362
1.6401	1.00274
1.65013	0.969393
1.65982	0.93619
1.66918	0.903161
1.67822	0.870337
1.68692	0.837746
1.6953	0.805415
1.70335	0.773368
1.71108	0.74163
1.7185	0.710222
1.7256	0.679164
1.73239	0.648476
1.73888	0.618175
1.74506	0.588276
1.75094	0.558794
1.75653	0.529741
1.76183	0.501129
1.76684	0.472966
1.77157	0.445263
1.77602	0.418025
1.7802	0.39126
1.78412	0.364971
1.78777	0.339162
1.79116	0.313836
1.7943	0.288994
1.79719	0.264637
1.79983	0.240764
1.80224	0.217374
1.80441	0.194465
1.80636	0.172034
1.80808	0.150077
1.80958	0.128591
1.81086	0.107571
1.81194	0.0870101
1.81281	0.0669042
1.81348	0.0472464
1.81395	0.0280303
1.81423	0.00924879
1.81432	-0.00910546
1.81423	-0.02704
1.81396	-0.0445628
1.81352	-0.0616817
1.8129	-0.0784051
1.81212	-0.0947413
1.81117	-0.110699
1.81006	-0.126286
1.8088	-0.141512
1.80738	-0.156385
1.80582	-0.170914
1.80411	-0.185108
1.80226	-0.198976
1.80027	-0.212525
1.79815	-0.225765
1.79589	-0.238704
1.7935	-0.251352
1.79099	-0.263715
1.78835	-0.275803
1.78559	-0.287624
1.78272	-0.299186
1.77972	-0.310496
1.77662	-0.321564
1.7734	-0.332396
1.77008	-0.343
1.76665	-0.353384
1.76312	-0.363555
1.75948	-0.37352
1.75574	-0.383287
1.75191	-0.392862
1.74798	-0.402252
1.74396	-0.411464
1.73985	-0.420504
1.73564	-0.429378
1.73135	-0.438094
1.72697	-0.446656
1.7225	-0.455071
1.71795	-0.463345
1.71332	-0.471483
1.7086	-0.479491
1.70381	-0.487374
1.69893	-0.495137
1.69398	-0.502787
1.68895	-0.510326
1.68385	-0.517762
1.67867	-0.525098
1.67342	-0.532338
1.6681	-0.539489
1.6627	-0.546553
1.65724	-0.553536
1.6517	-0.560441
1.6461	-0.567273
1.64042	-0.574035
1.63468	-0.580733
1.62888	-0.587369
1.623	-0.593947
1.61706	-0.600471
1.61106	-0.606945
1.60499	-0.613371
1.59886	-0.619755
1.59266	-0.626098
1.5864	-0.632404
1.58007	-0.638676
1.57369	-0.644919
1.56724	-0.651133
1.56073	-0.657324
1.55415	-0.663493
1.54752	-0.669643
1.54082	-0.675778
1.53406	-0.6819
1.52724	-0.688012
1.52036	-0.694117
1.51342	-0.700217
1.50642	-0.706316
1.49936	-0.712415
1.49223	-0.718517
1.48505	-0.724625
1.4778	-0.730741
1.4705	-0.736867
1.46313	-0.743007
1.4557	-0.749163
1.4482	-0.755336
1.44065	-0.76153
1.43304	-0.767746
1.42536	-0.773988
1.41762	-0.780257
1.40982	-0.786555
1.40195	-0.792885
1.39402	-0.79925
1.38603	-0.805651
1.37797	-0.81209
1.36985	-0.818571
1.36167	-0.825095
1.35342	-0.831664
1.3451	-0.838281
1.33672	-0.844948
1.32827	-0.851667
1.31975	-0.85844
1.31117	-0.86527
1.30251	-0.872159
1.29379	-0.87911
1.285	-0.886123
1.27614	-0.893203
1.26721	-0.90035
1.2582	-0.907568
1.24913	-0.914858
1.23998	-0.922223
1.23076	-0.929665
1.22146	-0.937187
1.21209	-0.944791
1.20264	-0.95248
1.19312	-0.960255
1.18351	-0.968119
1.17383	-0.976075
1.16407	-0.984125
1.15423	-0.992271
1.14431	-1.00052
1.1343	-1.00886
1.12421	-1.01731
1.11404	-1.02587
1.10378	-1.03454
1.09344	-1.04332
1.083	-1.05221
1.07248	-1.06122
1.06187	-1.07035
1.05116	-1.07961
1.04037	-1.08899
1.02948	-1.09849
1.01849	-1.10813
1.00741	-1.1179
0.996234	-1.12781
0.984955	-1.13786
0.973577	-1.14805
0.962096	-1.15838
0.950513	-1.16886
0.938824	-1.1795
0.927029	-1.19028
0.915126	-1.20123
0.903114	-1.21233
0.890991	-1.2236
0.878755	-1.23503
0.866404	-1.24663
0.853938	-1.2584
0.841354	-1.27035
0.82865	-1.28247
0.815826	-1.29478
0.802878	-1.30727
0.789805	-1.31994
0.776606	-1.33281
0.763278	-1.34586
0.749819	-1.35911
0.736228	-1.37256
0.722502	-1.38621
0.70864	-1.40006
0.69464	-1.41412
0.680499	-1.42838
0.666215	-1.44285
0.651786	-1.45754
0.637211	-1.47244
0.622486	-1.48756
0.607611	-1.5029
0.592582	-1.51845
0.577397	-1.53423
0.562055	-1.55023
0.546553	-1.56646
0.530888	-1.58291
0.515059	-1.59959
0.499063	-1.61649
0.482898	-1.63362
0.466562	-1.65097
0.450052	-1.66856
0.433367	-1.68636
0.416503	-1.70439
0.399459	-1.72264
0.382233	-1.74112
0.364822	-1.75981
0.347223	-1.77871
0.329436	-1.79783
0.311458	-1.81715
0.293287	-1.83667
0.27492	-1.85639
0.256356	-1.8763
0.237593	-1.89639
0.218629	-1.91666
0.199462	-1.9371
0.180091	-1.95769
0.160515	-1.97844
0.14073	-1.99932
0.120737	-2.02032
0.100534	-2.04144
0.0801194	-2.06265
0.0594929	-2.08395
0.0386534	-2.10531
0.0176003	-2.12672
-0.00366683	-2.14815
-0.0251483	-2.1696
-0.0468443	-2.19103
-0.0687546	-2.21242
-0.0908788	-2.23375
-0.113216	-2.255
-0.135766	-2.27613
-0.158528	-2.29711
-0.181499	-2.31792
-0.204678	-2.33852
-0.228063	-2.35888
-0.251652	-2.37896
-0.275441	-2.39873
-0.299429	-2.41814
-0.32361	-2.43716
-0.347982	-2.45574
-0.372539	-2.47384
-0.397277	-2.49142
-0.422192	-2.50843
-0.447276	-2.52483
-0.472524	-2.54055
-0.49793	-2.55556
-0.523485	-2.5698
-0.549183	-2.58322
-0.575016	-2.59577
-0.600973	-2.60739
-0.627047	-2.61804
-0.653228	-2.62766
-0.679504	-2.63619
-0.705866	-2.64358
-0.732302	-2.64979
-0.7588	-2.65475
-0.785347	-2.65843
-0.811931	-2.66076
-0.838539	-2.66171
-0.865156	-2.66123
-0.891768	-2.65927
-0.918361	-2.65579
-0.944919	-2.65077
-0.971427	-2.64416
-0.997868	-2.63594
-1.02423	-2.62607
-1.05049	-2.61454
-1.07663	-2.60133
-1.10265	-2.58642
-1.12851	-2.56981
-1.15421	-2.5515
-1.17972	-2.53148
-1.20504	-2.50977
-1.23014	-2.48637
-1.255	-2.46131
-1.27961	-2.4346
-1.30396	-2.40629
-1.32802	-2.3764
-1.35179	-2.34497
-1.37524	-2.31205
-1.39836	-2.27769
-1.42113	-2.24195
-1.44355	-2.20488
-1.4656	-2.16654
-1.48727	-2.12702
-1.50854	-2.08636
-1.5294	-2.04466
-1.54985	-2.00199
-1.56987	-1.95842
-1.58945	-1.91404
-1.60859	-1.86893
-1.62728	-1.82318
-1.64551	-1.77686
-1.66328	-1.73006
-1.68058	-1.68286
-1.69741	-1.63536
-1.71376	-1.58762
-1.72964	-1.53973
-1.74504	-1.49177
-1.75996	-1.44381
-1.77439	-1.39592
-1.78835	-1.34819
-1.80184	-1.30067
-1.81484	-1.25343
-1.82738	-1.20653
-1.83944	-1.16003
-1.85104	-1.11399
-1.86218	-1.06845
-1.87287	-1.02346
-1.8831	-0.979069
-1.89289	-0.93531
-1.90224	-0.892222
-1.91117	-0.849837
-1.91967	-0.808182
-1.92775	-0.767285
-1.93542	-0.727167
-1.94269	-0.687846
-1.94957	-0.649337
-1.95606	-0.611655
-1.96218	-0.574808
-1.96793	-0.538803
-1.97332	-0.503645
-1.97835	-0.469337
-1.98305	-0.435877
-1.9874	-0.403265
-1.99144	-0.371496
-1.99515	-0.340563
-1.99856	-0.310461
-2.00166	-0.281179
-2.00447	-0.252709
-2.007	-0.225037
-2.00925	-0.198153
-2.01123	-0.172042
-2.01295	-0.146691
-2.01442	-0.122085
-2.01564	-0.0982074
-2.01662	-0.0750431
-2.01737	-0.0525754
-2.0179	-0.0307877
-2.01821	-0.00966296
-2.0183	0.0108161
-2.0182	0.0306667
-2.01789	0.0499062
-2.01739	0.0685521
-2.0167	0.0866215
-2.01584	0.104132
-2.0148	0.1211
-2.01359	0.137543
-2.01221	0.153478
-2.01068	0.16892
-2.00899	0.183887
-2.00715	0.198394
-2.00516	0.212457
-2.00304	0.226091
-2.00078	0.239311
-1.99839	0.252132
-1.99586	0.264568
-1.99322	0.276633
-1.99045	0.288342
-1.98757	0.299706
-1.98457	0.310739
-1.98146	0.321453
-1.97825	0.331862
-1.97493	0.341975
-1.97151	0.351806
-1.96799	0.361365
-1.96438	0.370663
-1.96067	0.37971
-1.95688	0.388517
-1.95299	0.397094
-1.94902	0.405449
-1.94497	0.413592
-1.94083	0.421531
-1.93661	0.429277
-1.93232	0.436836
-1.92795	0.444216
-1.92351	0.451427
-1.919	0.458474
-1.91441	0.465365
-1.90976	0.472107
-1.90504	0.478707
-1.90025	0.485172
-1.8954	0.491506
-1.89048	0.497718
-1.88551	0.503812
-1.88047	0.509794
-1.87537	0.515669
-1.87021	0.521444
-1.865	0.527122
-1.85973	0.532708
-1.8544	0.538209
-1.84902	0.543627
-1.84358	0.548967
-1.83809	0.554235
-1.83255	0.559433
-1.82696	0.564565
-1.82131	0.569637
-1.81561	0.57465
-1.80987	0.57961
-1.80407	0.584519
-1.79823	0.58938
-1.79233	0.594198
-1.78639	0.598975
-1.7804	0.603714
-1.77436	0.608419
-1.76828	0.613091
-1.76215	0.617735
-1.75597	0.622352
-1.74975	0.626945
-1.74348	0.631518
-1.73716	0.636071
-1.7308	0.640609
-1.7244	0.645132
-1.71794	0.649644
-1.71145	0.654147
-1.70491	0.658643
-1.69832	0.663133
-1.69169	0.667621
-1.68501	0.672108
-1.67829	0.676596
-1.67153	0.681088
-1.66471	0.685584
-1.65786	0.690088
-1.65096	0.6946
-1.64401	0.699124
-1.63702	0.703659
-1.62998	0.708209
-1.6229	0.712775
-1.61577	0.717359
-1.6086	0.721962
-1.60138	0.726586
-1.59412	0.731233
-1.5868	0.735904
-1.57944	0.740602
-1.57204	0.745327
-1.56458	0.750081
-1.55708	0.754866
-1.54954	0.759684
-1.54194	0.764536
-1.53429	0.769423
-1.5266	0.774348
-1.51886	0.779311
-1.51106	0.784314
-1.50322	0.78936
-1.49533	0.794449
-1.48738	0.799583
-1.47939	0.804763
-1.47134	0.809992
-1.46324	0.81527
-1.45508	0.8206
-1.44688	0.825982
-1.43862	0.831419
-1.4303	0.836912
-1.42194	0.842463
-1.41351	0.848073
-1.40503	0.853745
-1.39649	0.859478
-1.3879	0.865277
-1.37925	0.871141
-1.37053	0.877073
