-1.71787	1.1683
-1.70619	1.16268
-1.69456	1.15752
-1.68299	1.15281
-1.67146	1.14851
-1.65998	1.14462
-1.64853	1.14113
-1.63712	1.13801
-1.62574	1.13526
-1.61439	1.13287
-1.60306	1.13082
-1.59175	1.1291
-1.58046	1.1277
-1.56918	1.12661
-1.55792	1.12583
-1.54666	1.12534
-1.5354	1.12514
-1.52415	1.12522
-1.5129	1.12558
-1.50164	1.1262
-1.49038	1.12708
-1.47911	1.12822
-1.46783	1.12961
-1.45653	1.13125
-1.44522	1.13313
-1.43389	1.13524
-1.42254	1.13759
-1.41116	1.14017
-1.39976	1.14298
-1.38833	1.14601
-1.37687	1.14927
-1.36538	1.15274
-1.35385	1.15643
-1.34228	1.16034
-1.33068	1.16446
-1.31904	1.16879
-1.30735	1.17334
-1.29562	1.17809
-1.28383	1.18305
-1.272	1.18822
-1.26012	1.1936
-1.24819	1.19918
-1.23619	1.20497
-1.22414	1.21097
-1.21203	1.21717
-1.19986	1.22358
-1.18763	1.2302
-1.17533	1.23703
-1.16296	1.24406
-1.15051	1.25131
-1.138	1.25876
-1.12541	1.26643
-1.11275	1.27431
-1.10001	1.2824
-1.08718	1.29071
-1.07428	1.29923
-1.06128	1.30797
-1.0482	1.31693
-1.03503	1.32611
-1.02177	1.33552
-1.00842	1.34515
-0.994966	1.35501
-0.981416	1.36509
-0.967765	1.37541
-0.954011	1.38596
-0.940151	1.39674
-0.926184	1.40777
-0.912106	1.41903
-0.897916	1.43054
-0.883611	1.44229
-0.869188	1.45429
-0.854645	1.46653
-0.83998	1.47903
-0.825189	1.49179
-0.810271	1.5048
-0.795223	1.51807
-0.780043	1.5316
-0.764727	1.5454
-0.749273	1.55946
-0.733678	1.5738
-0.71794	1.5884
-0.702056	1.60328
-0.686023	1.61843
-0.669839	1.63385
-0.6535	1.64956
-0.637005	1.66555
-0.620349	1.68181
-0.603531	1.69836
-0.586548	1.7152
-0.569396	1.73231
-0.552072	1.74971
-0.534575	1.7674
-0.516901	1.78537
-0.499048	1.80362
-0.481011	1.82215
-0.46279	1.84097
-0.44438	1.86007
-0.42578	1.87944
-0.406985	1.89908
-0.387994	1.919
-0.368804	1.93918
-0.349413	1.95962
-0.329816	1.98032
-0.310013	2.00126
-0.290001	2.02245
-0.269776	2.04388
-0.249337	2.06553
-0.228682	2.08739
