1.86431	-1.10653
1.85325	-1.09778
1.84227	-1.08958
1.83137	-1.08192
1.82055	-1.07477
1.80981	-1.0681
1.79913	-1.06189
1.78851	-1.05613
1.77795	-1.0508
1.76744	-1.04587
1.75698	-1.04133
1.74657	-1.03717
1.73619	-1.03336
1.72586	-1.02991
1.71556	-1.02679
1.70529	-1.02399
1.69505	-1.02151
1.68484	-1.01933
1.67464	-1.01743
1.66447	-1.01582
1.65431	-1.01448
1.64417	-1.0134
1.63403	-1.01258
1.62391	-1.01201
1.61379	-1.01169
1.60367	-1.01159
1.59355	-1.01173
1.58344	-1.01209
1.57332	-1.01267
1.56319	-1.01346
1.55306	-1.01446
1.54291	-1.01567
1.53275	-1.01708
1.52258	-1.01868
1.5124	-1.02048
1.50219	-1.02247
1.49197	-1.02464
1.48172	-1.027
1.47145	-1.02954
1.46116	-1.03226
1.45083	-1.03515
1.44048	-1.03822
1.4301	-1.04147
1.41968	-1.04488
1.40924	-1.04847
1.39875	-1.05222
1.38823	-1.05615
1.37767	-1.06024
1.36706	-1.06449
1.35642	-1.06891
1.34573	-1.0735
1.335	-1.07825
1.32421	-1.08317
1.31338	-1.08825
1.3025	-1.09349
1.29156	-1.0989
1.28058	-1.10447
1.26953	-1.11021
1.25843	-1.11612
1.24727	-1.12219
1.23605	-1.12842
1.22476	-1.13483
1.21341	-1.1414
1.202	-1.14814
1.19052	-1.15506
1.17897	-1.16214
1.16735	-1.1694
1.15565	-1.17683
1.14388	-1.18444
1.13204	-1.19222
1.12012	-1.20019
1.10811	-1.20833
1.09603	-1.21666
1.08386	-1.22517
1.07161	-1.23387
1.05927	-1.24275
1.04685	-1.25183
1.03433	-1.2611
1.02172	-1.27056
1.00901	-1.28022
0.996209	-1.29008
0.983309	-1.30014
0.970307	-1.3104
0.957203	-1.32087
0.943994	-1.33155
0.930679	-1.34244
0.917255	-1.35354
0.903719	-1.36486
0.89007	-1.3764
0.876306	-1.38816
0.862425	-1.40015
0.848423	-1.41236
0.8343	-1.4248
0.820052	-1.43747
0.805677	-1.45038
0.791173	-1.46353
0.776538	-1.47691
0.761769	-1.49054
0.746863	-1.50442
0.731819	-1.51854
0.716634	-1.53291
0.701305	-1.54753
0.685829	-1.56241
0.670205	-1.57754
0.65443	-1.59293
0.6385	-1.60859
0.622415	-1.6245
0.60617	-1.64067
0.589763	-1.65711
0.573192	-1.67382
0.556454	-1.69079
0.539546	-1.70803
0.522465	-1.72553
0.50521	-1.7433
0.487777	-1.76134
0.470164	-1.77964
0.452367	-1.7982
0.434385	-1.81703
0.416215	-1.83611
0.397854	-1.85545
0.379299	-1.87505
0.360549	-1.8949
0.3416	-1.91499
0.32245	-1.93532
0.303097	-1.95588
0.283538	-1.97668
0.263771	-1.99769
0.243794	-2.01891
0.223605	-2.04034
0.203202	-2.06196
0.182582	-2.08376
0.161745	-2.10573
0.140687	-2.12785
0.119409	-2.15012
0.0979075	-2.17251
0.0761825	-2.195
0.0542324	-2.21759
0.0320566	-2.24024
0.00965416	-2.26294
-0.0129752	-2.28566
-0.0358319	-2.30839
-0.0589158	-2.33108
-0.0822266	-2.35372
-0.105764	-2.37628
-0.129527	-2.39872
-0.153514	-2.42101
-0.177724	-2.44311
-0.202155	-2.465
-0.226805	-2.48662
-0.251671	-2.50794
-0.276751	-2.52891
-0.30204	-2.54949
-0.327535	-2.56964
-0.353231	-2.58931
-0.379124	-2.60844
-0.405208	-2.62698
-0.431478	-2.64489
-0.457927	-2.6621
-0.484548	-2.67855
-0.511334	-2.69421
-0.538276	-2.70899
-0.565366	-2.72285
-0.592594	-2.73572
-0.619951	-2.74754
-0.647427	-2.75826
-0.675009	-2.76781
-0.702687	-2.77612
-0.730449	-2.78315
-0.75828	-2.78883
-0.786168	-2.7931
-0.814099	-2.7959
-0.842058	-2.79719
-0.87003	-2.79691
-0.897999	-2.79501
-0.92595	-2.79144
-0.953864	-2.78616
-0.981726	-2.77913
-1.00952	-2.77032
-1.03722	-2.7597
-1.06482	-2.74723
-1.09229	-2.73291
-1.11962	-2.71671
-1.14679	-2.69862
-1.17377	-2.67865
-1.20056	-2.6568
-1.22713	-2.63306
-1.25346	-2.60747
-1.27953	-2.58005
-1.30533	-2.55081
-1.33084	-2.5198
-1.35604	-2.48706
-1.38091	-2.45264
-1.40544	-2.41659
-1.4296	-2.37897
-1.45339	-2.33984
-1.47679	-2.29928
-1.49978	-2.25736
-1.52236	-2.21416
-1.5445	-2.16976
-1.56619	-2.12426
-1.58744	-2.07773
-1.60821	-2.03027
-1.62852	-1.98198
-1.64834	-1.93296
-1.66767	-1.88328
-1.6865	-1.83306
-1.70483	-1.78239
-1.72265	-1.73136
-1.73997	-1.68007
-1.75677	-1.62861
-1.77305	-1.57706
-1.78883	-1.52553
-1.80408	-1.47408
-1.81882	-1.4228
-1.83305	-1.37177
-1.84677	-1.32107
-1.85998	-1.27075
-1.87269	-1.2209
-1.88489	-1.17157
-1.89661	-1.12281
-1.90784	-1.07468
-1.91858	-1.02723
-1.92886	-0.980508
-1.93866	-0.934545
-1.94801	-0.889379
-1.9569	-0.845044
-1.96535	-0.801564
-1.97337	-0.758965
-1.98096	-0.717266
-1.98813	-0.676482
-1.99489	-0.636626
-2.00126	-0.597709
-2.00724	-0.559735
-2.01284	-0.522708
-2.01806	-0.486629
-2.02293	-0.451496
-2.02744	-0.417306
-2.03162	-0.384051
-2.03546	-0.351724
-2.03897	-0.320314
-2.04218	-0.289811
-2.04508	-0.2602
-2.04768	-0.231469
-2.04999	-0.203602
-2.05203	-0.176582
-2.05379	-0.150392
-2.0553	-0.125014
-2.05655	-0.10043
-2.05755	-0.0766214
-2.05832	-0.0535683
-2.05885	-0.0312513
-2.05917	-0.00965053
-2.05926	0.0112538
-2.05915	0.0314818
-2.05884	0.0510532
-2.05833	0.0699881
-2.05763	0.088306
-2.05674	0.106027
-2.05568	0.123169
-2.05445	0.139753
-2.05305	0.155796
-2.0515	0.171318
-2.04978	0.186336
-2.04792	0.200868
-2.04591	0.214931
-2.04376	0.228543
-2.04148	0.24172
-2.03906	0.254478
-2.03651	0.266833
-2.03384	0.2788
-2.03106	0.290394
-2.02815	0.301629
-2.02514	0.312519
-2.02201	0.323079
-2.01878	0.333321
-2.01545	0.343257
-2.01201	0.352901
-2.00849	0.362264
-2.00486	0.371358
-2.00115	0.380193
-1.99735	0.388782
-1.99346	0.397133
-1.98949	0.405257
-1.98544	0.413164
-1.9813	0.420864
-1.9771	0.428364
-1.97281	0.435674
-1.96846	0.442803
-1.96403	0.449758
-1.95953	0.456546
-1.95496	0.463177
-1.95033	0.469656
-1.94564	0.475991
-1.94088	0.482189
-1.93605	0.488256
-1.93117	0.494197
-1.92623	0.50002
-1.92123	0.50573
-1.91617	0.511333
-1.91106	0.516833
-1.90589	0.522237
-1.90067	0.527548
-1.89539	0.532772
-1.89006	0.537914
-1.88469	0.542978
-1.87926	0.547968
-1.87378	0.552888
-1.86825	0.557742
-1.86267	0.562535
-1.85704	0.56727
-1.85137	0.57195
-1.84565	0.576579
-1.83989	0.581161
-1.83408	0.585698
-1.82822	0.590194
-1.82232	0.594651
-1.81637	0.599073
-1.81038	0.603463
-1.80434	0.607823
-1.79827	0.612156
-1.79214	0.616465
-1.78598	0.620751
-1.77977	0.625019
-1.77352	0.629268
-1.76723	0.633503
-1.76089	0.637726
-1.75452	0.641938
-1.7481	0.646141
-1.74164	0.650339
-1.73513	0.654532
-1.72859	0.658722
-1.722	0.662913
-1.71537	0.667105
-1.7087	0.6713
-1.70199	0.6755
-1.69523	0.679708
-1.68844	0.683923
-1.6816	0.68815
-1.67471	0.692388
-1.66779	0.69664
-1.66082	0.700907
-1.65382	0.705191
-1.64676	0.709493
-1.63967	0.713815
-1.63253	0.718159
-1.62535	0.722526
-1.61812	0.726917
-1.61085	0.731335
-1.60354	0.73578
-1.59618	0.740253
-1.58878	0.744758
-1.58133	0.749294
-1.57384	0.753863
-1.5663	0.758467
-1.55872	0.763107
-1.55109	0.767785
-1.54341	0.772502
-1.53568	0.777259
-1.52791	0.782058
-1.52009	0.786901
-1.51222	0.791788
-1.5043	0.796721
-1.49634	0.801702
-1.48832	0.806732
-1.48025	0.811813
-1.47213	0.816946
-1.46396	0.822132
-1.45574	0.827373
-1.44747	0.832671
-1.43914	0.838026
-1.43076	0.843441
-1.42233	0.848917
-1.41384	0.854456
-1.40529	0.860059
-1.39669	0.865728
-1.38804	0.871464
-1.37932	0.877269
-1.37055	0.883144
-1.36172	0.889092
-1.35283	0.895114
-1.34387	0.901212
-1.33486	0.907387
-1.32579	0.913641
-1.31665	0.919976
-1.30745	0.926394
-1.29819	0.932896
-1.28886	0.939485
-1.27946	0.946162
-1.27	0.952929
-1.26047	0.959789
-1.25088	0.966742
-1.24121	0.973792
-1.23147	0.98094
-1.22166	0.988188
-1.21178	0.995538
-1.20182	1.00299
-1.19179	1.01055
-1.18169	1.01822
-1.17151	1.026
-1.16125	1.0339
-1.15091	1.04191
-1.14049	1.05003
-1.12999	1.05828
-1.1194	1.06665
-1.10874	1.07515
-1.09799	1.08377
-1.08715	1.09252
-1.07622	1.1014
