1.18178	-0.742651
1.17436	-0.751524
1.16684	-0.760418
1.15924	-0.769338
1.15154	-0.778285
1.14376	-0.787263
1.13589	-0.796274
1.12792	-0.805322
1.11987	-0.814409
1.11173	-0.823538
1.10349	-0.832712
1.09516	-0.841934
1.08674	-0.851207
1.07823	-0.860534
1.06963	-0.869917
1.06093	-0.87936
1.05213	-0.888865
1.04325	-0.898435
1.03426	-0.908074
1.02518	-0.917784
1.016	-0.927567
1.00673	-0.937428
0.997353	-0.947369
0.98788	-0.957393
0.978306	-0.967502
0.968631	-0.9777
0.958854	-0.98799
0.948974	-0.998375
0.93899	-1.00886
0.928901	-1.01944
0.918707	-1.03013
0.908406	-1.04092
0.897996	-1.05183
0.887478	-1.06284
0.87685	-1.07397
0.86611	-1.08522
0.855258	-1.0966
0.844292	-1.10809
0.833211	-1.11972
0.822014	-1.13148
0.810699	-1.14337
0.799265	-1.15539
0.787711	-1.16756
0.776036	-1.17986
0.764237	-1.19232
0.752314	-1.20492
0.740265	-1.21767
0.728088	-1.23058
0.715782	-1.24364
0.703346	-1.25687
0.690777	-1.27025
0.678075	-1.2838
0.665237	-1.29751
0.652262	-1.3114
0.639148	-1.32546
0.625893	-1.33969
0.612496	-1.3541
0.598955	-1.36868
0.585268	-1.38345
0.571434	-1.3984
0.55745	-1.41353
0.543315	-1.42885
0.529026	-1.44435
0.514583	-1.46004
0.499982	-1.47592
0.485223	-1.49199
0.470303	-1.50825
0.45522	-1.5247
0.439973	-1.54134
0.42456	-1.55817
0.408978	-1.57519
0.393226	-1.5924
0.377303	-1.60979
0.361205	-1.62737
0.344931	-1.64513
0.32848	-1.66307
0.311849	-1.6812
0.295037	-1.69949
0.278042	-1.71796
0.260862	-1.73659
0.243497	-1.75538
0.225943	-1.77433
0.208199	-1.79343
0.190265	-1.81267
0.172139	-1.83204
0.153818	-1.85154
0.135303	-1.87115
0.116591	-1.89087
0.0976826	-1.91069
0.0785756	-1.93059
0.0592697	-1.95057
0.039764	-1.9706
0.0200581	-1.99067
0.000151399	-2.01077
-0.0199563	-2.03088
-0.040265	-2.05098
-0.0607748	-2.07105
-0.0814853	-2.09108
-0.102396	-2.11104
-0.123506	-2.1309
-0.144815	-2.15065
-0.166322	-2.17026
-0.188025	-2.1897
-0.209921	-2.20894
-0.232011	-2.22795
-0.25429	-2.24671
-0.276758	-2.26519
-0.299409	-2.28334
-0.322243	-2.30113
-0.345254	-2.31853
-0.368439	-2.3355
-0.391794	-2.352
-0.415314	-2.36799
-0.438994	-2.38343
-0.462828	-2.39828
-0.486811	-2.4125
-0.510936	-2.42604
-0.535197	-2.43886
