1.01	0.99
1.0199	0.979721
1.0297	0.969167
1.03939	0.958345
1.04897	0.947258
1.05844	0.935913
1.0678	0.924315
1.07705	0.912471
1.08617	0.900386
1.09518	0.888067
1.10406	0.875522
1.11281	0.862756
1.12144	0.849777
1.12994	0.836593
1.1383	0.823209
1.14654	0.809635
1.15463	0.795878
1.16259	0.781945
1.17041	0.767845
1.17809	0.753585
1.18562	0.739173
1.19302	0.724618
1.20026	0.709927
1.20736	0.695109
1.21431	0.680172
1.22111	0.665124
1.22777	0.649973
1.23426	0.634727
1.24061	0.619395
1.24681	0.603983
1.25285	0.588501
1.25873	0.572955
1.26446	0.557354
1.27003	0.541706
1.27545	0.526017
1.28071	0.510295
1.28581	0.494548
1.29076	0.478782
1.29555	0.463004
1.30018	0.447221
1.30465	0.431441
1.30896	0.415668
1.31312	0.399909
1.31712	0.384171
1.32096	0.36846
1.32465	0.35278
1.32817	0.337137
1.33155	0.321537
1.33476	0.305985
1.33782	0.290485
1.34073	0.275042
1.34348	0.25966
1.34607	0.244344
1.34852	0.229098
1.35081	0.213925
1.35295	0.198829
1.35493	0.183814
1.35677	0.168882
1.35846	0.154036
1.36	0.139279
1.36139	0.124614
1.36264	0.110043
1.36374	0.0955684
1.3647	0.0811915
1.36551	0.0669143
1.36618	0.0527385
1.36671	0.0386655
1.36709	0.0246964
1.36734	0.0108324
1.36745	-0.00292579
1.36742	-0.0165774
1.36725	-0.0301218
1.36695	-0.0435586
1.36652	-0.0568876
1.36595	-0.0701087
1.36525	-0.0832218
1.36441	-0.0962272
1.36345	-0.109125
1.36236	-0.121916
1.36114	-0.1346
1.35979	-0.147179
1.35832	-0.159652
1.35673	-0.172021
1.35501	-0.184287
1.35316	-0.19645
1.3512	-0.208513
1.34911	-0.220475
1.34691	-0.232339
1.34459	-0.244105
1.34214	-0.255776
1.33959	-0.267353
1.33691	-0.278837
1.33412	-0.29023
1.33122	-0.301535
1.32821	-0.312751
1.32508	-0.323883
1.32184	-0.33493
1.31849	-0.345896
1.31503	-0.356782
1.31146	-0.367591
1.30779	-0.378324
1.30401	-0.388983
1.30012	-0.399571
1.29612	-0.41009
1.29202	-0.420541
1.28781	-0.430928
1.2835	-0.441253
1.27909	-0.451517
1.27458	-0.461723
1.26996	-0.471873
1.26524	-0.48197
1.26042	-0.492017
1.2555	-0.502014
1.25048	-0.511965
1.24536	-0.521873
1.24014	-0.531739
1.23482	-0.541566
1.22941	-0.551356
1.2239	-0.561112
1.21828	-0.570837
1.21258	-0.580532
1.20677	-0.5902
1.20087	-0.599844
1.19487	-0.609466
1.18878	-0.619069
1.18259	-0.628655
1.1763	-0.638226
1.16992	-0.647785
1.16344	-0.657334
1.15687	-0.666877
1.1502	-0.676415
1.14343	-0.685951
1.13657	-0.695487
1.12962	-0.705026
1.12257	-0.714571
1.11542	-0.724124
1.10818	-0.733687
1.10084	-0.743262
1.09341	-0.752854
1.08588	-0.762463
1.07826	-0.772092
1.07054	-0.781745
1.06272	-0.791423
1.05481	-0.801128
1.04679	-0.810864
1.03869	-0.820633
1.03048	-0.830438
1.02217	-0.84028
1.01377	-0.850163
1.00527	-0.860088
0.996669	-0.870059
0.987969	-0.880078
0.979168	-0.890147
0.970266	-0.900269
0.961264	-0.910446
0.952159	-0.920681
0.942953	-0.930977
0.933643	-0.941335
0.924229	-0.951759
0.914712	-0.96225
0.905089	-0.972811
0.895361	-0.983445
0.885527	-0.994154
0.875585	-1.00494
0.865536	-1.01581
0.855378	-1.02676
0.84511	-1.03779
0.834732	-1.04891
0.824243	-1.06012
0.813642	-1.07142
0.802928	-1.08282
0.7921	-1.09431
0.781157	-1.1059
0.770098	-1.11759
0.758922	-1.12938
0.747628	-1.14128
0.736215	-1.15329
0.724682	-1.16541
0.713028	-1.17763
0.701252	-1.18997
0.689352	-1.20243
0.677328	-1.215
0.665178	-1.22769
0.652901	-1.24051
0.640496	-1.25344
0.627961	-1.2665
0.615296	-1.27968
0.602499	-1.29299
0.58957	-1.30643
0.576505	-1.32
0.563305	-1.33369
0.549968	-1.34752
0.536493	-1.36148
0.522878	-1.37557
0.509123	-1.38979
0.495225	-1.40415
0.481183	-1.41864
0.466997	-1.43327
0.452664	-1.44802
0.438184	-1.46291
0.423555	-1.47793
0.408776	-1.49308
0.393845	-1.50836
0.378761	-1.52377
0.363523	-1.5393
0.34813	-1.55496
0.332581	-1.57074
0.316873	-1.58664
0.301007	-1.60265
0.28498	-1.61878
0.268793	-1.63502
0.252442	-1.65136
0.235929	-1.6678
0.219251	-1.68433
0.202408	-1.70095
0.185398	-1.71766
0.168221	-1.73444
0.150877	-1.75129
0.133364	-1.7682
0.115682	-1.78517
0.0978305	-1.80218
0.0798087	-1.81922
0.0616165	-1.83628
0.0432537	-1.85336
0.0247201	-1.87045
0.00601559	-1.88752
-0.0128596	-1.90456
-0.0319052	-1.92157
-0.051121	-1.93853
-0.0705063	-1.95542
-0.0900605	-1.97223
-0.109783	-1.98893
-0.129672	-2.00552
-0.149727	-2.02197
-0.169947	-2.03826
-0.19033	-2.05438
-0.210873	-2.07029
-0.231576	-2.08599
-0.252436	-2.10144
-0.273451	-2.11662
-0.294617	-2.13151
-0.315932	-2.14609
-0.337393	-2.16031
-0.358996	-2.17417
-0.380738	-2.18763
-0.402614	-2.20065
-0.42462	-2.21322
-0.446753	-2.2253
-0.469006	-2.23687
-0.491374	-2.24788
-0.513853	-2.25831
-0.536436	-2.26813
-0.559118	-2.27731
-0.581891	-2.2858
-0.604749	-2.29359
-0.627685	-2.30064
-0.650691	-2.30691
-0.67376	-2.31237
-0.696884	-2.317
-0.720054	-2.32076
-0.743261	-2.32361
-0.766497	-2.32554
-0.789753	-2.32651
-0.813018	-2.32649
-0.836283	-2.32546
-0.859537	-2.32339
-0.882771	-2.32025
-0.905974	-2.31603
-0.929134	-2.31071
-0.952241	-2.30426
-0.975284	-2.29667
-0.998251	-2.28793
-1.02113	-2.27802
-1.04391	-2.26693
-1.06658	-2.25466
-1.08913	-2.2412
-1.11154	-2.22656
-1.1338	-2.21072
-1.15591	-2.1937
-1.17785	-2.17551
-1.1996	-2.15615
-1.22116	-2.13563
-1.24252	-2.11398
-1.26366	-2.0912
-1.28457	-2.06733
-1.30525	-2.04239
-1.32567	-2.01641
-1.34583	-1.9894
-1.36573	-1.96142
-1.38534	-1.93249
-1.40467	-1.90265
-1.42369	-1.87194
-1.44241	-1.8404
-1.46082	-1.80808
-1.4789	-1.77502
-1.49665	-1.74126
-1.51406	-1.70687
-1.53113	-1.67187
-1.54785	-1.63633
-1.56421	-1.6003
-1.58021	-1.56382
-1.59585	-1.52695
-1.61112	-1.48973
-1.62602	-1.45223
-1.64054	-1.41448
-1.65469	-1.37654
-1.66845	-1.33846
-1.68184	-1.30029
-1.69484	-1.26207
-1.70746	-1.22386
-1.7197	-1.18568
-1.73156	-1.1476
-1.74303	-1.10965
-1.75413	-1.07186
-1.76485	-1.03428
-1.77519	-0.99695
-1.78516	-0.959896
-1.79476	-0.923152
-1.80399	-0.886751
-1.81286	-0.850719
-1.82136	-0.815084
-1.82951	-0.779871
-1.83731	-0.745102
-1.84476	-0.710797
-1.85187	-0.676976
-1.85864	-0.643656
-1.86508	-0.61085
-1.87119	-0.578573
-1.87697	-0.546837
-1.88244	-0.51565
-1.8876	-0.485021
-1.89245	-0.454957
-1.897	-0.425463
-1.90125	-0.396542
-1.90522	-0.368198
-1.9089	-0.340431
-1.9123	-0.313242
-1.91544	-0.286628
-1.9183	-0.260589
-1.92091	-0.235121
-1.92326	-0.21022
-1.92536	-0.185881
-1.92722	-0.162099
-1.92884	-0.138867
-1.93023	-0.116178
-1.93139	-0.0940258
-1.93233	-0.0724015
-1.93306	-0.0512967
-1.93357	-0.0307027
-1.93388	-0.0106102
-1.93398	0.00899018
-1.93389	0.0281083
-1.93361	0.0467541
-1.93314	0.0649377
-1.93249	0.0826695
-1.93167	0.0999599
-1.93067	0.116819
-1.9295	0.133258
-1.92817	0.149288
-1.92667	0.164918
-1.92503	0.180159
-1.92322	0.195022
-1.92127	0.209517
-1.91918	0.223655
-1.91694	0.237446
-1.91457	0.2509
-1.91206	0.264026
-1.90942	0.276836
-1.90665	0.289338
-1.90376	0.301542
-1.90074	0.313457
-1.89761	0.325094
-1.89436	0.33646
-1.89099	0.347565
-1.88752	0.358417
-1.88393	0.369026
-1.88024	0.379398
-1.87645	0.389544
-1.87255	0.39947
-1.86856	0.409184
-1.86446	0.418694
-1.86028	0.428008
-1.856	0.437132
-1.85163	0.446074
-1.84717	0.454841
-1.84262	0.463438
-1.83798	0.471874
-1.83326	0.480154
-1.82846	0.488285
-1.82358	0.496272
-1.81862	0.504121
-1.81358	0.511838
-1.80846	0.51943
-1.80326	0.5269
-1.79799	0.534254
-1.79265	0.541498
-1.78724	0.548637
-1.78175	0.555675
-1.77619	0.562617
-1.77057	0.569468
-1.76487	0.576231
-1.75911	0.582913
-1.75328	0.589516
-1.74739	0.596045
-1.74143	0.602504
-1.7354	0.608896
-1.72931	0.615226
-1.72316	0.621498
-1.71694	0.627714
-1.71067	0.633879
-1.70433	0.639996
-1.69793	0.646068
-1.69147	0.652099
-1.68495	0.658091
-1.67837	0.664048
-1.67173	0.669973
-1.66503	0.675869
-1.65827	0.681739
-1.65145	0.687585
-1.64457	0.69341
-1.63764	0.699218
-1.63065	0.705011
-1.6236	0.710791
-1.61649	0.71656
-1.60932	0.722323
-1.6021	0.72808
-1.59482	0.733835
-1.58748	0.739589
-1.58009	0.745346
-1.57263	0.751107
-1.56512	0.756875
-1.55755	0.762651
-1.54993	0.768439
-1.54224	0.77424
-1.5345	0.780057
-1.5267	0.785891
-1.51884	0.791746
-1.51092	0.797622
-1.50295	0.803522
-1.49491	0.809447
-1.48682	0.815401
-1.47866	0.821385
-1.47045	0.827401
-1.46217	0.833451
-1.45384	0.839537
-1.44544	0.845661
-1.43699	0.851824
-1.42847	0.85803
-1.41989	0.86428
-1.41125	0.870575
-1.40254	0.876918
-1.39377	0.88331
-1.38494	0.889755
-1.37604	0.896252
-1.36708	0.902806
-1.35805	0.909416
-1.34896	0.916087
-1.3398	0.922818
-1.33057	0.929613
-1.32127	0.936473
-1.31191	0.9434
-1.30247	0.950397
-1.29297	0.957464
-1.28339	0.964605
-1.27375	0.971821
-1.26403	0.979115
-1.25424	0.986488
-1.24437	0.993942
-1.23443	1.00148
-1.22442	1.0091
-1.21433	1.01681
-1.20416	1.02461
-1.19391	1.0325
-1.18359	1.04049
-1.17318	1.04857
-1.1627	1.05675
-1.15213	1.06503
-1.14148	1.07342
-1.13075	1.0819
-1.11993	1.0905
-1.10902	1.0992
-1.09803	1.10802
-1.08695	1.11695
-1.07578	1.12599
-1.06452	1.13516
-1.05317	1.14444
-1.04172	1.15385
-1.03019	1.16338
-1.01855	1.17304
-1.00682	1.18283
-0.994994	1.19275
-0.983066	1.20281
-0.971038	1.213
-0.958908	1.22334
-0.946675	1.23381
-0.934336	1.24443
-0.921892	1.2552
-0.90934	1.26611
-0.896679	1.27718
-0.883907	1.2884
-0.871023	1.29977
-0.858026	1.31131
-0.844912	1.323
-0.831682	1.33486
-0.818334	1.34688
-0.804865	1.35907
-0.791274	1.37142
-0.77756	1.38395
-0.763721	1.39665
-0.749754	1.40953
-0.735659	1.42258
-0.721433	1.43581
-0.707075	1.44922
-0.692583	1.46281
-0.677955	1.47659
-0.663189	1.49055
-0.648283	1.5047
-0.633236	1.51903
-0.618046	1.53355
-0.602711	1.54826
-0.587228	1.56316
-0.571596	1.57825
-0.555814	1.59353
-0.539879	1.609
-0.523789	1.62466
-0.507542	1.64051
-0.491137	1.65654
-0.474572	1.67277
-0.457844	1.68918
-0.440952	1.70577
-0.423894	1.72255
-0.406669	1.7395
-0.389274	1.75664
-0.371708	1.77394
-0.353968	1.79142
-0.336054	1.80906
-0.317963	1.82687
-0.299695	1.84483
-0.281246	1.86293
-0.262617	1.88119
-0.243805	1.89958
-0.224809	1.91809
-0.205629	1.93673
-0.186261	1.95548
-0.166706	1.97433
-0.146963	1.99328
-0.12703	2.0123
-0.106907	2.03139
-0.0865934	2.05053
-0.0660881	2.06971
-0.045391	2.08892
-0.0245018	2.10813
-0.00342051	2.12734
0.0178529	2.14652
0.0393181	2.16565
0.0609746	2.18472
0.0828219	2.2037
0.104859	2.22257
0.127085	2.24131
0.149498	2.25988
0.172096	2.27827
0.194879	2.29645
0.217844	2.31438
0.240987	2.33204
0.264308	2.3494
0.287802	2.36643
0.311466	2.38308
0.335297	2.39934
0.35929	2.41515
0.383442	2.43049
0.407747	2.44531
0.4322	2.45958
0.456796	2.47326
0.481528	2.48631
0.506391	2.49868
0.531378	2.51034
0.556481	2.52124
0.581694	2.53134
0.607007	2.54059
0.632413	2.54896
0.657903	2.55641
0.683467	2.56288
0.709096	2.56833
0.734779	2.57273
0.760506	2.57604
0.786267	2.57821
0.812049	2.57921
0.837841	2.57899
0.863631	2.57753
0.889406	2.57479
0.915154	2.57074
0.940861	2.56534
0.966515	2.55859
0.9921	2.55044
1.0176	2.54088
1.04301	2.52989
1.06831	2.51746
1.09349	2.50357
1.11852	2.48823
1.14341	2.47142
1.16812	2.45315
1.19265	2.43342
1.21699	2.41224
1.24111	2.38963
1.265	2.3656
1.28866	2.34017
1.31206	2.31337
1.3352	2.28523
1.35805	2.25577
1.38061	2.22505
1.40286	2.1931
1.42479	2.15997
1.44639	2.1257
1.46764	2.09034
1.48855	2.05395
1.50909	2.01659
1.52925	1.97832
1.54904	1.93919
1.56843	1.89928
1.58742	1.85864
1.60601	1.81734
1.62418	1.77545
1.64193	1.73303
1.65926	1.69016
1.67617	1.6469
1.69264	1.60332
1.70867	1.55948
1.72426	1.51545
